nosDETyeuxNOUN_count,nosDETvieuxNOUN_count
15686.000536034977,133.00000626681256
15974.998882482527,150.9999979747895
15859.998872642465,128.9999980746935
16265.999878194922,113.99999518560588
15933.998913720021,143.99999213891383
17705.00117054873,139.000002161631
15605.998990054948,125.00000166752328
16016.000127170939,104.99999375294708
16743.000232834995,115.00000260982772
17235.998949340843,117.99999609682644
17162.999850012828,109.99999646720033
13175.999374330395,143.99999718441757
7338.000620815239,53.00000283467738
8756.000721412009,122.00000636216456
8947.99999551405,79.00000035430544
8560.000067677085,121.99999935013642
9974.999930991458,98.00000058241689
12518.000703019788,109.00000244040417
11641.000605677595,80.00000513182958
12208.998930539005,66.99999881032392
8462.0001133294,52.999997301143004
6996.999542896036,67.99999699740889
8160.99991645399,74.99999678550545
7725.000321935671,70.99999834139868
7864.000175844301,63.000001011623766
7104.999983639699,75.99999952506288
7428.000220128377,47.00000049769756
7427.999986927255,52.000000607510415
6882.000145013845,53.00000101064771
6870.999933686585,37.00000008656434
6627.9998194360005,43.99999890751761
6369.000207690324,48.00000254502839
6310.000455124412,34.00000067856188
6259.999710924484,57.999997050415764
5800.999798269725,39.99999875193718
5756.999984176889,54.99999881726056
4877.999966262112,31.999999711770144
2643.999960598176,12.000000304829925
2414.000014411145,32.000000569994235
2686.0001181505704,13.999999997035165
2851.9999697183184,21.999999638547642
2647.0000565032215,13.999999623415833
4439.0000485765395,29.999998665756998
6081.999966972051,40.9999998734413
7514.0001436055645,69.99999638183257
7568.000044617956,65.99999444722702
7247.99946775713,79.99999431284235
7572.999924228953,112.00000244595871
7281.000272895252,66.00000436778845
6335.999969266422,45.999998328387385
7017.000064393018,48.99999989487028
8014.9998072566095,51.99999833823324
8293.000109999564,62.9999992557223
8470.000152735709,84.99999972317774
7726.9999071591565,39.999998299567466
8213.000253389067,66.99999964184401
8221.00032372806,91.9999996741499
10142.999440810785,79.99999786299134
11048.00007813088,73.00000246603106
11744.999626455623,81.99999783113064
11689.999499680951,88.00000058921454
11708.000214060514,71.99999955901885
15216.000467008567,61.00000079183494
12552.000259031807,102.00000245714095
14971.000399212246,110.00000291800562
18295.999651821574,108.00000234487474
15367.999762292948,91.99999613516853
15619.000035617975,134.00000335665266
14362.999980018907,62.99999737160791
13797.000440862872,118.0000007853956
11800.999754049024,59.0000003817015
10568.999340833285,74.99999716395456
10326.000299170642,108.00000282317167
10423.999305556956,59.99999924913233
11073.999545722707,79.99999760943035
10600.999376044765,72.9999970446233
11214.000698685733,60.0000009553538
11013.000174333198,78.00000300933364
9598.000212464603,75.00000329312101
10526.000459401921,61.000002285851835
10080.999908146572,79.99999878703375
10892.000016759179,76.99999656704628
10269.000034570287,91.99999984462548
10461.000112809857,85.99999611283339
10460.999480489807,81.9999962423772
9996.000105115816,57.00000029245733
11176.000107560894,97.00000079048517
11469.999638181402,53.00000140268081
10608.999867860273,86.00000105340258
11188.999443256698,83.99999963130011
12135.999355756243,94.99999456428995
11877.00086578058,87.00000497459169
11829.99957380118,88.00000137162337
11280.00021401036,96.00000213997434
13059.000837041342,92.00000316772757
12790.999686334455,123.99999511070426
13305.000213369507,93.00000302740457
14073.999790016189,96.00000014425726
13455.999919701182,85.99999841773037
14086.000569614658,77.99999790806598
15541.999577803732,109.99999391346645
13215.999800148784,146.00000067657436
13077.000640259368,116.00000309026008
14862.99918869761,127.99999672350238
14716.000382642525,148.99999980255905
13217.000295615057,131.00000128843942
12545.99919646667,103.99999285346668
11769.999955034355,123.99999656975643
13990.00017861178,132.00000122620455
16941.000261100922,155.0000077006246
20604.001274744445,231.00000173663642
28646.000067335015,313.00000494615074
29407.998838507592,287.9999949997609
35459.999311714375,292.9999930745572
24610.998752186602,225.99999506798537
25079.00136092842,194.00001179070034
25355.00018289847,202.00000454586203
