ellesPRONallaientVERB_count,ellesPRONvalaientVERB_count
1078.9999974197108,53.999999687672876
877.9999708305169,70.99999553604275
949.9999909873817,51.9999971720077
705.0000043040767,50.999999266637936
546.0000163673848,19.999999656094968
864.0000361892857,42.00000237116364
624.0000262141465,50.000000502598894
702.0000397532227,35.000002606704236
793.9999932021707,36.000000105288564
679.000006731682,42.99999906382909
576.9999861838028,25.99999878384385
630.999990170693,48.000000178185736
571.9999799717848,42.999997021512605
698.9999587436296,57.99999631241379
594.9999958571691,42.999999156816195
553.0000098740178,64.00000233971437
566.9999932029456,55.00000255322836
505.9999959455937,58.99999858601953
628.9999908626495,46.00000055965762
517.9999716644926,37.999998904391745
579.9999699874779,34.99999911536162
614.9999675700682,58.99999851054775
558.999990440892,45.000000532111024
555.0000142064947,92.0000012122799
566.999999570104,71.00000319004269
471.0000126208125,31.00000031324911
687.0000121597083,59.000002579921215
705.0000092625392,33.000000583508495
813.0000124975792,72.99999947037999
746.0000096932897,60.000003166034226
623.0000028454336,49.00000199646413
695.000044053348,93.00000414680868
780.9999806972564,65.99999918350424
635.0000086526021,54.99999971207257
692.9999963375709,68.99999935327168
513.0000312193342,54.00000033502475
753.0000591958518,52.00000212866051
658.999985000041,65.99999601766389
614.0000091870439,59.00000021008162
815.9999669930256,79.00000122245449
669.9999645994448,80.99999935599126
835.000028844666,64.00000238086045
696.0000128174731,96.00000109982481
854.9999792245528,82.99999615795795
682.0000199230736,52.00000128896933
768.9999646125784,92.00000052206401
753.9999901709608,52.9999967856976
595.9999747522061,44.00000013439613
327.0000147689014,28.00000038446247
340.0000015899993,46.00000123269553
459.99998861243694,26.99999921891685
478.9999965041133,23.000000314811892
519.0000092853583,58.99999966164701
613.000031684468,87.00000417535819
560.0000055750139,36.000001774205224
687.9999830761083,48.999996990668684
371.9999915388251,29.999999182704382
330.0000023283291,25.999999419327384
343.9999901231322,33.99999958721796
358.0000021418445,20.000000439063278
444.00001562690403,27.00000123018102
290.0000226838074,33.00000201836797
333.9999904753599,38.99999819083695
315.00002013057406,25.00000032256249
290.0000124945217,19.00000169938612
346.00000236461625,31.99999935206297
266.999989679474,15.999999532342372
317.00002035978974,16.000000354151755
271.00001503414194,25.000001044611757
271.9999820248526,20.999999430929023
259.99997866132804,13.999999263382705
309.9999834160352,29.999998218313795
273.9999960438995,12.999999646983198
147.9999994689077,5.000000105121339
119.00000588121802,4.000000221711359
95.99999897605383,3.9999999573355756
170.99999760770274,10.999999819273821
99.99999731011312,6.999999811707918
177.99999606537193,15.000000250205902
290.00000352420517,16.999999682984292
326.9999825471759,18.00000005948173
328.99999433148827,33.9999983092038
360.9999774651026,25.999998855670107
328.9999930532374,25.99999990791931
411.00000076810176,22.000000622851005
374.99999180641,29.999998131615044
312.9999893390953,35.000000072118986
371.99999992704545,25.999999623542358
361.0000051608139,19.000001292650794
373.00000208012676,25.999999286300888
381.99998215240373,42.99999978050063
360.00000507857027,21.00000000993392
387.0000037112377,18.99999985797056
554.9999685462229,33.99999919804794
461.00000821968626,26.000000582816583
582.9999722573506,30.000000145857637
576.9999814057594,26.99999995835185
567.0000044652998,27.000000108357114
618.0000204217713,48.00000198011822
564.0000223820927,36.00000098512902
661.000007733001,49.000000210776626
881.9999673433757,64.99999862468297
719.9999779584389,63.00000061362124
695.99998695441,36.99999938418276
623.999988123742,41.99999853582402
546.0000050719717,38.00000066373916
548.0000050129457,26.00000086107498
473.9999883599097,29.999999220817077
490.0000116713253,33.000000322678915
486.9999733841926,24.99999901513304
499.9999756130983,28.99999903896009
533.999993834007,25.999998133286887
525.0000193629736,36.00000102853481
586.9999931804532,36.99999964866092
483.9999982943653,28.000000246552965
539.0000196291292,27.999999923356636
472.99999762104335,13.999998992242755
581.9999828042423,15.99999994306065
509.9999918927532,21.000000265444847
537.9999936175757,18.00000032349422
522.9999642022383,19.999998764456024
493.99997698482605,24.999999611817813
579.0000045599635,15.999999492219654
591.9999938613995,19.999999660445496
548.0000048579185,28.00000025927528
618.9999632976414,34.99999836874933
623.9999687012067,37.99999858734972
603.0000203738301,23.00000082039235
610.9999677925521,27.999999245178422
599.0000333014161,32.00000002005396
684.0000321486489,27.000000099125394
666.9999763423315,28.999998242507562
709.0000127875123,29.00000099039439
682.9999906735575,34.00000017150263
723.0000017961474,14.999999859565202
796.0000300082735,41.99999988719362
819.9999861641271,30.0000006895274
805.000030854606,35.000000683985604
768.0000454847525,40.000000725591995
852.9999747024157,48.999999832579796
905.0000335861009,26.999999816858292
951.0000315211297,46.00000083861121
973.9999769333233,18.99999967051765
1140.0000052040532,33.99999959773899
1514.9999982107768,46.99999984714035
2170.0001162880794,85.00000097216073
2610.000100555987,105.00000730299517
3655.999981350196,154.00000298394346
3412.9998953033714,135.00000291530557
3833.9999447355563,144.00000678205896
3014.9999464889993,94.99999824950858
3259.000114683706,111.00000241222699
3102.0001625990994,106.00000661692937
