auxADPansNOUN_count,auxADPventsNOUN_count
51.00000005824937,1432.0000036673368
48.000002463797536,1407.0000509712963
32.99999846074973,1305.0000208036
66.99999815257415,1487.999968024583
42.00000129791999,1509.0000292826696
53.99999738300176,1346.999970672306
40.99999846150013,1271.9999362556505
40.99999977859036,1097.9999644394163
49.00000298169777,532.9999959356305
18.000001044693956,548.0000292004235
26.99999921891685,674.9999642747812
35.99999971950393,527.0000048935631
34.99999924341759,704.9999811775115
39.99999993783833,851.0000019324228
53.00000262831409,885.0000616730598
34.99999886083538,895.9999823339673
27.000000519402015,659.9999795095601
9.999999452059308,597.9999714874604
25.999999779351224,671.9999895137863
36.99999960703366,694.0000138210896
26.000001302637717,639.0000253966869
28.00000135922363,693.0000089606133
34.99999922986762,669.0000106379857
29.000000881528905,716.0000214147437
22.000001844751615,634.0000416229062
34.9999999751074,627.9999999469863
34.99999878342283,608.999993620771
23.00000050909314,693.0000049611858
20.000000835689402,704.0000479690195
22.999999708116896,649.9999864322849
27.99999835041523,549.9999887468672
33.99999980754819,599.9999588858984
24.99999932112154,432.99999753357827
13.00000022077677,311.999992339094
12.000000213747835,247.00000214271176
13.999999704313867,352.00000736894003
19.99999953234916,333.9999920372674
7.999999784809048,226.99998891845573
10.999999830143402,318.9999928318028
23.999999552448415,545.9999770580298
38.999999476948126,557.000002616735
39.999998491386556,614.9999557686176
27.999999315704905,813.9999740561536
32.000000400588846,818.0000215141483
46.00000034617793,745.0000343455212
26.99999916074365,782.9999546043132
27.00000027645212,630.0000087176088
43.9999990483154,842.9999519294072
55.99999960128636,727.0000217686024
74.00000163109723,755.0000238703172
40.9999977041466,776.9999734029604
41.99999981855189,943.0000054054827
23.000001064463596,909.0000491443005
37.999997523116164,1071.9999608246524
23.000000613898763,943.00001941753
35.99999938725909,1030.0000003395116
38.00000007492873,1206.999993483189
25.999999931998488,1148.999986849483
58.000001073857625,1106.0000478570144
34.000001086293324,1229.000091668206
60.000002349069945,1370.0000236503552
69.00000119256288,1545.0000007751917
33.99999873642933,1302.9999648260246
49.99999958866788,1432.000037604272
61.999999556821024,1311.999954796947
46.000000632622495,1463.0000082410338
38.00000027485334,1183.0000287073963
38.99999798056232,1114.9999730467894
22.00000073347787,942.0000080800522
42.999997555973586,967.9999977442404
28.99999903896009,945.0000204074796
40.99999692695328,1014.9999512636468
28.000001179406972,892.0000323146451
26.000000840373943,1026.0000440082617
27.000000237747507,911.0000390000129
58.000001144301955,852.000055922443
26.99999976422489,864.9999778421676
26.999999712464355,896.9999963292115
28.999998863732326,883.0000068901103
42.9999999084906,898.9999621996527
24.99999854641083,957.9999983741741
24.999999982104825,869.9999679028517
40.000000753505226,888.9999730255149
40.00000054345749,991.9999691393338
30.999999772940576,950.9999623193527
33.9999993134459,1007.999998799512
29.999998425870725,969.0000032616848
31.000000721406483,1087.0000192260354
34.99999844223619,1109.9999549840395
44.00000174341948,1118.0000933822782
29.000000852550215,959.0000312030094
33.99999821247935,1136.999952098172
60.00000074440891,1218.0000260492673
35.0000004426224,1183.9999651740718
37.999998917802834,1075.9999977648195
37.00000120384821,1190.0000586346175
41.99999936671556,1442.9999447091393
61.00000070779513,1122.0000363870327
26.00000047163479,1049.0000010333597
37.999998134207694,1193.9999862364741
25.000000260200938,1268.9999983408236
31.99999942691254,1195.0000094840036
32.99999815325195,1259.9999286411132
18.000000616548423,1179.999989965525
35.99999979334537,1405.0000548683124
28.99999987797639,1720.0000939524678
37.00000152143588,2004.0000306572044
28.00000108436551,2813.000076504886
38.99999915592658,2973.9999746892504
64.00000229959157,3398.000145744614
73.9999970523051,2247.999793416998
15.000001075701134,2214.000002828464
18.000000101289512,2440.0001875254193
