seulsADJansNOUN_count,seulsADJventsNOUN_count
1.0000000215313318,21.000000806380143
1.0000000238664137,8.00000019093131
0.0,12.99999946106919
0.9999999876910992,6.999999544907931
0.0,7.000000143448815
0.0,14.000001005938746
0.0,3.000000114780004
3.9999999505154102,9.999999876288523
0.0,17.000001279787696
0.0,0.0
0.0,3.0000002195916915
0.0,4.000000163743118
0.0,2.999999894100183
0.0,3.000000025267056
0.0,10.000000001754042
0.0,10.999999555411723
0.0,6.00000030797469
2.9999998325468895,1.9999999556388053
0.0,3.9999998649004924
0.0,16.00000065343533
0.0,2.9999998131715397
0.0,1.999999930057517
0.9999999804473441,0.0
0.0,0.0
0.0,1.0000000355842107
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,7.000000304259988
0.0,12.999999596228989
0.0,5.999999836540876
0.0,0.9999999710418446
0.9999999759833418,5.000000081808878
3.0000000758200986,1.9999999841426872
0.0,1.0000000271217977
0.0,0.0
0.0,0.0
0.0,7.000000343995707
0.0,1.000000048455164
0.0,2.000000010154938
0.0,1.9999999415427965
0.0,0.0
0.0,8.000000334275759
0.0,0.0
0.0,2.999999791767671
0.0,1.9999999383081877
0.0,0.0
0.0,2.999999922969576
0.0,0.0
0.0,1.9999999786677878
0.0,0.0
0.0,0.0
0.0,2.0000000061807155
0.0,1.9999999627040346
0.0,0.0
0.0,1.999999924569328
0.9999999472879437,1.9999998945758874
0.0,4.000000050073605
0.0,4.999999990088232
0.9999999728159226,0.9999999728159226
0.0,3.000000065066286
0.0,2.99999990412884
0.0,7.000000127595714
0.0,6.000000070320185
0.0,1.9999999401106483
0.0,3.0000000781109217
0.0,3.000000188665952
0.9999999622586866,4.999999731084669
0.0,7.000000353572641
0.0,10.999999820067778
0.9999999793796698,2.9999997664387528
0.0,0.999999993875262
2.0000000825049256,13.000000434837
0.0,1.000000049635223
1.0000000203859956,2.9999999485669644
2.9999999175093865,1.9999999862042173
0.9999999951895512,3.999999980758204
0.0,6.999999896543752
0.0,2.9999999262822947
1.000000023161861,4.000000092647444
0.0,1.0000000098826576
1.9999999217407494,2.999999981287583
0.0,0.0
0.0,1.9999999134380493
0.0,1.9999999402357584
0.0,1.9999999139105662
0.0,4.000000114281646
0.0,1.0000000248111243
0.0,3.0000001141734325
1.000000022812996,3.0000000684389887
0.0,10.99999958490178
0.0,1.999999992882581
0.0,5.999999917648293
0.0,3.000000053915704
0.0,4.999999691114006
0.0,1.999999961539685
0.9999999935506795,2.9999999806520385
0.0,4.999999915111374
0.0,0.0
0.0,1.999999924056626
0.0,9.999999375075275
1.0000000402447056,3.0000000154982382
0.0,7.000000220785829
0.0,5.000000198115851
2.0000000587965667,4.0000001175931335
0.0,2.9999998422775893
2.0000000389843438,6.000000238416289
0.0,7.000000390076802
0.0,7.000000154081832
0.0,2.000000030828969
0.9999999785780576,6.99999998326497
1.0000000033392986,4.0000000133571945
0.0,1.0000000181397999
2.9999998136781523,7.99999986262132
0.0,3.000000134061674
0.0,3.9999999935571835
0.0,4.9999997907470775
0.0,3.000000102758071
0.0,3.9999999931679535
0.0,5.00000003800191
0.0,2.000000082239777
0.0,10.000000007326317
0.0,8.999999593305972
0.0,4.999999878159729
0.0,2.99999998188623
0.0,13.000000344505796
0.0,2.0000000837898924
