quelquesDETilesNOUN_count,quelquesDETvillesNOUN_count
35.00000030610661,2057.999950787348
62.999995779859944,1805.99983310656
33.99999899555472,1675.999990172689
39.9999988805222,1345.000013499813
30.000001430372606,1512.0000792972198
24.00000035229511,1728.0000218515163
38.00000043467964,1748.9999136863623
22.00000008418488,1673.9999776800769
41.999998304649644,1668.9999495980026
27.999998799153463,1367.9999382935182
24.99999822332592,1513.9998878941176
26.999999450954718,1839.9999732422243
36.00000044859423,1388.0000204106248
42.999998360205325,1494.9999980112966
34.99999969093008,1451.0000408059614
45.00000044301787,1450.000007744974
19.999999008245375,1360.9999942103238
14.999999446436725,1240.999988045022
22.000000840823272,1258.000033095366
28.000000297015838,1206.0000968891675
22.000001430348576,1170.0000098389082
28.99999964123672,1369.999989478779
31.000000949850183,1488.0000387488915
27.00000001468287,1377.9999237453565
19.000000787809764,1277.0000208188806
31.000000857832198,1364.0000574811106
31.999998870401953,1398.9999258272833
43.99999793246785,1439.9999708236396
42.00000050375525,1196.9999503121458
16.999999371784646,1442.9999280974587
6.00000030797469,1580.000111842901
13.999999285826364,1251.0000092865262
16.999999633572543,1305.0000043284754
23.0000015653349,1532.0000951195566
14.999999278975999,1480.9999157254335
21.99999954466959,1361.9999655587192
18.00000014540869,1002.9999758295849
13.000000064065727,531.0000318675917
5.000000177921053,593.0000467667504
12.999999372701774,487.99999944108833
15.000000205312098,521.999993226449
8.00000003893184,669.9999838632708
12.000000333233931,835.0000296387057
13.000000722133938,720.0000272740733
12.000000084512386,621.9999943862574
2.999999918270438,485.99999261632865
11.999999566382423,392.99999421722623
6.999999831883392,515.0000084263145
4.000000067891443,524.0000185555675
8.000000216974382,444.0000219999279
14.00000019378167,466.99999160454047
5.999999936313752,478.9999935205121
7.000000449694962,498.00003788154277
6.000000290730986,455.00003528564577
6.000000233068824,483.0000102526718
3.999999883085593,430.9999856602878
5.000000110672422,453.00002930037215
9.000000376060232,373.00001039083656
10.99999951006067,435.00000076985253
5.999999848060613,366.99997958161697
13.999999653788212,376.9999785235398
3.9999998913794457,316.9999815193332
2.0000000070227286,227.00001156751526
0.0,154.99999990213007
3.9999999573355756,165.99999749762316
1.9999999532349162,218.99999403792373
1.9999999462022624,146.99999991570044
4.000000012361431,203.99999818422663
11.999999776224207,370.9999911675726
8.999999936608159,410.999989902843
8.99999945632459,409.9999898468844
12.999999427835053,451.9999820549234
4.000000050073605,418.000013166315
8.000000150756867,424.0000038247216
6.999999599138933,412.9999804553613
10.999999551588697,373.99998805155667
5.000000067427603,503.99998934675403
13.000000236963468,459.000000322917
31.00000010871598,423.00001234111755
15.99999914390106,453.99997949374153
10.000000036685352,596.0000190969868
14.000000068743446,482.00001274146257
6.999999816019571,610.9999811911221
14.999999844589132,574.9999878641665
20.99999940186028,685.9999673896212
18.999999436513466,665.9999742478421
7.999999859760412,820.9999968876652
21.000000866301722,960.0000818034918
26.0000016913853,881.0000399203709
14.999999742834824,1102.9999962520449
26.999999999147757,1303.0000408821782
11.999999453378875,1447.9999798342853
20.000000764933183,1164.000015077973
17.999999773757825,1059.9999869169208
6.999999945721473,1115.9999682831638
9.000000189631566,858.0000203604627
21.999999139148244,942.9999821453199
7.000000233379323,914.0000009262318
9.999999372875424,726.999992532612
21.999999720427006,941.9999365235954
19.99999951288091,863.9999986917877
16.000000457126585,817.0000026627946
16.00000020169327,857.0000328825741
10.000000000297591,682.0000233812204
12.999999938865319,686.9999993970131
7.999999650165343,754.9999890250895
16.00000032596163,694.9999895815016
14.999999978679343,807.0000105170524
8.999999791332328,649.99998180161
13.999999298632655,805.9999868345881
7.9999997535869865,797.000008094218
4.999999765457788,862.9999808804306
5.000000118872458,866.9999887850026
2.999999987191531,683.9999762445148
8.99999996049644,787.9999777350986
5.99999994573306,810.9999873201203
6.0000003467041125,948.0000503593428
8.99999958188254,789.9999720343912
19.00000075284023,839.0000361555772
8.000000235186267,980.0000167700946
5.9999994517127115,971.9999237509527
7.000000075713574,1043.0000101881535
6.999999887489599,1036.0000054622976
1.9999999897222087,905.9999914163759
4.000000061657938,941.000002468297
2.9999999357341727,1040.999963178934
4.0000000133571945,1037.000027092442
4.0000000725591995,948.9999864008163
0.9999999828276649,978.9999604062657
5.000000177112896,1006.0000557023363
4.999999926753364,897.0000087905175
1.999999916298831,740.9999918069758
0.9999999950813783,698.0000207746729
0.0,741.9999829095386
4.000000095627182,864.0000232644976
7.000000486866342,922.0000391067
0.0,1294.0000571399098
2.999999968783889,1502.9999471082908
4.000000009726311,1616.9999839661355
7.999999657474433,916.9999826943371
3.000000129125321,958.0000227408146
2.0000000837898924,968.0000144415269
