auxADPânesNOUN_count,auxADPvannesNOUN_count
75.000000832853,43.99999893375703
52.00000206971267,28.999999099807773
87.00000317946036,39.000001593212794
113.99999553707275,28.999998504458095
126.00000508601441,29.00000143056095
127.99999688771223,32.99999919761331
85.00000047937527,25.999999635571672
156.000001599308,53.999998574363936
164.00000798274414,45.000002262140896
104.0000067655412,37.00000263824226
187.0000041499542,63.99999848992816
212.9999909297256,36.99999894141781
161.00000026442115,46.999999407237105
156.99999830041776,40.00000152986638
172.00000009479933,32.999998973041194
153.0000040847936,48.00000143638666
161.99999978861285,40.99999889487425
117.99999321182213,32.999998708722366
149.00000885533504,26.000001644375374
107.99999338250646,29.99999841009851
161.99999572584696,19.999999024523927
139.99999771149206,25.99999925461261
129.99999878149274,25.000001283413457
136.9999978335095,24.000000009612823
109.99999552766431,23.0000002902827
117.00000392108325,26.999999363988188
99.999995714966,13.999998992242755
158.99999378637577,32.99999940393637
147.00000259634834,12.999999637012696
138.00000025763367,12.000000215662816
117.99999503581498,11.999999840054729
146.99999893203014,17.999999653857163
161.99999369552427,11.000000131353083
270.9999985777093,12.000000448302764
139.00000328945606,16.999999927418678
147.9999891413355,13.999999669890798
156.9999932352168,6.999999402208745
154.00000893381753,12.000000061992953
169.99999974606192,10.999999761961696
159.00000588412155,11.00000043585487
232.00001237742777,17.000000268228064
176.9999876674257,12.999999549378686
236.00000872990339,6.000000238416289
277.0000122767767,19.999999642642624
187.99999979410404,11.999999684927786
237.00000377993535,11.000000042856879
269.9999912852671,14.000000232967075
196.99999454565472,17.999999429984992
198.00000605678864,11.000000446048627
264.999989652723,17.999999960507655
238.00001248848852,13.999999884449533
238.00000730943995,42.00000006273665
197.99999078222675,15.999998864711891
203.00000287947964,19.99999943157182
270.00000520031904,32.999999943635615
328.0000071891724,26.9999998301628
342.0000064999711,30.999999881526676
463.99999705866315,44.00000046803052
490.9999959553185,31.00000011569749
569.999996830062,49.000002263117885
396.999995249167,47.999999599846355
330.00002409549944,60.00000000205927
372.0000025285296,50.00000100671477
