auraisVERBôtéVERB_count,auraisVERBvotéVERB_count
0.0,23.999998566294494
0.0,4.000000086125327
4.000000095465655,9.000000124659046
2.9999999569465023,9.999999856488342
0.0,6.999999544907931
0.0,9.000000399597853
1.000000044632741,19.000001038562267
3.000000114780004,19.999999980361974
1.9999999752577051,1.9999999752577051
1.0000000375394387,17.000001279787696
0.99999997479242,16.99999947214435
1.0000000355136294,7.00000036164621
3.0000001228073376,4.000000163743118
1.999999929400122,8.99999968230055
3.000000025267056,12.999999535816311
0.0,13.999999484485281
1.9999999387909742,8.999999400743478
18.000000019721156,10.000000513291152
0.9999999778194026,7.999999822555221
7.999999729800985,8.99999990377156
1.0000000408397083,24.000000980152993
1.9999999464871268,3.9999998929742535
1.999999930057517,1.999999930057517
0.9999999804473441,0.0
0.0,3.0000000075351423
0.0,1.0000000355842107
0.0,0.0
0.0,2.0000000273749463
0.9999999973306328,0.9999999973306328
2.0000000555389885,5.000000138847472
5.000000384880217,4.000000131974936
2.999999814219727,2.999999814219727
0.0,3.999999891027251
0.9999999710418446,0.9999999710418446
0.0,3.999999903933367
0.0,7.999999936570751
0.0,2.0000000542435954
0.0,1.0000000346628397
0.0,0.9999999893856253
0.0,1.0000000340423503
0.0,0.0
1.000000005077469,0.0
0.0,0.9999999707713982
0.0,1.0000000221344847
1.0000000417844699,0.0
0.0,1.9999999109201214
2.999999791767671,0.0
2.99999982183138,0.9999999691540938
1.9999999456897228,0.9999999728448614
0.0,0.0
6.000000407798076,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.9999999627040346
0.0,0.0
0.0,1.999999924569328
0.9999999472879437,0.9999999472879437
2.0000000250368024,0.0
0.0,0.0
0.0,0.9999999728159226
1.9999999746787551,0.9999999873393776
0.0,1.9999999360858935
0.0,0.0
1.0000000117200307,4.999999803995175
0.9999999700553241,3.9999998802212966
0.0,3.0000000781109217
2.0000000302834584,0.0
0.0,2.9999999669848245
1.0000000162703824,2.0000000325407647
0.9999999756852518,0.0
0.0,0.0
10.000000121235983,1.999999987750524
1.0000000412524628,1.0000000412524628
0.0,1.000000049635223
0.0,2.0000000407719916
0.9999999931021089,1.9999999862042173
0.0,0.9999999951895512
2.000000022173875,6.999999896543752
7.999999803419453,1.9999999508548632
5.999999922559614,0.0
7.00000016986625,0.0
2.999999981287583,0.9999999608703749
1.0000000333399033,0.0
0.0,0.9999999567190246
0.0,0.0
0.9999999569552831,0.9999999569552831
0.0,0.0
1.0000000248111243,2.0000000496222485
0.0,0.0
4.000000091251984,0.0
0.9999999782454786,3.9999999129819144
0.0,3.000000085049117
0.0,1.9999999725494306
1.9999999742080055,0.999999987104003
3.9999998255638434,0.0
0.0,0.9999999807698425
1.999999987101359,0.0
1.0000000033983831,4.999999915111374
1.9999999914610211,3.0000000818967782
0.0,0.0
0.9999999575505208,0.0
0.0,9.00000046743823
2.9999998606275127,1.9999999753335465
4.00000015849268,0.0
1.0000000293982834,0.0
1.9999998948517261,0.9999999474258631
0.0,1.0000000194921719
2.0000000396523427,1.0000000198261714
1.9999999897222087,1.9999999897222087
0.0,2.9999999195409988
1.9999999571561151,0.0
2.0000000066785972,0.0
0.0,2.0000000362795993
0.9999999828276649,0.9999999828276649
3.000000134061674,1.0000000215256117
1.9999999967785917,1.9999999967785917
4.9999997907470775,1.999999916298831
1.9999999901627565,0.0
1.9999999965839768,1.9999999965839768
3.0000001532524547,6.0000003065049095
11.000000651345898,1.0000000411198886
5.000000003663159,3.00000010473783
3.9999999583785177,0.9999999895946298
6.000000282585789,4.000000009726311
3.9999998287372165,2.99999998188623
8.000000344334191,6.000000258250642
6.000000251369676,5.00000042708124
