quelsDETyeuxNOUN_count,quelsDETvieuxADJ_count
107.99999687592607,0.0
94.00000378338643,2.0000000067967663
63.99999972675268,1.9999999914610211
82.99999574013069,4.999999910888773
97.9999932343619,0.0
87.00000423794054,1.0000000402447056
86.00000201052666,1.9999999753335465
110.0000051904737,3.00000011886951
87.00000278919339,7.000000205787984
92.99999674050254,5.999999684555179
99.99999879117249,2.0000000389843438
122.99999967438947,3.000000059478514
119.0000021125802,0.9999999948611046
134.99999840658424,10.00000040754976
133.00000128065724,3.9999999143122302
110.9999981652338,4.999999953684255
84.00000053769988,2.0000000362795993
129.9999926450124,5.000000048943168
128.0000027552783,0.0
115.99999798775107,5.999999990335775
121.99999210015615,2.999999874448246
96.00000140803529,3.000000102758071
147.9999965535577,3.9999999931679535
248.0000065811418,4.000000095627182
401.00002743556706,8.00000052798623
557.9999958970513,11.999999906251645
633.0000071248019,13.99999997954309
690.0000196335424,9.000000021884201
345.9999955571011,11.99999948621165
476.00001790743715,18.00000077475193
462.0000206611042,14.000000368922743
