bonnesADJoiesNOUN_count,bonnesADJvoiesNOUN_count
1.0000000339404167,62.000003422183276
0.0,66.00000408900203
3.000000114780004,116.00000679267436
0.0,90.99999566059984
1.0000000375394387,126.99999899295355
0.0,111.9999987659797
1.0000000355136294,78.00000390057113
1.000000040935779,99.00000364146517
0.0,78.99999886384497
0.0,75.9999949033561
0.0,72.99999638701186
4.9999999549160705,68.99999885973634
2.0000001026582304,82.0000069215962
2.9999998325468895,51.99999925025421
5.0000000388710655,85.9999950179061
2.000000081679416,126.99999996979614
2.9999998131715397,97.99999844346071
0.9999999650287585,79.99999552743718
0.0,72.99999749505037
0.0,29.000000701108668
0.0,34.00000080568499
0.0,55.9999957402788
4.000000054749894,44.00000060224883
0.0,90.99999957622725
0.0,55.000003286734355
0.0,59.00000407244193
0.0,46.99999909582658
0.0,28.99999962827026
0.0,32.99999913050059
0.0,42.99999876539153
0.0,38.99999859511566
0.0,43.000002460757756
0.0,50.00000037281756
0.9999999893856253,33.99999924048199
2.0000000680847005,56.999998875135596
0.0,54.00000417405487
0.0,56.00000109475428
0.0,38.99999866650843
0.0,42.00000092964835
0.0,28.000001169965163
0.0,40.99999707505925
0.0,42.99999783830413
0.0,36.999999629379566
0.0,34.99999963030473
0.0,5.999999845939152
0.0,8.000000142498555
0.0,5.000000019849794
0.0,13.999999825607976
0.0,10.999999151278992
0.0,12.000000037084293
0.0,23.000000209104982
0.0,33.99999793925786
0.0,42.99999899095272
0.0,51.99999590187169
0.0,34.99999897668713
0.0,21.000000708141204
0.0,41.00000025417424
0.9999999873393776,41.00000102663678
0.0,38.000000148909194
0.0,34.00000156607018
0.0,33.00000115057596
0.0,37.9999999930547
0.0,29.99999970742416
0.0,40.99999875868097
0.0,45.99999585763666
1.0000000162703824,61.99999893153736
0.0,38.99999948937486
1.9999999587593396,49.999999312384006
0.0,51.00000142123032
0.0,76.00000354096724
0.0,66.0000020733162
0.0,67.00000260436296
0.0,68.99999884427916
1.999999990379102,60.99999854543524
1.0000000110869376,71.99999838406202
0.0,35.999998251131316
0.0,40.00000179212065
2.000000019765315,43.99999922658516
0.0,45.999996818566814
0.0,36.00000120023652
0.0,57.999996906758966
0.0,42.99999729819259
0.0,62.99999597996951
1.0000000285704114,47.00000077365617
0.0,60.00000187923688
1.0000000088054632,43.00000151947646
0.0,31.000001601461953
0.0,43.99999833960711
0.0,58.0000026653522
0.0,41.99999905442084
0.999999987104003,39.99999874333055
0.0,30.999999829050193
0.0,27.999999091268563
0.0,25.999999427726447
0.0,47.000001076648886
0.9999999957305106,19.99999953578922
0.0,28.99999839508503
0.0,35.999999674398346
0.0,46.00000332455876
0.0,31.999999605336743
0.0,52.00000372425482
0.0,39.000001378075794
0.9999999474258631,47.99999747644143
1.0000000194921719,40.00000029383385
0.0,30.000001097372348
0.0,49.00000158538375
1.0000000154144846,39.00000098127226
0.9999999785780576,42.999999212075046
1.0000000033392986,42.999999198406265
0.0,39.000000953963024
0.0,45.99999786202415
0.0,42.00000298862085
0.0,23.999999439798174
0.0,29.99999781312495
0.0,20.999999779195008
1.9999999965839768,49.99999889843596
0.0,40.00000030401528
2.000000082239777,52.000001342125714
0.0,46.99999941919408
1.9999999791892589,111.99999582935986
1.0000000024315778,171.00000590972442
1.9999999143686082,130.99998744014482
0.0,91.00000585213677
1.0000000418949462,57.00000173519241
