troisDETairsNOUN_count,troisDETverresNOUN_count
33.000000947014634,192.99999725860687
34.999999384680606,266.9999973010935
92.00000187351847,157.99999848769374
39.99999969740611,235.99998164128888
48.99999874575883,225.9999937914837
25.999999475355963,229.00000530026688
53.00000327210196,269.00001483858443
55.00000202616862,224.00001505908864
33.000000554508496,238.99999023604403
27.000001062404554,248.00000933415163
31.999998642767274,271.99998983980345
17.00000012418535,305.9999886315891
37.999997663657275,219.9999940306257
21.99999969702026,220.00000281801746
33.00000173101269,185.99999620571572
25.00000048052809,198.00000349923636
22.99999978677628,213.00000564884022
17.000000676145067,188.9999991024315
29.00000099327881,180.000001645178
45.00000055288876,218.99999988685911
19.000000550733812,176.00000484390415
26.00000116045127,220.00001134352453
44.00000246827812,198.0000111072515
26.99999966597901,192.99999439874276
23.000000649534673,215.00000229642413
28.999999964267708,212.99999333953716
26.000000018947944,228.00001488015576
24.0000009824587,198.00001221705386
16.999999399901036,164.99999087042977
44.999997797471636,245.99999604831876
24.99999860154867,233.99999520665443
20.999999896998407,277.0000002655794
41.0000034607981,171.00000380416267
37.00000008751976,177.99999443727256
23.999998773912058,263.00000212771624
22.000000689799705,167.00001287177352
15.999999358778712,176.99999238701363
33.99999985776747,175.9999880877182
44.999999451701484,176.00000095204834
8.000000082920607,82.00000447818951
10.000000153753025,78.0000056048156
18.99999998653732,100.9999992304233
6.00000008212484,56.00000076649851
32.99999948990344,101.00000292559315
19.999999968919166,127.00000763202084
35.00000034843837,156.0000077859611
16.999999373601764,140.99999427790343
18.999999900702136,89.99999420153162
11.999999652502135,77.99999610498932
22.999999851401203,95.99999628115562
23.000000016853047,85.00000082015525
25.00000067804494,112.00000064775737
14.00000019378167,85.00000304350739
26.99999911546798,94.99999879231974
16.000000544677604,91.00000341495165
14.000000678372304,104.0000065968131
15.000000177464038,143.0000028534201
14.999999367994876,109.99999949491908
24.000000531227624,81.00000327546637
11.00000045962917,81.00000115821179
31.99999820845419,69.99999468459777
5.999999583535342,67.9999997476051
13.99999922563371,77.99999742275749
4.999999864224307,62.99999886996085
10.00000012267816,32.0000013382669
10.000000178123194,41.99999954442079
4.999999873489145,45.99999994844107
4.99999988308729,39.9999987587712
4.9999998655056554,51.00000028665804
5.000000219302322,63.00000141779574
12.999999119567642,103.99999487056688
5.999999833561827,84.00000046384683
21.0000000249275,93.99999482085933
11.999998915088199,99.99999597280399
6.99999987884925,108.00000093442823
9.000000065466667,130.99999715776838
18.999999378216266,102.99999751589883
12.000000260265145,107.00000122151724
21.99999975137057,123.99999603732543
17.0000003098753,140.99999641906507
29.99999984239097,115.00000262082845
19.999998772799607,151.99998891401776
28.000000438245564,177.00000541380817
27.000000838548985,155.99999777840532
17.999999160238833,208.99999652354754
22.000000198161768,143.00000512293096
46.99999754425671,260.99999566704093
37.00000009554906,212.00000043609714
28.99999927493249,258.0000069965357
36.00000047063849,182.00000284147745
34.000002890206105,239.00000645107994
72.00000124260964,271.0000036105574
90.00000067692551,276.9999988926443
45.99999825092017,269.99999320110174
31.000000041920384,156.000002936661
45.999999733918074,164.99999616159027
135.99999838895894,172.00000701360185
24.999999945003495,246.00000988201964
18.999999059184205,180.9999963712139
22.000001511015764,219.00000341374937
18.99999908050406,135.99999450241702
45.99999900325612,148.999991674769
41.999999313447624,143.9999928671227
16.000000457126585,164.00000829018424
18.000000446600232,142.00000293732546
25.000000922192914,177.00000603417615
33.00000057397705,228.00001664787925
30.00000040215528,232.9999873718616
34.999998631016986,212.99999531725985
28.99999867917372,199.99999577847427
39.000001071318934,227.99999150349092
30.999997558030195,154.99999623834532
18.999999542055253,164.99999951160484
30.99999959777546,186.00000163256493
43.99999943636506,202.99999549396412
53.99999882239509,181.99999638179548
28.999998495832244,224.99998893769023
31.999998942261566,200.99998535454174
21.000000950374698,200.00001478403738
66.00000092634471,216.0000038878826
43.0000029516838,139.00000800339564
40.000000249760326,205.00001227830234
36.99999828759939,249.99999011626028
53.00000157966977,203.9999983890932
42.00000058140561,214.0000002221031
67.9999990803928,231.99999830096536
36.00000118843372,276.9999993284165
55.000000020760275,305.999986251083
49.0000009197725,256.0000074081333
30.000000051172336,286.0000017368311
52.00000032028216,386.99998027823654
30.9999998334759,386.0000098375527
59.00000127402388,434.0000062114245
37.000000314243394,397.99997868667987
50.000001046722204,592.9999729929004
40.00000022201196,860.9999797303781
49.0000033727988,1195.9999910877762
40.0000004506328,1457.0001027025091
67.00000283048205,2009.0000381811535
58.99999957391055,1899.000005346466
65.00000082804337,2029.999965540644
32.99999858708203,1718.9999684368129
55.00000387255841,1831.0000816049724
53.00000222043215,1745.0000498227848
