plusieursDETalléesNOUN_count,plusieursDETvalléesNOUN_count
19.999998491933624,56.99999651503599
21.999999947223547,41.99999974776389
27.000000432755176,54.00000086551035
31.000000614752587,59.00000172871273
20.99999953151973,33.999998907784885
26.99999867252283,62.99999942123346
13.99999880441749,60.99999831251646
38.00000173977058,67.0000025911594
23.99999949925694,58.99999896522119
29.000000733109438,41.000000376662484
36.00000267913745,63.0000020836346
23.999998738220715,79.99999393132931
28.000001396023624,58.000001009082716
39.99999878269804,59.00000318009293
29.999999719130404,71.00000134562534
41.00000164561351,63.99999971950247
33.999999671309666,48.00000003749531
43.99999920174557,46.00000040565669
37.00000091768342,31.000001055355455
43.999999514026946,66.99999709699061
34.99999985009351,40.000001208448666
31.0000009279649,74.00000248853252
34.999998069550784,52.99999964463404
55.999999959585054,53.999999029310814
44.99999825372808,92.99999672008144
81.00000152879008,83.99999972527291
108.00000205262248,53.00000198032697
151.00000339190532,106.99999843775265
104.99999909526352,106.99999594399584
159.00000534455285,123.99999654956713
102.99999702431646,82.99999942529683
96.00000370193575,66.00000069038444
114.00000172953278,88.00000564521383
