mêmesADJoeufsNOUN_count,mêmesADJvoeuxNOUN_count
0.0,5.999999920027364
0.9999999807698425,5.999999699475547
0.0,8.999999739660508
0.0,9.999999830222748
0.0,0.0
0.0,7.999999696226504
0.9999999575505208,4.999999687537638
0.0,7.0000001764770605
0.0,2.9999998606275127
0.0,13.000000931063704
0.0,6.000000176389699
0.0,3.9999997897034523
0.0,4.000000077968688
0.0,8.999999927141943
0.0,7.999999958888837
1.0000000154144846,5.00000020377488
0.0,3.9999999143122302
0.0,8.000000026714389
0.0,2.0000000362795993
0.0,6.999999744988811
0.0,2.0000000430512235
0.9999999983892959,3.9999999935571835
0.0,0.0
0.0,0.0
0.0,0.0
0.0,2.000000047813591
0.0,6.000000246719331
2.000000027100247,4.000000054200494
0.0,10.999999948150062
0.0,7.000000151019206
0.0,1.9999999143686082
0.0,9.0000001723387
0.0,4.000000167579785
