raresADJalléesNOUN_count,raresADJvalléesNOUN_count
5.000000000877021,27.000000177392707
0.0,3.9999998775819483
12.00000061594938,21.00000062580996
0.0,7.0000001474697715
0.0,14.999999285631397
0.0,30.0000008078435
0.9999999732435634,13.999999412291583
0.0,15.999999440460133
6.999999614453159,3.9999999217893762
0.0,12.00000003014057
0.0,0.0
0.0,7.9999997385713995
0.0,8.000000109499785
0.9999999973306328,6.000000104557353
1.0000000277694943,4.000000111077977
0.0,1.0000000329937342
0.9999999631530447,11.000000121359342
0.0,0.9999999727568127
0.9999999710418446,2.999999827005821
0.0,1.9999999519666836
0.0,3.9999999682853744
0.0,3.00000018094389
1.0000000346628397,8.000000277302718
0.0,4.999999747613492
0.0,1.0000000340423503
0.0,1.000000048455164
0.0,10.999999751946142
0.0,3.999999883085593
2.0000000442689694,1.0000000221344847
0.0,7.000000292491291
0.0,4.999999777300303
0.0,4.999999888079692
1.9999999383081877,7.000000040971357
0.0,0.9999999728448614
0.0,2.0000000070227286
0.0,0.0
0.0,1.9999999786677878
0.9999999766174582,3.999999906469833
0.0,0.9999999731011312
0.0,8.000000024722862
0.0,2.999999944056052
0.0,10.000000095133878
0.0,12.99999971393802
0.0,8.999999638683278
0.0,14.999999561437342
3.000000160668635,12.00000064267454
0.9999999728159226,0.9999999728159226
0.9999999873393776,10.999999551588697
1.9999999360858935,14.999999293431332
0.0,5.000000091139795
2.0000000234400614,16.00000018752049
0.0,10.999999733439257
1.000000003668535,8.00000002934828
1.0000000151417292,14.000000498465738
2.9999999669848245,8.999999580119416
2.0000000325407647,15.000000483735702
0.9999999756852518,13.000000296618335
5.000000068598606,7.999999835037359
2.9999998903841014,12.999999646653354
1.0000000412524628,8.000000330019702
1.000000049635223,10.000000897221735
2.9999999485669644,12.999999927244877
2.9999999175093865,12.999999724936595
0.0,10.999999641525225
0.0,11.00000018231125
2.9999999262822947,9.999999322146206
5.000000224015083,11.999999845119229
1.0000000098826576,4.99999994872564
0.9999999608703749,8.999999549156914
0.0,10.000000333399033
0.0,8.999999707628636
0.0,3.000000004812053
0.0,13.000000001081546
0.0,9.00000006741598
5.00000002641326,8.000000198488994
0.0,7.000000149395285
1.000000022812996,3.0000000684389887
3.9999999129819144,10.99999958490178
0.9999999964412905,6.000000170098234
0.9999999862747153,2.9999999588241466
4.999999842916319,10.999999580332943
3.9999998255638434,15.999999302255377
0.0,5.999999699475547
1.999999987101359,7.999999948405436
2.0000000067967663,7.0000001256692235
1.9999999914610211,9.000000245690334
0.0,17.000000059711773
0.0,7.999999660404167
2.0000000804894116,15.000000498434707
0.9999999876667732,3.999999950667093
0.0,10.000000396231702
0.0,13.000000150634932
0.0,3.9999997897034523
2.0000000389843438,8.999999871771402
1.0000000198261714,11.000000469381488
0.9999999948611046,10.000000075313778
4.000000061657938,10.00000040754976
0.9999999785780576,6.99999998326497
1.0000000033392986,6.999999834338374
3.000000054419399,4.0000000725591995
5.000000048943168,3.99999993131066
4.000000086102447,3.000000134061674
0.9999999983892959,5.999999859949543
7.999999665195324,9.999999581494155
1.9999999901627565,7.999999960651026
5.999999844585722,10.999999618296352
8.000000191254362,8.000000191254362
3.0000001233596656,4.000000164479554
6.9999999025884865,13.000000624763823
10.999999948150062,14.999999656092026
14.999999634479185,12.999999897612353
13.999999621246893,6.9999998106234465
9.0000001723387,9.0000001723387
8.00000033515957,8.00000033515957
