pouvaisVERBôterVERB_count,pouvaisVERBvoterVERB_count
6.00000014606027,0.0
3.000000054419399,3.000000054419399
1.99999996565533,0.0
3.000000134061674,8.000000172204894
2.9999999299747717,1.9999999967785917
4.9999997907470775,5.999999748896492
3.999999980325512,3.000000102758071
2.999999922292861,0.0
9.00000013362909,6.0000003065049095
33.00000275014618,12.000000493438664
35.00000105104145,13.999999805176973
21.999999896300125,6.000000062786055
17.000000443331302,4.999999878159729
32.999999800748526,6.9999998106234465
36.0000006893548,4.000000172167095
19.000000578397472,9.000000594661024
