auxADPyeuxNOUN_count,auxADPvieuxNOUN_count
68254.00143765891,141.99999546919483
69927.00104177847,158.0000040826205
74784.99724735128,169.99999449320987
71871.99905033101,118.99999976725418
70407.99949244861,134.00000021213572
77403.99988457539,184.9999969579229
81402.99991124855,159.0000004347242
77990.99652260591,160.9999945904205
69212.99600113388,132.9999939681935
74096.000126288,132.00000076090916
85975.00480441014,172.99999542211089
102573.00100377454,245.0000110752172
136132.01045638285,362.0000158805352
185033.00240025803,349.9999896179029
175597.00022386093,299.999993372277
188508.99760032754,283.9999938566619
154500.9934439605,214.9999878156258
152676.00273432094,232.0000041796854
153515.01096272297,196.00001604524377
