ayezVERBeuVERB_count,ayezVERBvuVERB_count
78.99999550906297,37.999998449336886
60.999995409906745,15.999999564109004
51.999997460739365,24.999998673208122
67.99999594416121,12.999999889675612
57.99999774722875,29.999999164503905
73.00000506682464,28.000001157724327
58.00000453676148,20.000001081920914
95.00000078546611,25.99999932539699
68.99999970644082,26.0000006737026
62.00000456169619,12.000000581461972
65.00000184956555,27.00000064360168
41.99999761094215,25.999998078599784
30.999999203595898,9.00000019921036
49.00000130532894,27.000001870290795
45.9999972186273,16.99999960908878
35.999998912013496,6.999999631691352
31.999999012931,20.999998752819668
45.99999991233278,20.99999884900751
20.9999998110451,4.000000014045457
17.000000152347354,9.999999877199038
25.00000068469157,7.999999914671151
30.999999351622986,8.999999713075342
13.999999623415833,13.000000203148154
21.000000268748046,16.99999944098448
69.99999997065837,17.999999664336308
54.999999033113,27.999998478226857
58.99999838750734,16.999999563076678
59.99999638490951,31.999998313214206
61.99999952346351,34.00000167830299
81.00000058919998,18.000000130933334
32.999999629356765,14.999999065807522
56.000000115390364,24.00000052053029
67.99999873577187,26.999999818798173
87.99999781878215,32.9999991820433
77.99999938653252,24.00000028128074
79.99999659913493,32.999998195026755
66.00000064475522,33.00000032237761
88.0000024783983,44.00000123919915
101.99999438579323,37.99999936791774
74.99999986209224,38.00000173678104
131.9999922388928,63.999998443856114
76.99999927073584,41.99999810374459
140.00000023743684,42.00000065517782
121.00000691900337,46.000001288943196
123.00000269774162,35.00000314027607
124.00000568041207,46.00000071257375
108.00000197409308,51.99999889974639
173.00000485120532,62.0000015351112
132.000006050451,66.99999838898228
122.99999114384462,70.99999674289927
138.00000341274838,35.000001568105574
91.00000059725888,23.000000327988772
73.99999927528984,21.99999854708949
77.00000023455888,34.000002688632485
68.99999439036257,39.99999904602029
65.99999557186128,29.999998536785895
91.99999678743654,30.99999735740044
102.00000632910098,36.000000269663914
68.000001296587,26.999999595834396
79.99999930032438,25.000001536492213
79.00000269648577,28.000001354171147
90.99999643815218,37.99999882173121
86.99999787161263,38.99999957403459
89.00000080859435,26.999999813975926
80.99999886282052,29.999999798327472
70.99999445105664,26.999998913396748
85.00000030944344,16.99999976565907
80.99999684776212,27.000000028163953
68.00000308374523,33.00000082531044
84.99999878474617,26.999999221787057
85.99999612995168,19.99999883757743
80.99999606051736,41.99999962013141
96.00000049594365,36.00000186975292
68.00000120879668,25.99999988408171
74.00000043633963,31.00000081235578
90.00000033041798,39.000001378075794
100.99999818264916,27.99999945929403
93.99999952446225,26.000001357039277
94.00000236624732,31.000000865904912
105.00000281803841,33.999999445169344
100.000000021019,38.00000033234551
134.99999564263354,39.99999807737376
97.00000353753614,31.000000922677366
107.99999900096844,51.99999995722628
147.9999979977138,30.00000029365901
196.999999724031,45.00000034328898
199.99999394086504,73.00000020838417
141.99999685128952,27.99999882818363
245.99999526460093,57.000001012291854
345.99998271491404,61.99999974893707
425.9999976283564,141.00000818125014
632.0000403177224,190.00000502639907
912.0000236371055,237.99999566260925
803.9999783609446,251.00000145784603
925.0000171230053,311.9999975426964
587.9999682043718,157.99999433845323
705.0000189474756,261.00002306095246
698.0000087876608,193.00000917375718
