autresADJilesNOUN_count,autresADJvillesNOUN_count
87.99999793745911,4867.9998830595105
65.99999916975364,5746.99978026282
60.00000142646949,5449.999966969633
67.99999904673798,4946.000091582348
58.999999069384174,5890.999844514652
51.99999679047742,5673.999766958423
44.00000134982354,5929.000242925531
38.99999982612256,5276.000132714156
49.00000152557284,5941.000111028468
53.00000178965176,6732.000039534001
51.9999991288846,6235.999587393025
37.00000090340525,6775.000105155353
30.00000084607875,7304.0000784688455
9.999999948611045,7224.000090086163
25.000000385362117,7549.000045537272
16.99999950260841,7726.999789311557
57.999999311507985,7514.999859813728
13.000000235817396,6662.000186419228
29.99999921522026,7540.999708872414
17.000000365935403,7133.000323015711
15.000000171418783,6752.999834550039
16.99999928854006,5600.999656160368
0.0,5218.000084092648
5.999999917168827,6226.00004641624
20.000000152007637,6751.000228658731
6.0000000476922075,7750.999946340507
7.000000223025784,9587.000502701783
9.999999582900601,9272.999552586776
15.000000170471829,10276.000343902517
12.999999774395908,7379.999757722822
3.000000129125321,7525.000755469135
5.000000209474731,7751.000234856241
