ayonsVERBeuVERB_count,ayonsVERBvuVERB_count
180.99999860634952,51.0000026570262
180.99999025123873,45.99999618453491
215.99999692251362,71.00000460272055
219.99999732553687,73.99999895420066
225.00000372180375,71.00000337286906
219.00000020821074,54.00000260621654
267.99999905478785,58.00000062258727
225.99999709997167,58.00000107585067
212.99999671496332,55.00000124419982
243.99999203541466,98.99999492981775
282.00000926652507,67.00000317933696
241.00000045933078,69.99999871377463
259.00000359674004,63.9999973215626
268.0000029123111,44.00000025363639
392.0000092017616,86.0000014499393
487.0000312918377,122.00000471033455
585.9999998149456,160.0000002103142
817.0000061357166,197.00000157988757
832.0000193916261,321.0000078669119
879.0000135272005,258.99999861980626
687.9999581854695,120.99999691563383
634.0000406207948,188.00001239259873
637.0000512766162,272.00000095031305
