meilleuresADJîlesNOUN_count,meilleuresADJvillesNOUN_count
0.0,9.999999862802738
0.0,1.9999999456897228
2.0000000070227286,0.0
0.0,1.0000000178123194
0.0,7.000000144878231
0.0,6.000000012668311
0.0,0.0
0.0,0.0
0.0,5.999999888112104
0.0,10.000000095133878
0.0,2.999999886853992
0.0,14.999999096227377
0.0,16.000000200294423
0.0,7.000000236047068
0.0,4.999999969365875
0.0,4.999999833648737
0.0,5.99999980825768
2.000000036455918,4.000000072911837
0.0,2.0000000234400614
0.0,4.999999787445933
0.0,11.000000107459202
0.0,7.000000249232869
0.0,11.999999867939298
2.0000000325407647,5.9999999378356526
1.9999999513705036,13.000000296618335
0.0,15.999999670074716
0.0,21.00000032758891
0.0,35.00000154528122
1.000000049635223,22.000000691105395
4.000000081543982,42.00000243248613
1.9999999862042173,25.99999944987319
0.0,41.999999186841485
2.000000022173875,38.00000150769249
0.0,32.99999918910524
0.0,6.000000247176943
0.0,25.000000347754085
0.0,10.999999273544745
0.0,22.00000073347787
0.0,10.999999718224098
0.0,26.99999928764116
0.0,38.999998508143676
0.0,16.000000457126585
1.0000000248111243,13.000000615471693
0.0,19.999999825081094
2.000000045625992,15.000000699898573
0.0,14.999999322085207
0.0,12.999999858011533
0.9999999862747153,8.999999691913834
0.0,19.999999371665275
0.0,3.9999998255638434
0.9999999807698425,13.999999545634285
0.0,16.000000301402086
0.0,17.99999985740981
0.0,19.99999953578922
0.0,27.99999954127601
0.0,23.99999858035263
0.0,7.0000001764770605
0.0,31.999999605336743
3.00000011886951,19.000001168802722
0.0,14.000000180033213
5.999999684555179,19.99999848283233
0.0,24.000000771470273
0.0,33.00000090555726
0.0,57.00000002383979
0.0,36.99999968341875
1.9999999571561151,20.000000370872556
0.0,27.0000001531733
1.0000000181397999,41.000001483264285
0.0,40.99999862191005
0.0,21.000000174098492
0.0,36.00000124587695
0.9999999581494154,11.999999497792984
3.000000102758071,20.99999907411139
1.9999999965839768,25.99999952009307
7.000000248879635,32.00000019429297
3.0000001233596656,27.00000051315562
3.00000010473783,34.00000084522895
0.9999999895946298,37.000001555884594
14.000000302038412,63.000000823180216
0.0,21.99999927872133
7.00000051632968,31.000002409481304
2.0000000837898924,35.000001248716615
