nombreuxADJairsNOUN_count,nombreuxADJverresNOUN_count
2.000000076520003,27.00000201406761
49.99999938144262,20.9999997402059
13.00000027414029,4.000000150157755
105.99999951318591,7.99999979833936
4.0000001420545175,12.000000878366766
39.00000283002626,18.00000155919794
19.99999929400122,10.999999611700671
25.999999071632622,6.999999915537897
8.99999948360826,34.00000035127733
27.9999987113191,23.99999840198261
31.000000234898195,11.000001016721727
7.999999822555221,19.99999996003332
18.99999998151369,14.999999285631397
10.000000825744825,21.000000231612255
23.999998505372318,8.999999439514621
26.99999874173957,17.999999161159717
31.999999374315017,12.999999662922724
2.0000000678503245,1.0000000339251622
0.0,4.000000142336843
3.0000000032026497,1.9999999346428499
1.0000000136874736,3.00000004106242
3.9999999893225313,19.00000025071591
9.00000024992545,14.999999830071689
19.000000993400196,5.000000384880217
16.999999749798796,12.999999596228989
4.999999863784063,7.999999782054502
5.999999654011642,3.9999998841673783
1.9999999519666836,7.999999807866734
0.9999999920713438,12.999999797321404
4.000000108487191,6.000000361887779
10.000000540960457,17.00000068643431
7.000000125014012,8.999999705155993
10.000000129024997,17.000000050223683
13.000000629917135,14.000000678372304
4.9999999240853406,7.000000136844285
5.999999824628388,5.000000047433084
2.0000000442689694,8.000000177075876
0.0,8.000000334275759
5.999999732760364,8.999999965408296
6.999999631691352,7.999999679847364
4.999999931401369,7.99999975323275
0.9999999728448614,13.99999961982806
0.0,6.999999937015033
4.999999938599519,1.0000000178123194
0.0,11.000000394935107
4.9999998066055085,4.9999998066055085
3.999999892404524,4.9999998655056554
4.000000012361431,10.000000438604644
4.999999906760087,4.999999906760087
1.9999999445206096,11.999999667123655
5.000000015660707,10.000000031321415
3.999999789151775,10.999999759442732
12.000000150220814,12.000000150220814
7.000000236047068,10.999999894886262
4.999999969365875,17.000000064302
13.000000144556369,12.000000260265145
11.99999961651536,15.999999488687148
17.00000078303509,18.99999987317144
9.99999960799035,8.000000093760246
27.999998407580826,13.999999203790413
9.000000234332765,18.00000046866553
17.999999986069597,17.999999986069597
27.999999264078287,17.999999160238833
14.000000707145283,12.999999652261724
12.000000058343057,22.999999878410836
15.999999670074716,21.99999920295222
7.999999951002096,23.000000497822803
26.000000869674,34.000000388133564
6.000000297811337,13.00000084569265
11.999999794267858,27.00000088819495
16.99999994453279,21.000000164128977
6.999999905214891,27.999999620859565
13.999999793087504,19.999999980319004
9.999999322146206,12.999999464492557
23.99999969023845,16.000000370589778
8.00000007906126,26.999999964768804
12.999999787344247,19.99999882270166
6.00000020003942,16.000000533438453
7.999999653752197,6.999999599875761
12.000000019248212,26.00000054548267
5.999999741731698,13.999999771149206
21.000000410260917,16.000000457126585
14.000000542640459,6.000000344151463
24.00000091338746,12.000000456693726
14.999999805639497,18.000000052930297
10.99999958490178,18.999999410865605
12.999999858011533,18.000000510294704
3.999999945098863,17.999999383827667
24.99999884416681,26.999998633167426
23.999999680109465,10.999999611141371
11.999999398951093,23.00000020570865
19.000000079758518,27.000000028163953
16.00000005437413,19.000000573971988
19.99999953578922,13.999999371995663
18.99999978227399,15.999999392453008
7.999999660404167,17.999999837199173
20.00000122583763,15.000000498434707
25.99999988408171,17.99999916376508
26.00000186212741,9.000000772571024
26.000000301269864,17.000000268228064
26.999998813340767,24.99999938417397
25.00000115535222,26.99999961531421
33.00000040297006,31.000000865904912
26.999999797898454,30.000000225941335
19.000000166172754,17.999999517245993
21.999999795154398,37.000001205666635
32.99999929103775,17.00000024580479
23.000000663726226,35.00000186744714
25.99999982312897,31.999999450485284
31.000001570596876,40.999999423368465
15.000000171418783,30.000000342837566
22.9999985717578,22.9999985717578
24.999999289464775,31.999999842604105
37.00000029971908,41.99999833143523
20.000000152007637,64.99999951564001
22.000001302691796,94.00000107888978
31.000000227791453,135.00000112430462
44.999998968276074,126.00000031676089
18.00000084775737,136.00000354665048
20.99999987320361,125.99999923922167
21.000000688839982,92.00000137939602
21.00000109740038,133.00001101219055
