deuxDETairsNOUN_count,deuxDETverresNOUN_count
60.0000003221322,271.999992521813
93.0000008231508,403.0000176422842
89.00000117714998,378.99999586465157
73.99999877811345,572.9999885925781
65.99999778362695,283.9999792949314
29.99999878677649,244.99999058001967
47.9999988472004,284.0000036776619
35.00000002131524,253.99999499793935
60.99999886623175,346.00000520184517
93.00000409813836,256.0000011004046
54.00000082202621,385.9999923151879
88.99999996449083,302.0000181025347
63.000000716461365,245.00000330539723
67.00000084670044,309.0000107874203
63.99999890367385,265.9999817720828
65.0000029213146,265.0000103133578
55.000001556035755,284.00000073513803
88.99999493714216,259.99999867511275
24.999999616748642,221.99998388540692
59.99999737856752,262.9999983098442
26.9999981053421,189.9999994864003
7.999999852961881,71.99999780101176
35.00000032250702,136.99999897965995
21.999999618985022,139.0000029814111
13.999999902089757,127.99999761888887
17.99999896298691,112.99999530192744
33.00000132508501,182.00000667796115
88.99999961634671,251.9999921106654
51.99999743994334,286.99999446015784
66.99999971968376,290.99997983415483
46.99999729634981,301.99998475950974
100.00000292207659,322.00001196454843
50.000001983578514,340.00000026321305
30.999998736148548,307.9999920484492
70.99999899804767,354.9999951963347
54.99999824236207,321.99999379966056
64.99999929217822,367.00000148490335
95.00000493247764,400.00001996431115
54.00000014224677,428.99998256709387
62.999999224537966,521.0000133863159
76.00000229669755,505.0000046385173
58.99999849514139,691.9999928122797
66.99999901288928,471.0000098204699
70.99999836118289,773.9999729525641
103.99999648188358,669.9999885881823
42.00000047269445,799.000003774294
104.00000317436094,650.0000395961731
86.00000567167243,703.0000146496518
201.00000139540057,819.0000017215243
242.99999826201548,809.9999970081794
124.00000160353518,666.000008163067
155.00000932319742,515.9999900285761
122.99999957034275,545.9999965223242
384.00001787523416,449.00000834376596
108.9999998689579,768.0000220889021
56.99999737490554,596.9999761462315
73.0000047664266,461.00001303708177
96.99999512164351,407.9999800095843
88.99999516794773,459.9999972114006
119.9999939001959,462.999972781679
87.00000058844857,473.00001560069967
85.00000015609835,510.0000159735135
107.00000173199794,542.0000260097653
96.99999935123158,682.000002323429
94.99999986710381,655.9999997929128
102.99999915482671,574.9999815847252
93.0000000154588,453.0000054096384
77.99999973494177,527.0000140396409
103.99999373868474,511.99999656705836
104.9999954813961,617.9999964472203
103.99999609254094,618.999973553058
105.9999991376621,614.9999989317088
158.9999972376357,504.000004666955
94.99999417625115,575.9999652326657
156.99999744424542,551.9999581283336
118.0000031703371,588.0000030376548
163.99999654413148,600.9999890046823
98.0000013872957,514.0000012320346
104.0000060674772,619.000004536515
76.9999996772709,675.9999840186507
137.00000005896752,696.9999909331464
155.0000013140014,685.9999859584575
146.9999965204736,735.9999901360417
89.99999796633733,906.0000040827316
177.99999538758286,1048.999953415822
117.99999913379246,880.0000089877576
130.000002358174,805.0000035095518
164.00000500241796,1032.0000092391188
117.0000025879814,1493.9999856044224
162.00000371584593,1659.0000504602306
115.99999281693844,1879.9999548497713
112.99999991425148,2434.9999289136463
105.99999531879833,3466.000101648192
130.00000718448678,4884.000190791907
133.00001104170465,5786.0004269954425
318.00000597521324,8425.000210226892
220.00000077866633,8151.9999156762915
165.99999276574675,8945.99992822218
161.9999871058581,7740.999611962706
123.00000249865374,7968.0004461747385
114.0000060816629,7615.000443283332
