ilsPRONallaientVERB_count,ilsPRONvalaientVERB_count
3416.999995911827,38.00000054948579
4358.999900163347,39.999999724084354
3609.999943155948,51.999998527617315
3287.0000415729337,47.00000034002125
3077.999826272553,38.99999925773389
2808.0000260844267,35.000001568105574
2487.0001213389983,32.00000031624504
2539.9998710078144,39.99999922422666
2338.000104384982,45.000001500295646
2369.9999597991477,40.99999832263744
2373.9999458734433,41.999998556034114
2643.9998286283826,42.99999908351528
2652.0000917050197,43.00000065937453
2750.0001340415415,16.00000000640855
2395.9999315857067,21.99999966717794
2657.000125537339,25.000000033769457
2495.999979454024,28.999998138529477
2772.999928006015,24.999999432406042
2643.999986595615,25.999999089466787
2834.999930565536,30.99999895199822
2436.999969213477,30.999998738960592
2443.999894866433,11.999999769238109
2887.0000050493977,21.999999453523728
2781.0000757751363,32.000000516270426
2363.999973617624,25.999999699582776
2844.9998979146353,27.999998936792764
2854.999966695263,28.999998668750138
3042.000065386549,25.00000111135352
2906.999869861955,17.99999916376508
2720.000014599424,24.00000053499359
3071.000122003484,27.000000099125394
3418.999935971731,29.99999795709096
3256.999959209797,29.00000147624742
3729.000065639104,31.000000865904912
3423.999883069478,33.99999995198029
3829.000064216863,38.00000033234551
4200.000053903894,39.999999143122295
3785.0000274471213,26.000000968993106
3813.000152734228,40.000000725591995
4503.999843929774,29.999998676000892
5319.000134853788,40.00000086102446
5406.000006286949,38.99999856812711
5471.999756091881,37.99999934103531
6891.999718381483,44.000001663803616
9359.999882977332,44.99999970539016
12765.000741774465,80.00000060803055
16949.000987321564,110.00000173680803
24207.00041907612,137.9999996909434
21880.999930282946,136.99999926316477
24302.999950422134,142.00000382923628
18880.998942133214,98.9999958715794
20566.001473969147,86.00000413166705
19127.001056141857,108.00000017252407
