leursDETilesNOUN_count,leursDETvillesNOUN_count
13.000001119379954,780.0000454619272
6.999999642913182,748.0000023802409
17.999999599797665,707.0000000118888
15.000000403921746,637.0000337358272
12.99999975872547,808.9999695096332
8.999999580579857,729.9999884979752
9.999999804473442,612.9999819630513
1.0000000339251622,531.0000363911282
3.0000001067526316,548.0000332422051
2.999999901964275,503.0000051264506
1.0000000136874736,495.00001064152485
11.00000033235763,597.0000248722833
14.000000388772918,537.0000178445721
37.00000144067971,488.9999996405701
8.999999442659181,486.9999726506069
3.999999891027251,294.9999982381001
7.999999768334757,243.99998905882296
1.9999999519666836,348.99999525224536
1.9999999841426872,372.0000022300554
8.000000216974382,410.0000196836878
9.000000214799526,278.0000160492274
5.999999736999117,377.999992400103
1.0000000340423503,323.0000043366261
4.000000193820658,296.00002057263265
5.000000126689349,401.9999953552102
1.9999999415427965,284.9999988321639
15.00000033201727,340.00000900829787
8.000000334275759,292.0000129431754
4.999999777300303,261.9999861329294
2.999999791767671,319.999988604696
4.999999760139568,250.99999080195226
1.9999999456897228,282.9999928958303
3.0000000105340927,148.00000122019804
0.0,126.0000051031318
1.9999999786677878,132.00000166564763
0.9999999766174582,155.99999941159473
3.999999892404524,162.99999616831778
2.0000000061807155,241.00000013322457
3.999999925408069,352.99999724531364
2.9999999167809146,393.9999849727208
3.999999849138656,301.99998248284686
1.9999998945758874,338.9999783985842
1.0000000125184012,316.99999624348953
7.000000236047068,338.99999878648117
8.99999965005704,343.99998306806646
3.000000065066286,334.99998514473185
2.99999990412884,331.0000028277748
6.000000109367755,334.00001649765363
23.000000524165692,328.00000588101005
5.999999945993321,320.99997951805005
11.999999909811788,356.9999856741283
10.000000437898821,389.0000206439314
8.999999740536945,358.99997441955384
6.000000177515618,597.0000085150185
6.000000029171528,562.9999898995271
7.999999491636847,580.9999820100793
3.999999975501046,592.9999877000703
3.000000123757389,712.0000382989152
4.000000198540892,766.0000520510135
4.9999999893389555,892.000006925206
12.999999477748837,1004.999977062212
9.999999951895512,907.000015864984
9.00000028084725,830.0000300849664
4.999999877137158,833.9999669747627
4.000000092647444,695.0000311380965
10.000000098826575,676.000024804453
8.99999974650983,651.9999622516034
2.0000000666798066,601.0000052640619
4.9999998807525365,602.9999842974152
9.000000014436157,549.999996600095
6.999999698686985,602.9999929196854
8.000000228563291,606.0000040334288
8.000000198488994,496.00002343754653
9.000000342520295,522.99999591731
9.000000205316965,497.0000154516509
6.000000045271357,428.9999845143633
4.000000081490407,485.00001349433995
5.999999917648293,471.9999839246182
4.999999935520013,483.9999748671835
5.999999920027364,485.99997898768873
7.99999984615874,483.99998661944653
13.000000118454441,589.0000073276087
16.00000005437413,588.999981931181
9.000000245690334,590.9999774939246
4.999999910888773,650.9999910977434
2.999999872651562,655.9999529118679
4.0000000557429445,687.000045643448
1.9999999753335465,639.999985554875
3.00000011886951,628.0000015894511
5.000000146991416,873.0000439565783
5.999999684555179,744.9999331240145
3.0000001192081447,761.0000436810668
1.0000000198261714,959.0000273059873
5.999999969166627,813.0000045012152
3.000000046243454,900.9999866474227
0.0,1044.9999774808518
0.0,836.0000176625418
4.0000000725591995,851.0000087811774
1.99999996565533,737.000002037717
2.0000000430512235,815.0000317877655
3.9999999283640677,726.0000122604105
5.999999748896492,728.999997897328
0.9999999950813783,673.9999804679258
0.0,793.9999761430765
4.000000095627182,1092.0000022988568
5.000000205599442,1209.0000113017106
4.000000118287954,1485.0000738913118
3.9999999583785177,1455.9999578026325
5.999999880591306,1792.0000601006222
3.999999939070533,3676.9998000883593
1.0000000430417737,1100.0000808917644
1.0000000418949462,1192.00010390519
