sansADPôterVERB_count,sansADPvoterVERB_count
111.99999587676716,26.999999797898454
98.00000075040477,30.99999984433675
126.000000764518,21.999999795154398
121.00000412177722,22.000000199489044
138.99999980981303,39.999999246527025
135.00000132146553,19.000000617359532
159.0000054376326,13.999999884449533
164.0000031258865,21.999999834178276
135.99999058289043,12.999999455942401
139.99999602100274,12.000000411032284
265.99999098086255,11.999999689171444
386.0000155875242,15.000000521666067
523.0000049864504,28.000001947465375
806.0000059225778,30.000000021978952
710.9999989253046,26.999999781664137
755.0000105457218,22.99999965393181
532.999970890235,16.999998720466582
552.0000013951837,21.000000688839982
584.000033170909,25.000001047373654
