petitsADJansNOUN_count,petitsADJventsNOUN_count
0.9999999673214249,3.9999998692856997
0.0,7.000000095812314
0.0,1.9999999946612657
1.0000000277694943,14.999999830071689
1.0000000329937342,4.000000131974936
0.0,5.999999628439454
0.0,4.999999863784063
0.0,2.999999827005821
0.0,2.999999927950025
0.9999999920713438,18.000000454920592
0.0,4.000000108487191
0.0,7.000000145473848
0.9999999893856253,8.999999705155993
0.0,3.000000207826306
0.0,6.000000290730986
0.0,2.000000010154938
0.9999999707713982,1.9999999415427965
0.0,1.0000000221344847
2.0000000835689398,7.000000292491291
0.0,3.999999821840243
0.9999999599809204,7.999999679847364
0.0,7.000000040971357
0.0,6.99999980991403
0.0,5.999999845939152
0.0,3.000000203899038
0.0,0.9999999893338939
0.0,0.9999999766174582
0.0,1.9999999462022624
0.0,9.000000231663753
0.0,5.999999888112104
0.9999999722603048,5.999999833561827
0.999999962284664,10.000000031321415
0.0,7.999999578303552
0.0,4.999999853812447
0.0,4.000000075378434
0.0,3.9999998912636903
0.0,3.000000065066286
0.9999999680429468,2.99999990412884
0.0,6.000000109367755
0.0,4.000000046880123
0.0,2.9999999101659722
1.000000003668535,13.999999648727595
0.0,8.9999999930348
0.9999999622586866,6.999999816019571
0.0,7.000000353572641
1.9999999513705036,15.999999610964032
0.0,15.999999670074716
0.0,14.999999816887243
1.0000000412524628,13.000000434837
3.0000001489056687,5.000000448610868
0.0,14.000000060221893
0.0,23.000000150333204
0.0,21.000000082316475
0.0,19.999999618189378
0.0,19.99999864429241
0.0,4.000000092647444
0.0,14.0000003397325
0.0,9.99999941135083
0.0,7.000000233379323
0.9999999567190246,9.99999966434766
0.0,13.99999995948397
4.999999597888797,6.999999885574603
1.0000000285704114,12.000000342844938
0.0,18.000000251315516
0.0,7.000000149395285
0.0,9.00000002646515
0.0,8.999999980007795
0.9999999964412905,9.999999772962415
0.9999999862747153,11.999999835296586
1.9999999742080055,10.999999580332943
0.9999999563909611,11.999999840054729
0.9999999807698425,9.99999999284193
0.9999999935506795,11.999999922608154
1.0000000033983831,7.0000001256692235
3.0000000818967782,15.99999993168817
0.0,6.999999834945399
0.9999999575505208,12.999999347941802
1.0000000402447056,17.000000789395877
1.9999999753335465,12.999999942040855
0.0,6.999999861399697
0.0,9.000000033041797
0.0,19.9999980171474
1.0000000194921719,8.999999871771402
0.0,9.99999969567451
0.0,15.999999917777673
1.0000000154144846,13.999999962397876
0.9999999785780576,20.999999416920645
1.0000000033392986,14.999999861052764
1.0000000181397999,38.999999228387225
2.9999998136781523,10.999999676299472
0.0,12.000000536246697
1.9999999967785917,19.000000425748425
0.9999999581494154,24.99999941941414
1.9999999901627565,19.000000259087994
0.0,10.999999618296352
1.0000000239067954,19.000000861889454
1.0000000411198886,34.00000279126608
5.000000003663159,37.00000146266646
0.0,29.000000136508227
9.999999756319458,25.000001132774734
0.9999999571843041,26.999998071642985
0.0,28.00000206531872
4.000000167579785,20.000001708324955
