quelquesDEToeufsNOUN_count,quelquesDETvoeuxNOUN_count
24.999999983532422,1.9999999564909574
11.00000005657944,8.999999967971615
11.999999835296586,3.999999945098863
8.999999976539721,1.9999999742080055
15.99999875721058,6.999999876418326
12.999999379720936,6.999999772817143
23.00000005396124,7.999999948405436
15.000000356617372,2.0000000067967663
12.999999849791388,1.9999999914610211
18.999999379285153,5.999999973664295
21.999998665251592,9.999999575505209
28.000000495436492,3.0000001207341165
34.99999905647302,3.999999950667093
16.00000021800823,5.000000198115851
28.00000174932293,9.000000033041797
16.99999980476707,10.999999421684494
13.999999908500634,4.000000077968688
13.000000257740231,3.000000059478514
25.99999935957778,4.999999974305522
11.999999678163995,0.0
23.00000017338816,1.9999999571561151
8.999999714992498,2.0000000066785972
6.000000108838798,5.000000090698999
10.999999676299472,5.000000048943168
8.000000172204894,6.000000268123348
13.999999521098333,1.9999999967785917
19.99999916298831,0.9999999581494154
9.999999715785911,1.9999999901627565
10.999999618296352,0.9999999982919884
4.000000095627182,5.00000003800191
1.0000000411198886,4.000000164479554
19.99999982239026,8.000000236575907
1.9999999791892589,3.9999999583785177
7.000000151019206,3.0000000072947337
5.99999996377246,0.0
11.000000688496774,3.000000129125321
20.00000062029242,1.0000000418949462
