vosDETairsNOUN_count,vosDETverresNOUN_count
43.999997903471595,20.99999897038378
33.99999793925786,17.999999873216318
26.99999959439809,34.99999765877631
25.999997724752287,24.999997777464337
29.999999122874684,27.00000054677639
16.000000301513737,17.00000104930201
25.999999503786512,11.999999252646022
24.999999580436292,23.99999928395246
28.999999300458324,13.999999098175515
36.000002548845664,27.000000018995113
32.999999622946085,34.99999990099112
29.9999987246756,13.999999203790413
45.000000433505356,33.00000032237761
49.000003033796965,21.000001320661667
58.99999697117488,33.99999983971805
38.00000173678104,27.000000838766937
48.999999771407424,44.99999811806626
59.99999876278019,32.9999981176273
48.00000098339612,39.000000399826995
73.00000331576484,40.00000296888374
86.00000507036818,56.00000117609447
100.00000113787137,43.00000166473496
94.99999829415236,52.999997965894394
85.00000258559825,33.00000088015864
51.00000074649862,61.99999996313089
50.99999853073496,37.999997769858076
47.00000141322481,44.00000264220853
14.000000440420147,29.000000991410595
34.99999991325707,33.99999847223982
22.99999998927989,38.00000204445421
36.99999849576134,29.999998312941095
29.999999764745287,19.999999969108075
38.999997760593196,22.999999383746754
49.00000196910334,41.9999996822155
27.00000125575451,29.999999474983053
48.9999999926825,30.000000088649813
15.999999828452493,13.000000296568949
53.99999988004676,40.99999998705705
49.99999924771306,22.99999963097395
37.00000059951612,15.999999226719632
37.999998954329925,18.999999569768665
29.999998146684035,21.999998949760347
19.999999893112108,19.999999893112108
22.999999042483196,18.000000490799057
27.000000703039596,24.000000896605528
34.99999890351539,25.000000177378503
38.99999952657629,37.99999996753681
30.99999758170151,24.99999923940792
33.000001222839416,15.000000498434707
30.000000244240027,30.999999105805934
33.00000089160212,111.00000398220939
38.00000019096377,172.00000436187648
26.999998813340767,77.99999543353238
21.00000016640909,35.99999948708561
34.00000042279623,43.000002108993385
35.000000643706436,37.999998664397374
52.00000004133847,20.999999436786997
34.999998317702044,27.99999993305988
52.00000193798622,49.99999953684255
37.99999970326909,22.000000892097255
48.9999970016781,43.999998705197896
63.00000059178032,45.00000034328898
61.999998400694686,49.99999848521625
47.9999993882082,93.9999965317238
91.00000061003084,99.99999715785913
100.00000229702438,167.000006610157
169.0000013496902,208.0000025266514
229.00001558629532,222.00000992472374
354.00001030826525,289.00001974558813
333.99999114022035,298.9999849304487
372.99999862900984,353.99998987292935
189.99999164435113,201.99998936522974
263.9999993209415,206.00000241548753
231.00000858970003,230.00001529360685
