avionsVERBôtéVERB_count,avionsVERBvotéVERB_count
0.999999962028313,7.999999696226504
1.9999999151010417,9.999999375075275
1.0000000402447056,16.000000643915293
3.999999950667093,8.99999958188254
0.0,10.000000396231702
3.0000000881948496,12.000000352779399
0.9999999474258631,11.999999369110357
0.0,6.000000238416289
3.000000059478514,8.999999927141943
0.9999999948611046,11.999999684927786
2.000000030828969,6.999999981198938
7.9999998286244605,19.99999903868688
0.0,19.000000630556823
0.0,18.999999605123712
10.000000097886335,19.000000617359532
6.9999999422247665,22.000000612533135
0.0,16.99999977703868
3.999999832597662,4.9999997907470775
7.999999960651026,7.999999960651026
14.99999990179672,24.99999944921798
12.000000613009819,11.000000018378547
18.000000342103746,18.000000342103746
13.999999805176973,17.999999603027632
21.0000007206243,21.999999896300125
9.999999756319458,19.999999512638915
19.999998702352812,12.999999333062636
14.00000103265936,14.00000103265936
15.00000128124372,22.000000486475805
