tesDEToeufsNOUN_count,tesDETvoeuxNOUN_count
0.0,7.000000476648483
0.0,3.99999989916968
0.0,5.000000064517344
0.0,5.000000204678897
0.999999964700061,10.999999611700671
0.0,3.999999890270842
0.0,2.9999998278694204
0.0,10.999999555411723
0.0,10.000000061189693
0.0,1.9999999556388053
0.0,3.9999998649004924
0.0,7.000000077204085
0.0,5.99999983946138
0.0,3.999999860115034
0.0,3.0000000242347826
0.0,1.0000000339251622
1.0000000355842107,4.000000142336843
0.0,0.9999999673214249
0.0,1.0000000136874736
0.0,6.000000164844131
1.0000000277694943,2.0000000555389885
0.0,2.0000000659874684
0.0,4.999999891004632
0.0,7.999999782054502
0.0,4.9999999413289355
0.0,3.999999903933367
0.0,6.000000151640197
0.0,3.00000018094389
0.0,7.000000339805908
0.0,2.999999968156876
0.0,8.000000272338802
1.000000048455164,5.000000242275822
0.0,4.000000020309876
0.0,3.999999883085593
0.0,7.000000154941391
2.0000000835689398,1.0000000417844699
0.0,2.999999866380182
0.0,0.9999999599809204
0.0,3.9999997909854743
0.0,1.9999999456897228
0.0,1.0000000035113643
1.0000000178123194,2.000000035624639
0.0,2.9999998948213578
0.0,4.9999998066055085
0.0,1.9999999462022624
0.0,3.0000000092710732
0.9999999813520173,1.9999999627040346
0.0,6.9999998058221315
0.0,3.999999849138656
0.9999999472879437,6.999999517923826
1.0000000125184012,4.000000050073605
0.0,7.000000236047068
0.0,3.9999998912636903
0.0,3.999999949357511
0.9999999680429468,1.9999999360858935
2.000000036455918,1.0000000182279591
2.0000000234400614,6.000000070320185
0.0,2.999999972996661
0.0,4.00000001467414
0.0,0.0
0.0,8.999999580119416
0.0,5.000000161245233
0.9999999756852518,14.000000272303586
0.0,7.999999835037359
0.999999993875262,2.9999998903841014
1.0000000412524628,12.000000900809626
2.000000099270446,10.000000897221735
2.0000000407719916,28.000000908580947
2.9999999175093865,12.999999663139656
0.9999999951895512,13.999999810429781
0.0,18.00000038062969
0.0,25.999999361113222
0.0,12.000000169736557
0.0,8.00000007906126
12.999999787344247,3.9999998434814987
0.0,16.999999789240466
4.9999998807525365,22.99999929600981
3.9999998804715187,13.999999014899824
11.9999994834634,5.999999741731698
0.0,14.000000779421207
3.0000001720757314,5.00000002641326
1.0000000088054632,4.0000001229788955
0.0,13.000000296568949
2.9999997589379497,15.00000020107764
7.999999971530324,19.000000506735994
4.999999746814972,23.999999670593173
3.000000053915704,26.99999937399699
3.9999998255638434,7.999999832809286
3.99999992307937,13.999999453062529
1.999999987101359,19.999999061831154
3.0000001120756914,14.99999974533412
4.999999883947305,27.000000168839524
1.999999924056626,22.999999227398405
2.99999997286653,17.999999837199173
2.0000000804894116,21.000000950374698
3.999999950667093,23.0000000234542
1.00000003962317,15.000000178385058
1.0000000293982834,28.00000174932293
1.9999998948517261,33.99999751395195
0.0,32.00000025935973
3.000000059478514,25.000000244360685
0.9999999948611046,31.999999011987576
0.0,16.999999881938873
0.9999999785780576,26.999999155170425
0.0,14.999999861052764
2.0000000362795993,16.000000536747628
1.99999996565533,20.99999977418581
0.0,13.00000055777231
3.9999999935571835,22.000000225336965
0.0,12.999999921621157
0.0,3.999999980325512
0.0,6.999999915460815
1.0000000239067954,21.000000175914433
0.0,19.000000184196512
2.000000027100247,279.99999943608736
3.0000000313930273,89.99999875047097
1.0000000024315778,46.99999864030439
2.99999998188623,109.99999220094054
6.000000258250642,43.00000249590807
3.0000001256848385,45.000002538092104
