deuxDEToeufsNOUN_count,deuxDETvoeuxNOUN_count
9.00000019921036,5.000000110672422
7.000000292491291,1.0000000417844699
6.999999321952677,4.999999777300303
10.999999824315394,5.999999583535342
11.999999544218227,5.999999643662761
6.99999980991403,1.9999999456897228
9.000000119166796,2.0000000070227286
4.999999938599519,3.000000053436959
2.9999999680016822,0.9999999893338939
3.999999982951614,0.0
1.9999999462022624,1.9999999462022624
9.000000231663753,1.0000000030903577
12.999999119567642,0.0
10.000000095133878,2.9999999167809146
31.999998997346637,3.999999849138656
17.99999905118299,1.9999998945758874
13.000000371518773,1.0000000125184012
27.000001133613285,9.000000065466667
27.99999944941836,7.9999997825273805
21.00000004327139,1.9999999746787551
21.999999524157698,2.99999990412884
15.000000746579172,8.000000145823671
33.00000115057596,5.999999815715206
29.999998347691477,3.999999943051985
27.0000007029983,8.999999831700867
19.00000071741515,4.000000060566917
29.999998145881715,4.999999811293432
27.000000838766937,1.0000000162703824
26.999998905851758,1.9999999513705036
24.999999312791488,3.999999917518679
22.000000047739125,3.999999975501046
16.000001167264493,2.0000000825049256
21.00000084190493,3.0000001489056687
31.00000051937484,4.000000081543982
25.000000260131294,6.999999889917822
17.99999991341192,4.999999914835788
42.00000076742606,4.00000004434775
24.000000058450524,8.000000019483508
40.000002441355306,4.000000092647444
33.99999973188448,4.000000140218277
28.99999925994671,2.999999981287583
36.00000120023652,9.00000030005913
28.999998453379483,6.999999794190587
54.99999958444276,6.999999507449912
47.99999756007836,3.999999827821134
24.000000495972152,2.0000000571408227
37.00000082036924,5.000000124055621
26.99999997447638,2.0000000176109265
32.9999998585698,3.0000000684389887
31.000000380400753,5.000000067025879
51.999998857694656,4.999999886481207
61.999997488004915,2.9999999588241466
42.00000010659398,3.000000053915704
37.99999779781172,8.999999880041049
56.99999788559173,1.999999961539685
51.00000027797148,3.999999974202718
44.0000014739759,8.00000023094815
42.99999858524373,9.999999957305103
38.99999902284025,2.999999886084939
59.00000040171476,4.999999687537638
58.00000086089063,5.000000306459407
52.99999975583019,0.0
64.0000000401079,3.00000011886951
54.000002745221046,4.999999915448665
48.99999742386729,8.9999992939903
27.999999634806382,8.000000155937375
49.0000009714824,4.999999847837255
37.999998664397374,6.000000032517994
41.000000378588965,5.999999839081998
37.000001205666635,6.000000137905481
24.00000058424108,3.0000000100178963
59.00000033071571,2.0000000362795993
37.999999482256115,2.9999998136781523
19.000000825895658,4.000000086102447
31.0000005368062,3.9999999935571835
22.999998106079044,2.999999874448246
15.000000161248545,0.9999999950813783
19.000000185297093,0.0
25.0000018206509,1.0000000239067954
43.00000296231795,1.0000000411198886
46.00000049513076,2.000000027100247
33.99999933317171,1.9999999791892589
24.000000326354197,1.0000000024315778
13.999999621246893,0.0
79.00000447548643,0.0
76.00000144316384,0.0
