deuxDETalléesNOUN_count,deuxDETvalléesNOUN_count
68.99999742192509,198.99999783941158
53.00000056070904,229.0000010827403
99.00000248056708,143.0000003228796
77.0000013564655,175.00000005166575
127.00000563519004,180.00000144926844
68.00000163125166,188.0000044025534
117.99999931750739,239.99999495140992
120.99999183529101,209.99998337805602
70.99999754646682,174.999989162393
23.000000367816483,146.99999847843924
23.00000077523613,90.0000017973614
50.000001257938905,114.0000050197601
64.00000068412992,159.9999995310547
41.000002164269404,127.00000616688108
135.0000006858968,200.00000291345398
45.000000890738725,133.00000047804875
78.99999578004108,201.99998723741126
51.000002234536765,192.9999989776399
54.999996676318105,197.99999021545662
70.99999890989406,183.99999822749538
43.99999842623281,194.99999447288317
54.00000264139699,162.00000125156097
60.99999866639325,127.99999977066828
62.99999714477753,142.99999791827372
71.00000243648336,189.00000054706584
45.99999787694274,168.9999956706955
81.99999755817407,135.99999419160918
45.99999872002227,109.99999071181878
88.99999762246692,167.9999991039886
63.99999951769351,139.00000819462872
34.00000098793217,147.99999487452678
58.000000540372895,140.00000584816388
67.00000150891104,125.00000334385642
55.99999919633471,127.99999252520033
72.0000005894782,126.99999696105053
59.00000077874127,218.00000871688835
54.000005268270776,215.00000597577585
53.000001831570565,197.00000184714438
75.99999584616704,196.0000007888808
68.00000148331975,222.0000044840519
76.99999756238239,138.99999699278032
57.00000145902287,170.00001123765395
95.00000347772207,185.00000962900393
81.00000044578523,224.999995362594
46.99999924850201,194.99999841544093
43.99999948974741,240.99998329456352
76.9999973196366,241.9999884920398
122.00000807055788,241.00001191821525
111.99999428661091,180.9999904351894
117.99999726103725,213.9999973425762
111.00000432453372,242.00000696177514
86.99999586068446,156.9999959057986
80.99999413163934,220.99998588593851
88.99999983477586,143.99999453184955
34.000001341936205,119.00000846639048
12.000000427010526,83.00000254931132
18.000000019215896,110.99999687887002
16.000000218999578,111.00000074606446
67.99999981848303,120.00000112655862
82.00000051768636,89.00000188501429
63.00000420441686,83.00000633036852
49.999997706215794,147.99999484760826
52.99999813778838,100.99999724843806
46.99999924180469,91.99999940272279
51.99999955870245,77.99999731913198
63.999997102020394,72.9999997200263
45.000001519216376,70.00000329262478
54.99999928297336,67.9999994420922
57.999998587107726,66.00000208985615
40.00000051609999,88.00000045894474
29.000001405199765,81.00000392486831
59.99999989944011,58.99999959045662
33.99999823192316,107.99999761761536
50.000001106724234,69.00000152727942
39.00000237170444,75.00000164961506
69.99999688220426,82.99999410557857
44.9999992572425,79.99999644577326
27.000000280362237,55.99999758758204
12.999999066248618,65.99999820776085
18.000000588591657,49.00000078500847
10.000000027661116,60.99999943146862
15.999999463440679,27.99999904272611
17.99999973207781,32.99999915189433
11.999999677213571,20.00000001485607
11.999999833233762,39.00000032437448
33.00000002262516,56.99999766104781
39.99999963547385,49.99999768168816
28.999999518967414,63.99999533960724
36.99999725801145,96.99999590475659
30.00000183700895,84.99999918504808
41.00000191811185,76.00000059911176
30.999999473152386,103.99999548827573
36.00000005945837,73.99999731129536
45.999997166698336,110.99999713440569
50.00000138455774,60.00000251315689
55.00000089920668,82.00000350709233
32.999999828624645,83.99999647935623
69.00000085707677,104.9999992444058
33.00000035643631,102.00000254714173
67.99999807526082,103.00000004287416
53.00000158137016,87.99999951435395
56.99999992700948,133.99999691688376
37.00000009554906,134.999992923749
71.99999882908538,136.0000024517362
50.000003482853394,163.00001169495732
56.00000157696398,151.00001210491797
49.00000066114072,175.0000043556864
69.99999976433537,188.00000241101282
55.00000107988859,216.9999995061403
100.99999840380853,148.000001399447
56.99999924755576,141.99999478218285
70.00000140491872,150.00000109375208
61.00000009940387,125.000005564901
57.999997533128806,105.9999988125535
38.00000204445421,157.00000601190274
77.99999720702843,107.99999299387676
37.999999431229895,113.99999791585604
74.9999962109834,109.99999040600305
57.99999957018892,96.00000407078356
52.00000129017846,152.00001002040187
68.00000270494051,94.99999881810703
59.00000259792947,130.00000260798586
57.99999768344685,85.99999918390206
57.00000008432929,100.99999916194412
58.00000068040235,90.99999967379216
81.00000034447964,115.00000342495616
62.99999734347135,89.9999958935049
49.00000026115507,112.99999606812888
66.99999977019114,124.00000142553596
51.000001090242414,107.99999771813125
75.00000204741947,100.99999871643433
75.99999509920762,96.99999500703264
60.00000025905034,141.99999437303381
70.00000302760115,111.00000225720889
70.99999697451197,104.9999975789103
58.00000229814386,91.00000069397102
110.00000184455465,116.00000294711536
62.999995989301965,108.99999380373414
66.00000067916706,140.00000540109576
62.000002736984236,88.00000526281352
81.00000091412817,126.00000328028392
83.99999977438725,127.00000031050762
78.00000179277126,102.99999899250702
94.00000195221226,106.99999890802347
82.9999997800276,113.0000047614165
66.99999979308747,122.00000033146232
99.99999965110698,121.99999915188269
113.000000143956,145.99999624440895
81.99999936232459,107.99999873988817
100.00000091830505,101.999996912994
118.99999856283387,198.00000183930683
189.99999687827676,210.00001496733933
200.0000130006287,179.0000075594872
265.00000532114416,222.99999975321714
238.9999913148117,207.99999583219045
296.99999683623196,310.00000852568246
171.99998601570127,204.99999817378136
224.00000276016493,190.0000051674153
209.0000133257804,214.0000059190274
