seulesADJalléesNOUN_count,seulesADJvalléesNOUN_count
3.9999998255638434,3.9999998255638434
0.9999999807698425,2.9999998497377733
0.9999999935506795,0.9999999935506795
2.0000000067967663,2.0000000067967663
0.0,3.0000000818967782
1.999999924056626,5.999999973664295
1.9999999151010417,7.999999660404167
0.0,1.0000000402447056
3.999999950667093,8.99999958188254
0.0,4.00000015849268
2.0000000587965667,11.000000554923867
0.9999999474258631,3.9999997897034523
1.0000000194921719,8.000000155937375
3.000000059478514,8.000000158609373
0.0,7.000000154081832
1.0000000154144846,2.000000030828969
0.9999999785780576,7.9999998286244605
0.0,3.000000073030135
0.0,8.000000145118399
0.9999999828276649,2.9999998136781523
3.000000134061674,5.00000003814322
2.9999999299747717,0.9999999983892959
1.999999916298831,0.9999999581494154
3.999999980325512,3.999999980325512
1.9999999965839768,0.0
2.000000047813591,0.0
11.000000651345898,3.0000001233596656
3.00000010473783,4.000000054200494
3.0000000313930273,0.9999999895946298
1.0000000024315778,1.0000000024315778
0.9999999571843041,0.9999999571843041
3.000000129125321,3.000000129125321
4.000000167579785,2.0000000837898924
