grandsADJansNOUN_count,grandsADJventsNOUN_count
0.0,246.00000083381678
0.0,183.9999999142391
0.0,212.99998971242076
1.9999999402357584,200.99999805540565
0.0,247.99997885920357
3.0000000857112346,254.00001218954534
1.0000000248111243,217.00000450523274
4.000000035221852,239.99999228452248
0.0,234.99999838583324
0.0,217.00000319020074
0.0,211.0000054712533
0.0,193.99999844464648
0.0,215.9999890653394
0.0,200.99998642002086
0.0,186.00000179235235
0.0,224.99999915578965
1.0000000033983831,408.99999313761475
1.9999999914610211,250.00000783492084
0.999999962028313,256.9999957823729
0.0,255.99998913293334
1.0000000402447056,235.0000072475524
0.0,221.99998641050618
0.0,252.00000832118894
0.0,278.0000216022023
0.9999999474258631,251.99998395720786
1.0000000194921719,316.99999591537323
1.0000000198261714,256.00000507549987
0.0,270.99999677016973
1.0000000154144846,358.00001337393775
0.9999999785780576,257.9999867464619
0.0,258.00000325600416
0.0,425.9999934299268
1.99999996565533,377.9999916215896
1.0000000215256117,381.00001535819644
0.0,265.9999934433998
0.0,272.9999909031842
0.0,269.0000107808261
0.0,294.9999953588997
0.0,447.00002837879623
0.0,507.00000114409823
0.0,835.9999833857711
3.0000000313930273,688.0000098707907
0.0,705.0000267719186
1.9999999143686082,408.9999951767119
0.0,505.0000327029963
0.0,592.0000004298794
