deuxDETyeuxNOUN_count,deuxDETvieuxNOUN_count
979.0000315467813,81.00000034447964
776.9999496735921,44.99999867347884
797.0000051319219,59.99999755018599
807.9999996440437,69.99999712100025
841.9999773913031,93.00000164049668
726.0000046661808,68.00000131966391
855.9999779739456,71.99999907948829
781.99998865137,57.99999914136968
955.0000446426105,75.00000333406057
852.9999641936744,64.9999986864762
878.0000439403182,67.00000140686491
982.0000497079615,60.00000083772599
1000.9999685619533,78.99999724369798
1056.999997464475,75.00000115825475
1029.0000472895458,77.0000017779088
949.9999706644217,85.00000216059992
1121.0000503489782,74.00000177418414
1200.9999554884291,87.9999987809619
1142.0000321689863,97.00000454573194
968.0000392522791,68.00000123350641
1309.9999696855605,76.99999773409631
1274.0000239493875,101.00000634317712
1330.9999649336294,90.00000122409203
1310.9999651580702,88.99999254986791
1575.0000436067608,130.9999978279794
2165.0000024717187,128.9999997796665
3106.000025824458,199.00000353447126
4361.00035745311,267.00000401306085
5756.999866199009,365.0000156484008
5850.000082253073,262.99999237987475
6475.000051253979,292.00000017402806
4471.999615224235,255.99999610051412
5088.00003320435,305.0000189337471
4945.000016764816,247.00000991283872
