troisDETalléesNOUN_count,troisDETvalléesNOUN_count
18.000001325307665,84.0000054062956
30.000001648214134,73.00000424490318
15.999999616547667,65.99999976363806
15.000000523240917,61.999999556100974
32.99999834230094,75.99999677657226
30.00000010411893,57.999998563178714
24.999998923714152,43.99999845593102
40.99999916954618,53.99999766146388
11.000000097076478,40.0000011383417
21.000000138899207,46.000000271079415
23.99999980830761,61.00000025074471
13.000000580679412,57.000001991356314
9.999999504122687,53.99999992976836
44.99999833931017,56.99999819160337
18.000000799195707,49.000002510287345
38.00000283928527,61.000000436115
15.000000770109533,62.000001194863
26.99999966597901,46.99999941855606
39.00000082242086,59.00000157320963
28.999999666287344,37.99999844615122
29.00000182125088,47.00000132998818
36.00000229604196,82.00000541261869
44.999998411502744,61.99999615886364
29.999998531647766,48.000000081581106
12.999999829623464,49.99999957712823
35.999998790298896,40.999999608724046
49.000001610923725,79.00000360289864
15.999999645110442,26.99999849292201
63.000000988364505,70.00000054419493
41.00000271779739,65.00000202855941
31.999999143794028,54.99999778248193
65.99999748254011,76.99999510895606
21.999999072485075,30.00000024234783
7.00000014323579,16.000000542802596
11.0000005935154,25.000000283338014
13.99999944126157,21.00000002241855
4.000000054749894,27.99999961000415
24.000000418229416,26.999999747066756
16.00000103078263,45.00000066315652
27.00000199038855,42.00000211877531
29.99999814219727,54.99999699530517
19.00000031902482,18.99999906405675
14.999999135029105,26.999998701411528
21.999999875417856,35.999999942968984
36.000000312204776,26.99999958671415
20.000000343278955,31.00000133866821
13.000000547782946,20.00000098475488
18.99999959901224,28.999999094239225
10.000000129024997,15.000000193537492
9.00000043609648,18.00000087219296
18.00000009139444,17.999999888790427
16.999999696689862,19.000000025384843
10.000000221344845,15.00000033201727
12.999999801088013,18.000000752120464
23.999998931041457,35.99999729775894
13.999999263382705,18.999999327812574
7.9999995819709495,11.999999287325522
9.999999728448612,12.999999646983198
5.000000105121339,9.000000119166796
2.000000035624639,10.999999744549278
5.999999789642714,8.99999968446407
4.9999998066055085,7.999999812939665
4.9999998655056554,10.999999704112444
6.000000222392679,16.000000049445724
12.999999757576225,16.999999682984292
8.999999750342742,13.999999984175096
16.9999991546019,4.99999981142332
25.999998855670107,37.999997657666526
30.000000584331595,24.000000718000745
9.000000482005905,31.00000027177843
23.999999768727193,27.999998817700785
5.999999820988115,20.99999921888617
14.99999974785707,34.99999888150314
18.000001274422832,28.000000983542638
10.99999987431536,35.99999991271115
21.999999466878513,28.999999571419217
31.999999916077172,20.999999607302023
38.00000157807106,54.000003395987136
31.99999766935527,41.99999761277719
22.000000437841738,29.000000391947772
33.999998297998474,27.99999896906702
42.00000050754819,58.99999792489923
14.999999725645562,44.00000064292834
37.000001424896105,57.00000306150551
33.00000103665809,51.0000011283531
33.99999911684954,43.00000020105167
52.00000075365456,82.99999565786169
41.999998331273936,50.99999847131579
25.999999684711007,37.000000832701254
24.99999938568579,49.99999920349969
33.999999272622404,34.00000013826862
34.00000104082388,37.99999936866451
42.999999008161325,46.999998456936986
17.000000566778354,46.00000075609766
25.999999457639124,49.999996281432644
22.99999950162806,30.999998506903776
17.99999903830748,30.999999413164268
10.999999934839082,36.99999972908117
27.000000376973272,54.00000270679373
20.000000176109268,49.00000122128109
26.999999363988188,46.00000069169419
18.999999410865605,25.999998906986985
22.00000011315888,44.00000118357021
15.000000163237946,39.99999982010584
21.999999253269582,46.99999874566226
16.999999258646337,47.99999790676614
19.99999998568386,32.99999945797654
40.99999872409981,47.99999807206775
26.000000699641213,41.9999987164045
14.999999367726174,42.00000001009193
12.999999808609694,37.0000001062557
36.9999983291543,47.99999836328487
20.00000122583763,29.000000640917072
24.00000001112097,29.999999834748795
21.000001248049063,24.000000119031096
36.0000015214237,38.00000065404926
24.999998685646577,65.99999792716176
19.999999964722036,58.99999926735765
30.999999860730508,43.99999886200274
39.000001003259044,33.999999445169344
25.00000000525475,36.00000106173127
23.99999948587338,40.00000074174511
27.9999993373535,26.000000212846246
32.000001566516914,54.000000486527526
37.000000308257505,47.999997018850436
34.00000031496177,61.00000138254717
22.000000616495658,56.000000431345484
31.999998660781294,50.99999926265646
20.000000371683306,51.00000080677572
39.00000015113686,85.00000079839934
31.000000496514453,86.0000038496899
69.00000343435369,76.00000392122001
86.0000023188849,97.00000407012271
89.00000176611499,106.00000277879734
96.00000237740207,159.00000212859698
57.999998178689545,69.99999457556828
55.00000086203672,75.00000602361744
66.00000320027947,81.00000622237525
