mesDETyeuxNOUN_count,mesDETvieuxNOUN_count
9347.999840319742,35.999998395120336
8058.000147827216,29.0000010017706
9230.000334774317,30.00000060620591
8030.999617579785,30.999999511529865
9984.000466100682,37.00000073968365
9688.000102001955,48.00000301865523
12814.99997778609,34.99999972176796
12279.999598363374,44.000001355043395
14173.000165774554,84.00000040840139
12707.00006403625,45.999998708064304
13631.000041971009,56.00000139060662
15755.000795303262,62.00000438366301
13857.000776988749,56.00000197783347
17970.000435016864,75.00000265485988
22626.00029096738,119.00000146563771
16876.999693738682,87.99999804888132
16754.000165833422,96.99999896301014
17019.999582639142,63.999999723739954
15058.000574921378,57.000000779197215
13252.999812298454,54.99999983873265
10456.999899382794,73.99999848587817
11314.000664896685,46.000001533635555
11167.99970628934,56.999996075623216
10834.999323425047,39.99999993821615
11329.999586684633,63.99999724513813
13540.0001644942,43.00000046965681
12117.000231407957,54.00000124215834
11047.999807333492,49.00000122128109
10577.000412096542,45.00000049002938
11270.999741268308,43.000000295144986
12611.000177299411,52.000000963650045
11373.000146393895,52.99999816520829
13077.999530013723,90.00000087664155
12149.99963311857,63.99999575556872
11442.99953583759,50.00000033449667
13475.000018491417,55.00000025217419
12577.000209723672,78.00000087635713
11641.00032031227,61.99999992470214
12657.999557839821,59.99999741945715
14123.999243707345,73.99999796110318
14014.00069174566,61.00000424393698
14512.999934539319,54.00000076722503
13249.000192613348,73.00000538826639
14848.000080856045,55.00000231153383
16360.99963788458,148.99998494833713
17238.000534355564,98.99999858948543
17452.000672688027,77.0000012753216
16988.999768317535,67.99999939714965
18956.00109447692,66.99999989244837
19029.999328301237,87.9999987809619
18448.999823861544,89.00000401491965
17764.000762996766,53.000000961409384
20606.999493395804,117.99999878249352
23406.00139170574,110.00000486927148
22446.999848257128,107.00000184864123
20285.999489101818,103.99999844161174
26350.99991704243,169.00000539699155
35127.00068027776,262.99999773621533
47729.001735171616,282.0000007083433
68039.00571171222,340.0000036313517
94173.00579133772,692.000029115623
96745.00002181275,584.9999914084927
112214.00340546611,483.0000104203253
100461.99860725648,520.999980341022
110605.00614009943,516.00001790881
108918.0030759909,457.0000278502507
