maisCONJôterVERB_count,maisCONJvoterVERB_count
3.0000000351600926,2.0000000234400614
0.0,4.999999850276621
0.0,3.0000000781109217
4.000000203807682,2.0000000302834584
0.0,0.9999999622586866
3.9999999851882087,2.0000000325407647
0.9999999756852518,6.999999567206737
1.9999999587593396,1.9999999587593396
2.9999998903841014,3.999999975501046
6.000000450404813,2.0000000825049256
3.0000001489056687,6.000000297811337
6.000000122315973,6.000000234906995
10.999999862326257,6.999999889917822
3.999999980758204,10.999999885973097
10.9999999408915,14.000000034507254
0.0,6.999999827992021
3.0000000694855835,7.999999968883335
3.0000000296479725,6.00000026067124
3.9999998434814987,7.9999996869629975
2.0000000666798066,11.000000366738938
0.9999999567190246,2.9999998701570747
3.9999998804715187,6.999999885283571
2.99999987086585,4.999999784776417
5.999999981704747,5.000000142852058
2.0000000496222485,10.000000443395958
4.000000035221852,4.000000035221852
4.999999935213166,4.000000091251984
0.0,7.999999825963829
0.0,0.9999999964412905
0.0,5.999999917648293
0.999999987104003,11.999999845248034
1.9999999127819221,4.999999691114006
2.9999998497377733,1.999999961539685
5.999999759008468,7.999999746109825
8.999999928704906,10.999999731740587
0.0,1.9999999914610211
0.0,7.99999989772092
0.0,8.999999918599588
2.0000000804894116,8.000000216721768
2.9999999630003193,7.999999901334186
0.0,5.000000198115851
3.0000000881948496,20.000000587965665
0.0,4.999999737129315
2.0000000389843438,6.000000116953032
10.000000198261715,13.000000006446628
7.999999958888837,6.000000032517994
5.00000020377488,7.000000234603848
4.99999975967172,5.999999738249779
4.0000000133571945,22.000000199489044
7.000000126978598,15.99999979721514
5.9999996273563045,9.99999982827665
4.000000155587286,17.000000852329272
7.999999856728135,9.999999853506727
7.999999665195324,7.999999665195324
3.000000102758071,11.99999994097654
4.999999918876838,6.999999770294606
6.000000061908705,16.000000382508727
21.000000664490532,9.000000171051873
20.000000014652635,24.000000325202965
26.999999781664137,8.000000041975314
17.000000443331302,14.999999634479185
8.99999994565869,16.999999603133123
21.000000688839982,1.0000000430417737
13.00000076224081,15.00000128124372
