nosDETairsNOUN_count,nosDETverresNOUN_count
36.00000027299739,187.00001006118427
22.000001430348576,210.0000092118574
15.999999802061637,172.00000108578834
30.0000017678004,202.00001271590455
43.99999809625216,155.99999368377453
48.000003513467064,144.0000105404012
39.00000283002626,143.00000379793164
35.00000041704229,132.00000029802848
49.00000005414883,190.99999443774087
38.999997762302456,145.9999910474558
30.999997971873746,167.99998881387828
64.00000283296191,169.00001409983795
34.000000254972875,167.9999954663691
27.999999469794346,200.99999175703158
32.000001932892275,173.00001061272528
44.99999719757309,239.99999187350883
35.99999790360355,186.99999503056236
70.99999919201068,159.99999289272304
18.000000799133606,74.00000345286544
21.000000949357506,96.00000200146063
40.999998153986546,86.99999604334182
22.000000301124413,50.00000145761878
37.00000008209375,125.99999797562995
39.00000049653955,156.0000060914533
50.000003335675224,132.00000406195753
49.999997706215794,156.99999308643692
24.999999318920317,87.99999676595412
39.99999935839206,77.99999610498932
26.999999149658056,94.00000016514015
9.000000227460298,73.00000211057191
17.000001158120035,105.00000394315225
20.00000059609076,91.00000227982414
15.999999830170005,86.0000014789394
25.000001696652795,100.00000572961862
31.000000723372096,72.00000504624784
14.00000027368857,100.00000030514288
20.99999919262326,104.99999712457289
22.000000486958662,74.00000015537873
20.000001577799505,85.00000280956985
23.999998931041457,68.99999839181517
12.999999215226694,57.999998207943925
9.999999434648236,43.99999830025652
15.0000001734075,70.9999992334543
4.000000014045457,30.00000054316352
37.00000050859374,53.0000027495979
14.999999474106787,36.999999532173746
8.999999713075342,31.999999328240442
9.99999973101131,36.00000013730762
12.00000044478536,57.999999771539684
15.999999701632277,79.99999914616998
13.999999425378848,64.99999633426565
16.99999935883929,81.00000021285598
10.999999759442732,88.99999881447226
17.000000212812818,121.00000047082875
20.000000897566217,85.00000358035308
21.999999191377768,72.00000056961674
13.000000144556369,83.9999972877373
26.999999818798173,106.99999839829827
8.000000145823671,97.00000176811204
26.999999807230875,100.00000422726285
29.9999987246756,87.00000034785555
17.00000026368105,101.99999782418855
30.999999466708253,87.99999789469382
23.999999735878596,168.99999707069492
15.000000723415667,131.99999863238435
25.999998930166498,213.9999942714639
29.999999037989582,131.99999521771332
11.000000115111243,172.99999684186156
39.000001710291066,200.00001230829324
39.000001534904186,172.00001475073566
63.00000004581648,256.99999994742285
72.99999782793655,221.00000199799163
42.000001081312455,167.9999913695128
53.000001010092255,205.00000607518328
61.99999696405237,185.99999931865528
59.00000050090358,176.00001013601104
67.0000007628257,127.99999844572606
26.99999953555887,99.99999648174331
21.000001477675855,148.00000648938143
28.999998453379483,115.99999342488829
31.000000301613653,121.99999465412981
47.99999737319074,133.99998937292986
35.999999700510756,140.00000134380946
36.000001283769905,157.99999981917853
22.99999993925453,111.00000457544515
32.00000144542313,114.99999779449554
34.99999906279327,147.9999960771369
37.000000538404464,179.0000002245182
28.000000353926453,156.000003764731
29.999999798327472,156.00000058112786
26.00000013793618,141.99999471592446
28.999999164610173,144.99999841505993
24.99999923188016,163.99999489639924
41.00000054685587,151.00000020751423
34.00000118071081,110.99999431729807
22.999999227398405,136.99999308517636
26.9999996555838,175.99999493405087
21.000001371318213,191.00001263282505
36.99999903180658,157.9999921137274
36.00000225835911,169.00000045687835
24.0000002424733,208.0000000947314
45.99999618453491,183.99998846361908
38.00000165167697,217.999996961498
44.00000187752596,213.00000497685534
25.00000018828445,180.99999406510196
30.000000589136995,232.0000066170194
21.999999795154398,241.99999668094992
105.00000268207918,251.00000493395947
38.999999721408884,240.99999820892106
38.999999465083775,288.9999973288776
54.00000310795853,369.00000314849694
61.99999950897766,326.0000045599734
53.99999680871092,330.9999931326379
50.000001399264015,497.9999850940492
61.99999916827225,779.0000157264884
77.00000143316291,1044.000067681498
94.00000545748651,1445.00006001532
132.00000101956678,2165.000004662346
141.0000014754723,2084.9999962736256
148.00000035987352,2516.00005274921
87.99999932155166,2251.999805161733
137.00000568168574,2572.0001528507455
148.00000620045205,2406.0000585835783
