autresADJairsNOUN_count,autresADJverresNOUN_count
24.000000624887374,52.000001667080795
33.99999979861497,40.99999875868097
48.999998712137,62.99999834417615
25.99999930452345,46.00000250609067
22.999999878410836,106.00000004853695
39.00000022600866,89.99999986117285
47.00000108076254,92.00000162632446
53.000003708055786,75.00000563006016
47.000003535463996,50.00000127915263
51.00000047673066,93.00000426030907
104.99999637126527,94.99999829415236
58.99999916617581,111.00000209385477
54.00000228863287,76.00000011834801
62.99999953224848,78.99999481780625
57.00000186125497,66.00000434203302
42.000001421948085,67.00000277657864
30.999997306834736,73.99999966999566
25.00000083349758,66.0000037555094
30.999998561132358,35.99999863619973
30.999998506903776,39.99999927700725
42.9999992704029,20.99999965672381
34.000002109700326,36.000000269663914
39.000001846415074,42.00000006564362
47.00000155469832,25.000001536492213
31.000000528351062,35.00000097730668
32.00000035864623,41.99999943790708
46.99999925838918,52.000000963650045
41.00000036005636,37.9999998475564
41.99999853233116,34.99999936343271
43.999997717839086,45.99999717641701
42.00000002547916,68.99999876569088
70.00000197609486,48.9999996839833
40.00000115474075,56.000000292189995
70.00000140583018,60.000002584988046
38.99999952657629,63.99999676383435
55.999998424548906,45.99999744603415
26.0000003097112,51.00000363101816
57.00000175395341,31.999999093472706
50.00000114923352,74.00000043633963
59.00000103987046,45.000002017551
47.99999747644143,71.99999435192241
46.99999939784135,76.9999999826065
57.000002889146984,119.0000006002592
52.999999157476225,74.0000021537764
62.99999907057571,91.000000262396
68.00000014193073,56.99999917860499
66.99999858541482,56.99999937118093
71.0000037530341,65.00000093257617
65.99999805779683,77.99999731250944
57.00000046262664,75.00000335154185
65.00000178590457,65.99999989369351
49.99999697611325,57.9999975726661
49.00000163921051,84.99999664406874
66.9999977806532,132.0000000648749
54.000000801774554,188.00000090706655
50.000001657940174,285.0000139084666
107.00000356474938,312.0000149943317
104.00000242395325,319.00000951556024
100.00000252112655,329.9999855266304
75.99999718734038,339.9999885319963
93.00000593822034,313.0000106765908
61.99999933338906,317.00002394341686
