dixDETânesNOUN_count,dixDETvannesNOUN_count
6.0000001637935565,0.0
3.999999848113252,0.0
4.999999687537638,0.0
4.000000160978823,0.0
5.00000004070667,0.0
6.999999861399697,0.0
13.000000150634932,0.0
1.9999998948517261,0.9999999474258631
6.999999954250317,1.0000000194921719
9.99999969567451,0.0
7.999999958888837,0.0
11.999999678163995,2.000000030828969
6.000000137905481,0.0
13.000000484496553,0.0
4.0000000725591995,0.0
5.000000048943168,0.9999999828276649
10.00000007628644,0.0
2.9999999299747717,0.0
1.999999916298831,0.0
9.999999715785911,0.0
12.999999760046535,0.0
16.000000382508727,0.0
21.000001460599027,0.0
17.000000422614477,0.0
42.0000014412486,0.0
38.000000360396285,1.0000000024315778
129.9999897999602,0.0
19.000001032830966,0.0
19.000000578397472,0.0
