vousPRONirezVERB_count,vousPRONvirerVERB_count
206.00000058363452,0.0
236.99998612182347,0.0
231.9999893367948,0.0
341.99999412598424,0.0
547.9999872288712,0.0
671.9999634774447,0.0
653.9999683900991,0.0
667.9999570981054,0.0
658.0000128302582,2.0000000250368024
614.0000059473098,0.0
634.9999733676334,0.0
620.9999701884971,0.0
684.0000099511775,0.0
640.000026807007,2.000000036455918
795.0000156825491,0.0
717.9999710857016,0.0
835.0000122566552,1.000000003668535
756.0000017067754,1.0000000151417292
1095.9999477271285,0.0
1027.0000377216265,0.0
1149.9999407022965,3.0000000145857637
1014.9999843930727,0.9999999793796698
1209.999980362681,0.0
1161.0000417059634,3.0000002252024065
1254.000065048656,2.000000099270446
1340.9999900699918,1.0000000203859956
1363.9999918272151,1.9999999862042173
1302.0000048591737,0.0
1364.000072821903,0.0
1215.9999562916573,2.9999999262822947
1002.000006111672,4.000000092647444
960.0000417073984,4.99999994872564
762.9999880045349,1.9999999217407494
869.0000079788529,0.0
771.9999545395681,1.9999999134380493
688.9999766719249,3.000000004812053
784.9999705083127,0.0
882.0000354438599,4.999999953134335
813.0000423362594,6.000000344151463
824.999994539736,4.000000035221852
740.000030474355,4.000000091251984
682.9999694955966,2.9999997589379497
720.0000204117882,0.9999999964412905
721.9999764330079,7.999999890197726
800.9999762427703,4.999999842916319
736.9999463308689,0.9999999563909611
776.9999621929444,2.9999998497377733
767.9999950469216,2.9999999806520385
744.9999991697377,2.0000000067967663
764.9999769404438,3.0000000818967782
755.9999821741031,5.999999973664295
859.9999622908682,4.999999687537638
970.000060295012,7.0000001764770605
774.9999841970078,14.000000441571657
747.0000474848953,8.00000031698536
778.0000316704889,6.000000176389699
767.999944721145,6.999999864823508
848.0000311049528,8.999999871771402
968.0000171813851,8.000000158609373
895.0000209312892,0.9999999948611046
911.9999917583776,10.00000040754976
991.9999659604506,10.9999998975772
998.9999734051459,8.999999714992498
1004.0000310309222,9.999999688376342
1184.999981403246,12.999999911564487
1462.0000004802064,30.00000022885932
1516.0000431933527,31.00000014564752
1324.9999524645143,24.99999941941414
1691.999986507079,40.99999921076684
2906.9999853812574,51.99999904018614
4055.000065715273,95.00000691847342
4779.999977623231,94.00000107888978
6288.000014450623,126.0000054243882
6790.000140841205,114.00000219468126
7353.9997903529475,122.00000431659734
4820.999921461846,127.99999451959093
5509.00030399372,138.00000206909402
5589.000354487253,134.00001214211804
