sesDETansNOUN_count,sesDETventsNOUN_count
150.00000782014615,45.000000719640944
75.00000017376478,18.99999984053692
123.99999972696966,110.00000126203842
152.00000244783078,69.99999877475256
126.00000529601718,45.00000295328355
168.99999942703408,40.99999982884728
164.00000180170048,65.99999748693577
171.99999181657637,71.99999906244302
175.0000007951751,54.00000263633231
211.99998705655273,81.99999803491048
130.9999927210116,39.99999841126448
102.99999353669024,76.99999724590741
92.00000569875989,32.000001169857185
96.00000053074754,38.00000115074281
92.9999964258044,42.99999762409293
84.00000101823906,52.0000022502537
95.99999661644263,19.999999495799955
81.99999934366589,58.000000263647095
97.99999438018301,30.999998315211435
108.99999841026987,31.999999559302204
71.00000282090663,33.99999997668079
81.99999742382539,37.999999587821655
78.00000380477694,34.00000144050963
63.00000231483216,45.999999835913535
94.00000006045303,26.99999926015287
44.000000196267884,31.999999606115168
81.00000096062581,57.00000353488349
66.00000580386369,92.00000429675237
67.00000452551525,60.00000308043815
90.99999887422557,41.9999994804118
88.000003517343,60.000002252366315
125.99999155952503,37.99999844615122
101.00000347382577,27.0000010719188
97.00000643783234,52.00000377336834
100.99999808724633,59.99999457692337
105.99999429551526,63.000000100352466
101.99999587412823,47.99999724591073
114.99999378201512,48.9999979606857
96.00000854440673,90.00000371541746
90.99999707336377,29.9999983254689
79.99999937546434,63.99999700742607
105.00000512286482,30.0000008078435
105.99999588510791,39.99999754447357
93.9999979688509,32.999999578701804
111.99999731274606,33.999999832566196
35.000001375861366,31.00000095743968
42.00000169662593,22.000001187030797
35.99999922852479,10.999999741774051
95.99999822101702,25.000001115431942
91.99999957355789,25.99999932772867
58.00000395651357,43.0000023670297
70.00000142991522,39.0000001871979
93.00000146379463,42.99999834034152
88.00000053085834,39.999998073627125
58.99999975550394,42.99999952987674
67.99999816497507,23.00000005329337
51.0000012889417,35.00000032013344
51.000000785740696,32.000000867897526
42.000001650171335,35.00000140753145
58.999998377178734,33.99999924048199
40.00000051609999,49.00000029398487
40.00000115946858,30.00000301113093
51.00000036025291,41.000001119894264
15.999998951614087,38.99999866650843
21.000000464824176,47.000002522893894
42.00000175494774,29.00000046963953
51.99999658511991,32.99999853018201
18.999999063287305,19.999999464143677
87.99999968322547,31.999999012931
46.99999872370849,22.00000056405611
7.999999852961881,22.000000602637115
16.000000284997117,18.999999887047835
18.999999358262038,15.999999829342304
17.99999973207781,19.99999953234916
13.999999623415833,18.00000006865381
15.000000046355366,24.000000074168586
27.999999477856484,25.999998877143867
28.99999919554883,33.000000202182555
45.00000014094637,43.999997115100896
28.999998923717506,43.99999621047637
100.00000292207659,46.00000078462602
45.00000199349029,28.000000944188272
14.999999065807522,27.999998817700785
25.999999773871973,39.99999866918989
35.999997940694605,35.999999758397564
18.000000328103265,44.0000008020302
53.00000062116163,47.00000182386634
30.999998380577487,53.000000172191434
58.00000202461858,31.999999580550597
77.0000010226724,39.00000016080515
43.99999906126109,50.99999863665438
75.00000074091876,53.00000158137016
64.99999631882115,71.9999958860279
60.99999960066114,72.99999660601306
94.00000106662489,63.0000022601503
135.00000932254812,57.0000018441653
91.00000692202234,68.00000337519518
146.99999973160172,58.999999513908406
191.9999991699804,93.0000021393584
102.99999938229983,76.99999700178084
93.00000145356975,63.000000034572764
108.99999602520572,49.99999920349969
57.000000454579876,58.00000112697639
103.00000232685315,40.00000140218277
53.999997788323775,69.99999430063248
65.0000013895558,59.000003522130086
61.99999964835746,50.99999643246649
61.99999946972633,34.99999829291688
56.999997733338766,34.99999980164825
45.00000147538624,58.00000431313198
32.99999935413171,36.00000050263103
31.999999053176232,64.00000056354965
65.00000130399293,50.0000022137607
22.999999675444496,55.99999930914225
40.99999956691718,72.99999849578602
31.999999007115083,75.99999914143697
36.99999915243332,67.9999987526574
50.999997594257415,41.999997441693964
61.999998252299704,51.999997796599004
41.0000007470559,75.99999910526043
42.99999933108614,71.00000156573225
38.99999898114268,97.99999749807459
53.999999762978646,74.99999453269608
50.99999943851603,58.999995190536495
66.00000265615057,52.0000006194224
66.99999907130099,66.99999743333609
59.99999946565275,59.99999988161523
49.00000236668688,67.00000196968497
69.99999492275562,66.99999647753283
75.00000328386177,76.99999980041163
67.00000132835349,91.99999981365896
62.00000164528085,111.99999587676716
100.00000090793618,114.00000302427583
43.9999991906531,83.99999979917965
46.000000909754604,72.0000002404295
84.00000103072155,70.00000028374266
52.000000455087005,87.00000255015215
59.00000224279886,110.00000264575665
38.99999856812711,89.99999789924317
63.999994993168805,97.9999949672852
47.000000943964146,87.99999862704982
39.00000044146927,170.99999063504197
54.999999684232385,187.0000091178986
73.00000140953487,185.00000342760976
93.0000002988496,330.9999983967823
89.99999793655215,255.00000016404178
158.99999676867054,299.99999590553955
50.99999726473292,218.99998896836289
65.00000494808793,247.000004825312
72.0000047572882,219.000015920795
