auronsVERBôtéVERB_count,auronsVERBvotéVERB_count
0.0,7.00000014323579
0.0,11.0000005935154
0.0,18.000000019215896
0.0,18.999999486816883
0.0,17.999999831377835
0.0,17.000001058552126
0.0,17.00000107402042
0.9999999631530447,6.999999967789535
0.0,13.999999618595378
0.0,15.999999536669513
0.0,11.9999997118001
0.0,18.000000454920592
0.0,9.000000144517681
1.0000000346628397,5.000000270480228
0.0,12.999999662698494
1.0000000340423503,9.000000623478918
7.00000033918615,12.000000581461972
0.0,13.000000369913108
0.0,10.000000094866168
0.0,8.000000177075876
0.0,1.0000000417844699
0.0,7.999999643680486
0.0,7.999999679847364
0.0,1.9999999383081877
0.0,0.9999999728448614
4.000000014045457,0.0
0.0,1.0000000178123194
0.9999999893338939,0.0
0.0,0.0
0.0,0.0
1.0000000030903577,0.0
0.9999999813520173,11.000000432880775
0.0,12.999999825649375
0.0,12.99999971393802
0.0,13.999999035847653
2.0000000250368024,14.999999561437342
0.0,9.999999980176463
0.0,7.9999997825273805
0.0,4.999999833648737
0.0,6.999999549087757
0.0,4.000000072911837
0.0,1.0000000117200307
0.0,2.999999972996661
1.000000003668535,2.00000000733707
3.000000188665952,16.000000242267667
0.0,2.9999999669848245
2.0000000325407647,10.000000322490466
9.000000043757293,0.0
0.0,2.9999997664387528
1.999999987750524,5.9999997807682055
1.0000000412524628,4.000000165009851
1.000000049635223,4.000000198540892
2.9999999485669644,4.000000081543982
2.9999999175093865,2.9999999175093865
0.0,5.999999848913372
1.0000000110869376,17.999999596015506
0.0,10.999999945765802
0.0,2.999999961279807
0.0,7.00000016986625
0.0,0.0
0.0,3.0000001000197094
0.0,7.999999653752197
0.9999999701178797,3.000000004812053
0.9999999569552831,2.99999987086585
2.0000000571408227,2.0000000571408227
2.0000000496222485,4.000000099244497
0.0,2.0000000176109265
0.0,4.000000091251984
0.0,6.9999996719198645
0.0,0.9999999964412905
0.0,0.0
0.0,0.999999987104003
0.0,4.999999691114006
1.999999961539685,0.0
0.0,4.999999765457788
0.0,3.0000001120756914
0.0,0.0
0.999999962028313,1.999999924056626
0.0,3.9999998302020834
0.0,1.0000000402447056
2.9999998606275127,3.999999950667093
2.00000007924634,0.0
0.0,0.0
0.9999999474258631,0.0
1.0000000194921719,2.0000000389843438
0.0,4.0000000793046855
0.9999999948611046,1.9999999897222087
2.9999999195409988,1.0000000154144846
0.0,0.9999999785780576
0.0,0.0
1.0000000181397999,2.0000000362795993
3.99999993131066,1.99999996565533
0.0,1.0000000215256117
1.9999999967785917,1.9999999967785917
1.999999916298831,1.999999916298831
3.999999980325512,0.0
0.0,0.0
1.0000000239067954,0.0
2.000000082239777,2.000000082239777
1.0000000135501237,0.0
3.9999999583785177,6.000000062786055
4.000000009726311,6.000000282585789
1.9999999143686082,2.99999998188623
0.0,0.0
4.000000167579785,3.0000001256848385
