leursDETîlesNOUN_count,leursDETvillesNOUN_count
259.99998105985685,2252.9998247646436
209.00000195609095,2067.9999768300827
167.00001377627174,1765.000124515838
208.00000873728595,1970.0000599644638
179.0000072070302,2145.9999904412607
133.99999704031245,2088.000055887412
136.99999920761454,1786.9999420781826
127.99998746052344,1672.999882861324
158.99999438699456,1619.9999389332268
136.00000294939244,1582.0000392399734
52.00000044382053,599.0000049194942
200.000001359982,1328.0000608463504
154.0000061699119,1162.9999865110703
159.00000188705204,1267.000014830215
170.00000379592913,1406.9999772400545
201.99998913672854,1350.9999800757325
148.99999060022972,1151.9999189402015
147.99999763861393,1320.0000525145379
129.99999174753162,1483.999919572523
120.99999346417543,1043.9999931319953
224.99999938541,952.9999610499216
143.0000022251157,1091.9999985510701
118.0000010952538,1002.0000648888006
191.9999980893299,1049.999934474573
141.999999447276,1127.9999843673838
102.99999279282626,972.9999660431383
117.00000049958959,783.0000198837322
106.99999819504949,922.999947306344
156.99999934408174,1115.000007947092
100.99999897419401,845.0000312252114
107.00000103948442,661.0000004572512
115.00000353876969,738.0000180154559
110.00000433794038,819.0000394672406
127.99999957251342,812.0000207644936
95.99999881834552,849.9999578094747
115.00000343247741,873.9999839147504
114.00000089624842,721.0000159842906
87.00000568313429,692.0000186275404
89.99999888659673,894.0000050083227
145.99999992007525,869.0000264194721
118.9999915373245,701.9999578698882
143.00001197454802,743.0000016285009
135.0000047039763,842.0000484479426
148.99999969792952,838.9999852562125
207.99999257306095,847.9999784584409
134.00000036881775,744.9999647360338
131.99999725546792,757.9999601792294
180.0000074308349,780.0000454619272
103.99999850050843,748.0000023802409
166.99999560606827,707.0000000118888
101.000004959506,637.0000337358272
92.99999996251182,808.9999695096332
84.99999692276548,729.9999884979752
75.99999884556917,612.9999819630513
75.00000056533992,531.0000363911282
55.000002159220685,548.0000332422051
43.999998967096204,503.0000051264506
37.00000127968162,495.00001064152485
125.99999881964484,597.0000248722833
98.99999923035557,537.0000178445721
77.00000100113671,488.9999996405701
80.99999618776313,486.9999726506069
79.99999782054502,294.9999982381001
36.99999935914681,243.99998905882296
41.00000002477786,348.99999525224536
49.000001205192916,372.0000022300554
63.00000419813567,410.0000196836878
45.000001268329704,278.0000160492274
64.00000111451172,377.999992400103
51.000001841859124,323.0000043366261
87.00000655181329,296.00002057263265
74.0000026043768,401.9999953552102
53.00000096737332,284.9999988321639
74.00000460309809,340.00000900829787
67.0000035416696,292.0000129431754
39.999997485866935,261.9999861329294
51.99999818353312,319.999988604696
45.99999909487371,250.99999080195226
40.99999714443558,282.9999928958303
32.00000011236366,148.00000122019804
14.000000550296633,126.0000051031318
28.999999763863247,132.00000166564763
23.000000150537563,155.99999941159473
45.99999765698513,162.99999616831778
40.00000175441858,241.00000013322457
41.99999794076756,352.99999724531364
42.99999824839685,393.9999849727208
53.99999918879618,301.99998248284686
70.99999795382074,338.9999783985842
47.999999974544586,316.99999624348953
58.000001926065764,338.99999878648117
56.99999708178616,343.99998306806646
60.99999912465389,334.99998514473185
45.999999666039905,331.0000028277748
53.000001439241615,334.00001649765363
77.99999938653252,328.00000588101005
70.99999617749944,320.99997951805005
53.999998184941404,356.9999856741283
66.99999958208824,389.0000206439314
68.99999523021275,358.99997441955384
78.00000198812972,597.0000085150185
100.99999579361027,562.9999898995271
107.99999365219816,580.9999820100793
64.99999960189201,592.9999877000703
103.00000556778893,712.0000382989152
119.00000490441776,766.0000520510135
101.0000053241252,892.000006925206
159.99999296383118,1004.999977062212
122.99999708606002,907.000015864984
119.00000451815727,830.0000300849664
86.00000069559182,833.9999669747627
132.00000002760393,695.0000311380965
110.99999555915439,676.000024804453
123.99998922733897,651.9999622516034
79.00000496646604,601.0000052640619
116.99999056404233,602.9999842974152
92.99999561516974,549.999996600095
152.99999621747267,602.9999929196854
114.0000013598497,606.0000040334288
123.00000861738275,496.00002343754653
87.99999866871175,522.99999591731
154.0000049440159,497.0000154516509
126.000001126497,428.9999845143633
87.99999786805391,485.00001349433995
139.99999826301877,471.9999839246182
121.99999916751791,483.9999748671835
116.99999744128483,485.99997898768873
110.99999592144567,483.99998661944653
119.99999437098693,589.0000073276087
159.99999728356394,588.999981931181
97.00000005938573,590.9999774939246
151.99999825819188,650.9999910977434
155.99998977014243,655.9999529118679
122.00000417320294,687.000045643448
124.99999446580718,639.999985554875
140.00000887494377,628.0000015894511
206.0000127707861,873.0000439565783
163.99998672099224,744.9999331240145
229.000005010292,761.0000436810668
204.99999778202513,959.0000273059873
222.99999346916016,813.0000045012152
231.00000191361406,900.9999866474227
230.99999704980988,1044.9999774808518
189.00000107221314,836.0000176625418
175.9999992484315,851.0000087811774
146.0000057159345,737.000002037717
214.0000016881177,815.0000317877655
184.00000165942387,726.0000122604105
147.99999566882855,728.999997897328
119.99999658943094,673.9999804679258
194.9999975620277,793.9999761430765
250.0000054875064,1092.0000022988568
301.0000169547103,1209.0000113017106
353.00000010480915,1485.0000738913118
309.000008743086,1455.9999578026325
380.00000842789655,1792.0000601006222
237.9999864998649,3676.9998000883593
321.00000005402455,1100.0000808917644
266.0000154961858,1192.00010390519
