premièresADJoiesNOUN_count,premièresADJvoiesNOUN_count
0.9999999732435634,428.999976693423
0.0,351.99997764094195
0.0,282.9999965389171
0.0,76.00000370919645
0.0,126.00000165436336
0.0,124.00000121225216
0.0,171.0000015673128
0.9999999973306328,154.999995547034
0.0,435.00003026032243
0.0,247.00001291420244
0.0,274.999999422492
0.0,128.99999523066077
1.9999999420836891,131.99999652200236
0.9999999759833418,605.0000098988742
0.0,257.9999985520431
0.0,385.0000015794058
5.000000270480228,168.00000970999824
0.0,115.99999478243984
1.0000000340423503,155.00001130142178
0.0,126.0000076628267
0.0,96.00000372910117
0.0,107.99999916622411
1.0000000221344847,168.0000037185934
0.0,187.0000026189252
0.9999999554600607,80.99999529346167
0.0,62.99999880142434
0.0,130.9999986137442
0.9999999728448614,54.99999676426364
0.0,25.000000175348628
0.0,79.99999901759229
0.0,65.00000084348993
0.0,44.00000050080378
0.0,20.999999987957203
0.0,38.99999910127128
0.0,79.99999850816137
0.0,63.99999822465949
0.999999962284664,93.99999931408183
0.9999999472879437,97.9999968698706
0.0,63.00000350279354
1.0000000188446085,87.9999991590901
0.0,66.99999975796075
0.0,90.00000112760335
0.0,52.99999762463757
0.0,87.99999781878215
0.0,58.000000170551836
0.0,75.9999999861094
4.00000001467414,73.99999798989083
14.000000498465738,72.99999924321631
0.0,73.99999512171493
0.0,97.00000261684028
1.9999999513705036,105.00000121074181
0.0,91.99999741612861
1.999999987750524,86.00000148058952
2.0000000825049256,121.00000691900337
3.0000001489056687,98.00000366164335
4.000000081543982,111.00000485243902
3.9999999724084354,151.00000136849906
0.0,90.00000311155372
0.0,94.99999990651526
2.9999999262822947,84.00000052867293
1.000000023161861,81.99999951874551
1.0000000098826576,79.99999917961024
0.9999999608703749,107.99999143223631
0.0,100.0000064441419
0.0,69.99999755327623
0.0,86.99999636121294
0.9999999569552831,78.99999828145597
0.0,59.99999943761202
3.0000001720757314,112.99999958145914
3.0000001141734325,71.00000211705759
1.000000022812996,62.99999946984879
0.0,41.99999943790708
0.9999999964412905,70.99999946015589
1.9999999725494306,77.00000023506333
0.0,67.9999987526574
0.9999999563909611,61.99999965810037
1.999999961539685,88.0000005294682
1.999999987101359,52.999999455890396
2.0000000067967663,57.000001721915964
0.9999999957305106,49.00000083255273
0.0,70.99999740475744
2.99999997286653,82.99999818034766
2.0000000804894116,99.0000009323854
0.0,53.00000026769422
2.00000007924634,57.999999802368905
4.0000001175931335,72.00000026433439
0.9999999474258631,51.99999633477502
0.0,82.00000487786609
2.0000000396523427,65.00000103740756
2.9999999212319466,73.00000095523933
2.9999999195409988,85.0000024505533
3.00000006895274,55.99999986611976
1.0000000033392986,96.00000233696431
2.0000000362795993,82.99999879398428
0.9999999828276649,80.00000078309068
2.0000000430512235,65.99999961408457
0.0,65.99999950253482
0.0,98.99999539111337
0.0,78.99999737866409
3.9999999931679535,115.99999893087342
1.0000000239067954,80.00000060803055
2.000000082239777,97.00000538181905
5.000000003663159,97.99999966163817
1.9999999791892589,102.99999523430766
4.000000009726311,170.00000657728364
3.9999998287372165,187.9999941573155
4.000000172167095,99.00000447617285
2.0000000837898924,83.00000325967403
