mêmesADJairsNOUN_count,mêmesADJverresNOUN_count
35.99999979178192,63.000003296087826
67.99999410394831,43.999997031014914
36.99999736695953,14.999999350366627
48.00000076761701,12.999999433418704
46.999999693563275,11.000000479839043
51.00000164660328,25.99999945713003
46.99999909254766,20.000000497791227
47.00000190765813,10.000000532402868
29.999999117524823,31.000001157902357
42.99999943108688,22.999999524880053
45.9999995605678,50.999999575240935
30.000000157325957,16.00000018195491
42.99999865704621,26.99999935960684
30.999997730790195,14.999999750204102
31.000000280841384,20.99999994369979
54.00000397592299,40.00000146232148
33.0000004075429,46.00000065327148
36.99999776788755,5.999999856205376
43.000000058847895,26.00000112512685
63.99999728553454,26.999997736606055
24.0000000152764,17.99999933126995
30.999998315211435,21.999998352480226
44.99999946887198,17.000000208895564
33.00000037592257,27.999999661951204
30.00000099465117,33.00000081543798
8.000000172250655,18.000001096008326
21.99999998422903,17.000000315590356
24.9999992888552,19.999999712976685
25.00000006120724,9.999999876910993
38.000000348394806,7.000000143448815
41.00000087724147,17.00000133037715
30.000001540219067,18.000000296261
35.99999955463868,25.99999967835016
29.000000874771303,22.000001253612474
21.999998849472497,10.999999424736249
32.00000113643614,54.0000021438376
38.000000733205695,19.000000366602848
63.99999774080389,6.999999752900427
47.0000001090134,29.999998531647766
23.99999862295536,20.99999879508594
32.999997802726085,20.99999860173478
30.000002444076372,13.00000021517704
28.000000589879086,30.99999880784489
29.999998571262793,18.99999998151369
13.000000739590076,23.00000073063941
36.99999996904419,20.999998692200776
11.999999999060975,12.999999859410764
30.00000024234783,16.9999992531411
17.0000006709681,16.000000542802596
14.000000902357115,9.999999951663943
3.0000000032026497,1.9999999346428499
14.99999943206699,12.00000016424968
34.99999924341759,7.000000041601207
29.00000139178606,3.0000000833084832
27.000000670919274,9.00000022363976
55.99999974231627,9.999999782009262
22.999998955084,6.999999809297689
10.99999993981943,3.9999998841673783
18.999999341791323,3.999999903933367
25.99999959464281,6.000000151640197
10.000000072060983,2.0000000542435954
19.000000950092044,14.000000290947696
11.000000082556515,7.000000125014012
31.000001583809127,9.000000623478918
24.000001162923944,11.000000533006808
28.99999883032053,21.999999503892287
21.99999896981857,1.9999999415427965
26.999999115057953,18.00000039842072
25.999999602176025,25.00000030250165
17.999999930816593,6.999999321952677
10.999999824315394,1.9999999199618408
22.999999547436857,5.999999643662761
6.99999980991403,19.00000006478695
4.000000014045457,1.0000000035113643
4.999999938599519,4.000000071249278
7.000000144878231,3.9999999573355756
3.0000000063341554,0.0
5.999999838606786,2.9999999193033933
6.999999817781971,3.0000000092710732
11.000000432880775,2.999999944056052
10.999999508597934,3.999999889041219
14.999999230032573,5.999999773707984
25.99999795093585,9.999999699063002
16.000000200294423,4.000000050073605
32.00000060302747,10.999999894886262
9.99999993873175,4.999999969365875
21.999999103177394,3.999999949357511
17.999999879198782,3.999999872171787
43.999998909391074,13.00000071012325
27.00000057104582,2.0000000234400614
11.999999891986642,11.999999891986642
36.00000093733106,17.00000026368105
21.000001320661667,8.000000121133834
22.99999792881833,9.999999462169338
27.00000035940701,19.00000086839052
27.99999826882695,10.999999820067778
32.9999981176273,10.000000137197212
49.000001250996434,18.000000072238073
47.00000244609084,30.00000225202406
28.00000058804723,13.00000084569265
46.99999994482259,16.99999955842477
52.999997965894394,19.9999991204789
52.99999809502308,12.999999754128261
31.00000112830925,3.00000009361575
56.00000035244861,11.999999705129179
35.99999953535768,10.000000448030166
38.00000138241745,14.0000003397325
8.999999549156914,4.999999705675415
31.00000025599912,14.99999972256066
21.99999963076302,8.999999707628636
22.9999997850033,10.999999765755089
32.99999988773769,3.999999827821134
24.000000685689876,4.999999953134335
28.999999450171927,7.000000271320229
30.999999658670063,0.0
22.999999988143465,7.000000338542787
15.00000020107764,13.999999343839729
22.00000011315888,9.000000255147352
20.99999952721042,3.999999945098863
33.9999993763287,4.999999842916319
35.999999520164195,11.999999840054729
8.999999919500334,11.999999398951093
25.999999427726447,11.999999922608154
26.000000699641213,4.0000000135935325
24.000000655174226,16.999999453892443
26.99999867252283,7.999999696226504
37.99999858734972,4.999999687537638
31.000001142350005,7.0000001764770605
34.00000060439834,12.999999942040855
23.000000495370422,2.00000007924634
39.000001378075794,7.0000004373307325
23.999998738220715,16.99999980476707
29.000000018688326,12.000000476832579
38.999999014165475,9.99999969567451
43.99999952048312,10.000000075313778
27.000001303108274,8.000000123315877
37.999997320906246,6.99999998326497
29.999999722105528,6.999999834338374
37.00000141070508,8.000000145118399
35.00000034260218,10.000000097886335
38.00000206870035,13.000000766226822
34.999999356887315,5.999999859949543
37.999997478320275,10.999999073964812
29.000000679957516,18.000000616548423
36.00000022884401,10.999999618296352
40.00000030401528,21.000000746638907
61.99999976305335,30.00000163165091
126.0000054243882,28.99999981616645
88.99999876087634,32.99999884270397
128.99999964368274,36.00000169551474
50.99999616139975,20.99999987320361
73.00000378716128,14.00000103265936
71.00000362736071,30.00000256248744
