plusieursDETansNOUN_count,plusieursDETventsNOUN_count
26.00000069725276,0.0
10.000000409357792,3.0000001228073376
17.9999993646011,0.0
19.000000124170043,1.9999999451354205
18.999999485362302,0.9999999785933051
8.999999400743478,24.999998911071273
34.000000840987,6.00000030797469
12.999999711652235,2.9999998325468895
12.999999768672051,0.0
20.00000165148965,16.000000236087587
11.999999252686159,12.99999954560717
18.99999985894125,0.9999999650287585
25.999999325845447,1.9999999608946881
12.00000003014057,2.0000000678503245
3.0000001067526316,1.0000000355842107
14.999998902391125,0.9999999673214249
8.000000109499785,1.0000000136874736
7.000000041601207,0.9999999973306328
7.00000019438646,0.0
11.00000014301953,9.00000022363976
11.000000121359342,4.999999891004632
34.99999862816576,0.0
4.999999855209223,3.9999998841673783
6.999999831883392,1.9999999519666836
8.999999928642096,0.0
8.000000416131375,4.000000208065687
12.000000027289955,0.0
7.000000125014012,7.999999915085002
13.0000003368513,6.000000415652611
8.000000387641313,2.000000096910328
15.000000177464038,1.000000005077469
11.999999649256777,2.9999999123141943
6.000000132806906,2.0000000442689694
11.00000045962917,9.000000376060232
6.999999688220425,2.999999866380182
4.999999888079692,2.999999791767671
0.0,7.99999975323275
11.000000282028054,3.9999998913794457
2.999999922969576,0.0
3.000000203899038,4.000000071249278
7.999999914671151,0.0
6.999999912803989,3.999999906469833
9.99999973101131,0.0
1.0000000030903577,4.000000012361431
7.999999850816138,1.9999999627040346
1.9999999445206096,7.999999591817021
5.000000015660707,4.99999981142332
6.999999404832042,3.999999789151775
11.000000346481972,4.000000050073605
9.000000065466667,2.0000000376892166
9.99999993873175,6.999999599138933
8.999999783006247,4.999999936696888
6.999999549087757,14.999999293431332
5.000000091139795,3.0000000546838774
5.999999815715206,4.000000046880123
4.999999787445933,0.9999999700553241
14.000000319780757,6.0000001562218435
16.000000242267667,3.000000188665952
11.99999954710424,10.99999966505432
7.000000353572641,5.9999999378356526
15.999999348374004,1.9999999513705036
7.999999835037359,18.999999436513466
12.00000020022819,6.999999865885149
17.000000194066786,3.000000123757389
17.00000084379879,3.0000001489056687
28.000000120443786,12.000000582405013
21.000000164128977,12.999999724936595
45.00000033353751,8.999999528922189
27.999999586175008,9.000000099782438
36.999998010494686,3.9999999017097263
14.00000043247183,13.99999989144295
15.000000450302801,5.000000049413288
14.999999610408539,1.9999999217407494
16.000000533438453,9.00000030005913
9.999999761505073,2.9999997729996624
8.999999731060916,4.999999756130982
15.99999987194739,24.999998736994463
9.99999990626867,8.000000228563291
5.000000221697981,16.00000039697798
12.000000456693726,14.999999517782655
17.000000924376376,9.000000205316965
6.999999496121378,2.9999997589379497
9.999999772962415,15.99999994306065
5.999999917648293,5.9999997330896875
9.999999685832638,7.999999896832022
5.999999920027364,11.999999567532331
21.000000059025457,0.9999999807698425
18.999999472871696,7.999999948405436
2.0000000067967663,3.0000001120756914
8.999999961574593,15.000000409483892
12.999999808609694,4.999999709394357
21.99999976761623,2.99999997286653
11.000000547927641,11.00000065316352
14.999999303137566,2.9999999630003193
35.000002218735936,19.00000033687774
85.00000319348234,7.000000205787984
17.999999752192934,4.99999950428685
7.999999973742487,11.000000275145519
15.000000548686174,6.000000118957028
20.000000150627557,0.9999999948611046
15.999999993226842,6.999999854496483
13.999999966529943,9.999999785780576
24.999999768421272,9.99999990736851
15.000000518607825,12.000000217677597
21.000000583014863,4.999999914138325
18.000000248491332,10.000000215256115
5.999999859949543,7.999999987114367
6.999999707045908,2.999999874448246
29.999999147357734,8.999999955732404
6.999999915460815,4.999999991459942
9.00000021516116,18.00000026725818
12.000000493438664,21.000000067409164
13.000000624763823,33.000000254891695
24.999999426820043,28.000000209522735
19.000000850188947,26.000000331217347
7.999999878141066,17.99999944998411
7.00000051632968,16.00000068866838
10.00000085416248,44.00000271380366
