vousPRONoyezVERB_count,vousPRONvoyezVERB_count
10.999999836221804,17309.999401645684
26.00000127050628,15595.000660892743
6.999999919264091,17808.99998095305
2.999999999765244,16158.998961855448
3.9999999217893762,12332.999875487194
5.000000263866156,6315.999977162618
19.000000069832755,7352.00047017105
1.9999999346428499,7646.999757902291
0.0,6413.0001071088955
3.9999999893225313,8407.00029207475
6.000000166616966,10910.000653674673
9.000000370247456,10949.000678140936
9.999999782009262,11797.99946280355
14.999999173029504,7963.999587260238
4.9999999413289355,6824.999742507389
18.999999341791323,8124.999874517451
6.000000151640197,7959.000096763563
7.00000028943108,9149.000395812236
7.000000145473848,7017.000171034786
8.999999705155993,8199.000072623763
5.0000000645124985,7753.000326821399
4.000000193820658,6366.0003847819
9.999999848170681,6267.999857180919
2.9999999123141943,5914.999982554423
6.000000132806906,6026.999924361727
2.0000000835689398,5795.000385368253
3.999999821840243,4994.999821108865
0.0,4957.999790122642
13.999999653788212,4582.999909583598
0.9999999728448614,4156.999877243601
0.0,1799.0000342500252
1.0000000178123194,2294.0000375512955
0.0,2302.999964532089
9.9999996896928,2329.999953319819
3.999999892404524,2218.999875629896
2.0000000061807155,3276.000107156866
4.999999906760087,5830.99993783824
3.999999889041219,7734.999881360145
5.999999773707984,6955.999622462237
1.9999998945758874,6550.999578572551
6.000000075110407,7463.0003015780485
9.999999980176463,8166.000214908068
24.999999004539276,6470.999868206779
4.999999833648737,5902.999805831537
2.99999990412884,7459.999762509235
14.000000255191429,6925.000285683465
4.000000046880123,8672.000272730655
2.999999972996661,7397.999622774843
9.999999902474718,9551.000149721165
6.000000377331904,9398.99995624736
16.99999991985902,10699.999510504986
23.000000613898763,11067.000116069774
9.999999581792503,12608.999608248641
20.99999973867332,11880.999656282209
20.000000242471966,14123.999952545633
23.000000644471598,12963.000395268777
36.00000018339001,14101.000719348449
46.00000071257375,16147.99975137593
35.0000006855279,16892.000108668868
33.0000007579347,16289.999773135705
23.000000375709444,14921.000150641235
32.99999962123335,14431.999845876137
11.999999845119229,13298.000274462638
5.000000049413288,11152.999935326836
7.999999785639458,9210.999846896262
6.00000020003942,8087.9999897394955
8.999999707628636,8495.999612076092
26.00000054548267,8183.999402548088
5.999999741731698,9454.999696361056
9.00000006741598,11193.000312769058
2.0000000496222485,10107.000174702633
12.000000456693726,9339.000081970951
12.000000273755953,8426.000309191391
12.999999541392736,8111.99997822999
17.99999993594323,9345.000030592599
13.000000006129909,7915.999903900632
6.999999817124324,10126.000019247911
12.999999523923293,8445.99975031614
6.9999999579606484,8225.999987150375
4.999999967753397,10040.999782104594
8.000000129067606,9144.000188378372
11.999999948766124,8934.999788825622
22.999998824409573,9025.99948136293
9.999999876150108,9857.999635047827
11.00000065316352,10560.000243136492
3.999999950667093,10021.999902399091
14.00000055472438,9354.000348173158
6.000000176389699,9742.000672148302
10.999999654526961,10321.999589118594
31.000000422062442,10789.00025785391
17.000000588338516,10586.000468712264
12.000000065035987,11447.000110133158
25.999999387156958,11665.000300050597
17.99999988084217,12847.999743954359
34.000000491609576,11985.00032250536
17.00000006186577,12158.999883581524
32.99999983772748,14388.999720688913
7.999999963750379,16709.000381837108
11.000000112668483,15929.999741862834
9.000000089023494,15479.999452739565
6.000000205516142,18698.99927262884
3.9999999931679535,27486.99952560998
10.000000239067955,40094.000657339595
6.0000000476922075,51436.001577669354
5.0000000677506184,68286.0015811548
11.999999749917276,71540.9979101816
16.000000038905245,76143.99938973699
5.99999996377246,51918.99712796098
5.000000215208869,56337.002822878385
17.000000059394566,57419.003099948284
