autresADJyeuxNOUN_count,autresADJvieuxNOUN_count
117.99999795716282,0.0
39.00000004937869,0.0
56.999999661143505,2.000000035624639
65.00000084348993,2.9999999680016822
68.9999980041957,3.0000000063341554
74.99999521841758,0.0
72.99999798324026,0.0
195.99999379296108,0.0
222.99998394198087,2.9999999167809146
191.99999275865542,0.0
231.99999229447428,0.9999999472879437
245.00001287964756,1.0000000125184012
237.00000394549812,6.00000032133727
177.00000076859024,4.999999864079613
173.99999470560715,6.000000130132572
211.9999904985503,6.999999549087757
207.00000140738862,6.000000109367755
231.0000100908716,2.0000000234400614
230.9999974180974,3.9999998802212966
258.99999725935817,3.0000000110056053
238.99999745952044,2.0000000302834584
284.9999888426819,8.99999966032818
299.0000060632442,5.9999999378356526
355.9999895933495,14.999999372688753
377.9999884281096,6.999999683957432
354.0000009340599,6.999999865885149
377.0000174796338,8.000000330019702
326.0000125732571,15.000000944963096
412.0000151544915,11.000000562019016
417.999989330267,20.000000047432994
351.0000129172927,12.999999631904329
401.9999903338936,8.999999798007753
413.9999971731346,10.999999513637693
341.00000973769284,5.999999922559614
301.9999967419284,14.999999443426333
239.99999218771327,12.999999787344247
211.99999773760482,14.000000466758646
283.9999779924618,8.999999318998986
293.00000324075734,16.99999949200395
253.9999984110229,11.9999994834634
308.00000196984865,7.000000389710603
257.0000140902053,6.000000344151463
235.00000321012539,14.999999517782655
250.00001679206153,24.000000547511906
252.000002252994,12.999999892989708
273.9999965360572,16.99999993950194
287.00000731891834,13.999999807846017
285.0000010474293,13.000000110163121
241.99998272439342,8.999999880041049
312.9999992575506,12.999999379720936
282.9999951404081,9.999999530915577
243.99999227123993,15.999999341210335
255.9999989070107,9.99999976789461
235.99998338189405,9.999999418788715
273.9999953838904,17.999998634619576
254.00001001168343,10.000000612918814
281.0000060550342,18.999999663295878
295.0000146005726,10.000000396231702
311.00001307909287,14.000000411575968
266.9999861955479,18.999998535406462
299.999990543281,31.000001393768514
293.00000857329786,17.000000337044916
302.99999052399386,10.000000075313778
319.00001644714405,23.999999356327994
435.99997733817645,18.00000041371644
289.99999328090354,17.000000056768076
306.0000050577571,12.999999742795739
379.9999864646609,16.999999303655777
430.0000210684356,14.00000057929792
326.99998767334586,18.99999990420351
334.9999985533806,21.9999995449659
362.99999833205425,19.99999943157182
418.00000639919534,27.999999589260153
594.0000349097816,35.00000140746232
837.0000413832961,56.00000289979514
1083.0000157642708,60.000000043957904
1120.9999895251535,65.99999768540793
1269.9999411809533,56.99999893261649
754.9999695498159,45.99999736847808
855.0000499179897,40.00000215174548
820.0000352242818,31.000002604382384
