cesDETivresADJ_count,cesDETvivresNOUN_count
1.0000000181397999,77.00000115025377
0.0,68.99999679303626
0.0,54.00000130135271
0.0,35.000000139204694
0.0,47.999997525493185
1.9999999901627565,46.00000094888276
0.0,79.99999812136457
0.0,108.000000299036
0.0,118.00000365798411
1.0000000135501237,137.000005637527
0.9999999895946298,130.99999619514003
0.0,206.0000082727984
0.9999999571843041,151.0000002651623
1.0000000430417737,106.00000671280065
0.0,89.0000035110437
