tesDEToiesNOUN_count,tesDETvoixNOUN_count
0.0,3.999999889181508
0.0,3.999999827794264
5.999999740162654,5.000000019744223
16.000000387582176,13.00000039960365
0.9999999983202508,11.000000329870641
1.0000000215313318,6.000000129187991
1.0000000238664137,2.0000000477328275
0.0,11.999999475420353
0.0,7.999999901528794
0.0,3.000000007687148
0.0,12.000000535592893
1.0000000382600014,14.999999985271476
11.999999851546228,4.999999938144263
9.99999994764956,11.000000412933822
0.99999997479242,2.9999999243772595
0.0,7.000000135544605
0.0,6.000000245614675
0.999999964700061,8.99999968230055
0.0,4.999999970402477
0.9999999785933051,5.999999979470327
0.0,22.99999961991211
6.00000030797469,11.000000564620267
1.9999999556388053,25.999999625127106
5.999999797350739,18.99999956602279
4.000000163358832,14.000000989103654
1.9999999464871268,19.000000024423453
0.0,9.999999650287585
0.9999999804473441,10.999999619135286
0.0,13.000000629507797
0.0,14.000000296089867
3.9999998692856997,10.999999438058925
3.00000004106242,3.00000004106242
3.0000000522786765,3.9999999893225313
0.0,10.000000277694943
0.0,39.000000846932544
1.9999999263060895,5.999999628439454
0.0,9.000000173134003
0.0,7.9999996822150425
0.0,12.999999889675612
0.0,4.000000067891443
0.0,6.000000361887779
1.0000000346628397,9.000000409131587
3.9999999575425003,14.000000050713389
0.0,6.000000098554848
0.0,8.000000387641313
4.000000020309876,3.000000116534412
0.9999999707713982,4.99999985385699
3.000000066403453,4.000000088537939
0.0,3.0000001253534103
2.999999866380182,15.999999287360971
0.9999999599809204,4.999999888079692
0.0,7.99999975323275
0.0,1.9999999456897228
0.0,4.000000014045457
0.0,3.000000203899038
2.9999998948213578,7.000000144878231
0.9999999766174582,6.000000012668311
0.0,7.999999784809048
0.0,3.0000000092710732
0.0,7.999999850816138
0.0,2.9999999167809146
0.0,6.999999940230035
0.0,41.99999665517582
0.0,30.00000183700895
0.0,16.999999591414674
0.9999999728159226,5.999999626323009
0.0,27.000000173403965
0.0,9.99999968042947
1.0000000182279591,8.000000145823671
0.0,26.000000050115826
0.0,9.999999700553243
2.00000000733707,6.9999998243637975
3.000000188665952,5.999999947609612
1.999999924517373,23.99999845253837
1.0000000162703824,22.000000837308345
0.9999999756852518,7.99999954289199
2.9999997664387528,8.999999642716771
0.999999993875262,25.000000211848274
3.0000002252024065,10.000000209634594
2.000000099270446,15.000000343658842
4.000000081543982,24.99999994669478
2.9999999175093865,14.999999649343874
1.999999990379102,15.999999434137079
2.000000022173875,8.000000209405375
0.0,4.999999661073103
2.999999961279807,10.000000015207059
0.0,4.00000003953063
0.0,2.9999998826111245
0.0,14.000000466758646
0.9999999567190246,5.999999837471562
3.000000004812053,9.999999512261963
1.9999999139105662,13.999999397373966
1.0000000285704114,4.000000114281646
1.0000000248111243,9.000000320942476
0.0,16.000000316401497
1.000000022812996,9.00000002646515
0.9999999782454786,7.999999825963829
0.9999999964412905,11.000000248029933
1.9999999725494306,9.999999493629943
0.999999987104003,9.999999778436331
0.9999999563909611,9.999999745591209
0.0,2.9999998497377733
1.999999987101359,7.0000001571503665
0.0,2.0000000067967663
0.0,12.000000043471372
4.999999709394357,14.999999934160737
0.0,9.999999274860308
1.0000000402447056,8.000000216721768
0.0,5.00000004070667
9.000000772571024,8.00000031698536
1.0000000293982834,14.000000411575968
2.9999998422775893,16.999999339082137
3.0000001192081447,19.999999600332266
4.0000000793046855,12.00000023791406
1.9999999897222087,10.000000075313778
1.0000000154144846,14.000000342505244
6.99999998326497,27.999999533404186
2.0000000066785972,17.00000024580479
0.0,12.99999998930657
0.9999999828276649,23.999999318254275
2.0000000430512235,13.000000140863275
2.9999999299747717,13.000000174640192
1.999999916298831,9.999999581494155
0.0,18.000000616548423
4.99999977371063,18.0000000418389
1.0000000239067954,27.00000080854761
5.00000000657232,13.000000335531428
4.000000054200494,47.99999859960724
12.00000012557211,30.999999301778683
4.999999878159729,39.00000036282786
2.99999998188623,61.99999822809338
5.000000000171605,27.0000005170161
10.00000085416248,21.000000662187364
