pouvonsVERBôterVERB_count,pouvonsVERBvoterVERB_count
0.9999999575864772,40.99999697078153
0.9999999722953768,40.999998779087036
0.0,29.99999800806875
2.999999870081327,28.000000677628478
1.000000024223886,13.000000230217383
0.9999999983202508,39.0000004570116
0.0,41.00000123700678
2.0000000477328275,12.000000646951676
4.999999928244171,17.999999036947706
0.0,32.99999996273604
1.0000000339404167,14.00000028689763
8.000000357061928,41.00000087724147
0.0,18.000000296261
3.9999999505154102,22.999999715463602
6.000000225236631,28.000001906593937
0.0,34.999998819754325
0.0,49.00000207932026
0.0,50.00000286914288
3.999999858800244,49.99999823500305
0.9999999725677104,70.00000001589038
0.0,32.99999983313155
0.0,46.999998021894726
0.0,43.00000265925341
0.9999999778194026,37.999998955314666
0.0,45.999998030864774
7.000000077204085,17.000000902948905
0.0,39.99999978221573
0.0,34.99999762453789
1.9999999608946881,23.000000627894664
0.0,9.000000399566805
1.0000000355842107,13.000000260505656
0.0,12.99999947394015
0.0,11.000000150562206
0.0,12.999999663864335
0.0,39.00000049653955
0.0,23.000000832159735
1.9999999263060895,22.000000242718684
0.9999999727568127,13.000000064161254
0.9999999710418446,22.999999936800414
0.0,25.999999779351224
0.0,18.000000454920592
1.0000000271217977,5.000000036030491
0.0,8.000000277302718
0.0,11.999999872627503
6.000000415652611,11.00000048016511
0.0,12.000000581461972
0.0,8.000000040619751
0.0,3.999999883085593
0.0,6.000000132806906
1.0000000417844699,15.000001368877154
0.0,9.999999554600606
0.0,6.999999631691352
0.0,2.99999982183138
0.0,0.0
0.0,1.0000000035113643
0.0,2.000000035624639
0.0,0.0
0.0,0.9999999766174582
0.0,1.9999999462022624
0.0,6.0000000185421465
2.999999944056052,9.999999813520175
0.0,27.999998478226857
0.0,25.99999942787604
0.0,14.999999096227377
0.0,24.000000300441627
2.0000000376892166,23.0000005375608
0.0,27.000000003033744
0.0,17.000000506106492
0.0,17.999999879198782
0.0,10.000000182279592
0.0,7.000000336645196
0.0,0.9999999700553241
0.0,9.000000234332765
6.000000377331904,17.00000068713169
0.9999999622586866,13.999999632039142
1.0000000162703824,8.999999906753478
0.0,7.999999805482014
5.9999995328775055,10.99999960147611
0.999999993875262,15.999999902004191
0.0,20.00000041926919
0.0,8.000000397081784
0.0,12.999999927244877
0.0,25.000000383725176
0.9999999951895512,21.99999928305045
1.0000000110869376,24.999999975398755
0.9999999754274316,16.99999936620228
0.0,8.000000185294889
0.0,12.000000521342479
0.0,22.999998409283407
1.0000000333399033,9.00000030005913
4.9999998807525365,19.999999523010146
0.0,16.999999775379194
0.9999999569552831,3.999999827821134
3.0000000857112346,2.0000000571408227
0.0,14.000000542640459
3.0000001141734325,14.00000029879057
0.0,11.00000042979477
0.0,10.000000134051758
3.000000085049117,9.999999772962415
0.0,2.9999999588241466
0.999999987104003,10.999999580332943
0.0,7.9999996511276885
0.0,7.99999984615874
0.0,3.999999974202718
0.0,7.0000001256692235
3.0000000818967782,3.0000000818967782
1.999999924056626,5.999999973664295
7.999999660404167,2.99999997286653
3.0000000154982382,9.00000046743823
1.9999999753335465,5.00000004070667
4.00000015849268,4.00000015849268
4.0000001175931335,4.0000001175931335
0.0,2.9999998422775893
1.0000000194921719,4.000000077968688
3.000000059478514,4.0000000793046855
5.000000037656889,5.999999842463894
0.0,11.999999678163995
0.0,3.00000006895274
0.0,6.00000014606027
3.000000054419399,4.0000000725591995
0.9999999828276649,11.999999254712607
2.0000000430512235,5.00000003814322
1.9999999967785917,2.9999999299747717
3.999999832597662,19.99999916298831
1.9999999901627565,4.999999857892956
0.0,0.0
3.0000001532524547,6.0000003065049095
5.00000000657232,10.00000001314464
4.000000054200494,8.999999801513818
6.999999739334991,13.000000302994156
7.000000151019206,18.00000084775737
3.9999998287372165,4.999999675588203
13.000000344505796,10.00000000034321
5.00000042708124,6.000000251369676
