troisDETyeuxNOUN_count,troisDETvieuxADJ_count
151.99999635720286,90.00000053383849
79.00000331265825,75.9999993669655
165.99999760430575,113.99999051990788
138.99999725436186,64.99999573352034
162.99998807989863,60.999997724056634
171.99999266946708,122.99999892629062
203.9999944397242,100.00000614888644
175.99999691758106,58.00000094761819
170.00000720254818,60.000002708768605
252.0000067354457,69.00000191719859
152.00000204701064,74.9999978665656
164.999993910804,119.9999985229319
300.0000173363168,88.0000007275382
163.00000841837792,67.00000546741606
160.00000317845755,82.00000588425331
179.99999777319343,81.99999898556591
137.00001027584102,84.00000315331283
152.00000093613374,90.99999661351553
198.00000691864784,84.00000569636416
222.0000049759734,115.00000347408374
191.99999322241172,83.99999538226498
208.99998813550772,80.99999551914213
149.9999937675019,119.99999829448055
117.99999444577205,96.99999929807359
104.00000172141633,100.00000694131735
123.00000019821474,51.999998241141014
86.99999851580387,147.99999084640922
109.00000173876786,95.0000007496642
174.9999971291291,124.99999676200456
99.99999608415995,125.00000096722216
87.99999894250827,98.99999682089582
36.00000159826721,34.00000124769586
52.000001042022625,39.00000239822963
37.9999973408769,66.99999710186685
71.00000329154594,56.00000153974361
45.999999997782666,49.99999829907542
110.00000129523221,82.00000169062778
82.00000725032483,110.00000172341072
102.0000009064538,73.99999682188887
40.99999762806125,47.999999528972396
39.999999530631484,31.99999838438132
58.999998381124996,63.00000090965655
88.0000000991268,50.00000020120359
78.00000032308726,46.00000184507367
63.000004807241694,42.00000048417897
45.000000718240955,45.99999911310949
43.000002943610625,43.00000156952032
89.00000353377163,34.000002426213584
70.99999803055418,38.99999989411528
38.000000050769685,26.999999404403844
35.000000774706955,36.00000079684144
38.00000307203007,44.000001096406585
49.99999557539656,43.99999913904592
34.99999745305605,29.99999968117851
95.99999429860418,39.99999859490195
36.999998414525294,19.999999456897225
20.000000420485357,14.000000486981682
9.999999877199038,20.000000055322232
13.99999992385484,11.999999579285427
7.999999812939665,11.999999719409498
21.999998302557984,19.99999946202262
44.99999871211236,18.00000005562644
55.99999895571297,33.99999936596859
57.99999876362851,44.00000026957673
59.999998349792,51.99999803880253
47.99999645199527,37.999997770758306
65.00000081369605,38.00000005814014
72.99999981363426,49.99999906780384
49.999996956215924,44.99999719742258
43.999999133788165,54.999999406713926
59.99999671929959,39.99999963056935
42.000000765574285,46.00000225796548
58.000000170551836,51.000000852326565
87.99999868431297,25.000000193843423
39.99999960989887,34.00000032604614
52.99999951334477,66.00000128583567
80.99999638149225,58.999995607625884
70.00000225743328,50.00000313042545
49.999999659562675,124.99999337192611
84.00000101509637,70.99999973785836
43.00000074029477,56.99999828226468
94.00000489218169,64.0000042632779
106.0000028561166,87.00000491956865
106.0000014853694,80.00000388270009
80.99999925587998,128.000001094572
107.9999961804253,104.00000243308776
90.99999992252243,100.00000569566899
84.00000096080102,57.99999814266292
112.99999947932277,62.00000121962382
65.99999924262833,76.99999864652403
62.999999409686325,50.99999790571266
73.00000087873715,55.00000183369468
92.99999548908225,60.00000002639163
104.99999714575259,88.99999913520115
97.99999391274157,60.99999643983417
82.00000196333829,61.00000439884322
93.99999959825959,58.00000124376048
97.00000006431657,46.99999944852931
166.00000414466098,40.00000091251984
51.99999605598911,42.99999748236921
54.00000200951033,53.999999999280185
72.99999807526122,66.99999705026127
55.00000049456819,51.99999932940814
54.99999551216448,24.999999363978024
45.00000024550395,35.999999307714326
54.00000086551035,45.0000003166674
55.9999995790262,64.00000307015169
67.99999705792779,44.999999713167725
52.99999788675339,66.99999473572235
66.99999485094065,78.99999714756598
50.000000328461226,76.00000263765412
73.00000124950334,64.99999889122182
92.00000530918162,64.0000000401079
120.00000213853747,78.00000275615159
81.99999871587283,56.999995373376926
88.00000147238461,87.00000054191801
90.99999903995199,77.0000032856704
75.00000335231348,109.0000030508883
70.0000028528483,99.00000038571189
70.00000009908683,80.99999866447837
79.00000259525743,84.00000305303959
64.00000165396885,63.00000138931822
95.99999565535897,91.99999626326769
95.00000072472119,97.0000045199537
118.99999987351933,84.00000325474284
103.99999797593297,75.99999681935557
99.99999715785913,97.00000175565847
124.000003562528,128.9999963682606
209.00000165370545,168.00000532085474
257.00000240769924,230.00001463227957
327.00001500532125,307.9999977646921
240.00000150969592,351.0000111860808
449.00000149377297,329.9999941025126
292.99997410466966,212.99998635659074
318.00002185870005,253.0000072339353
346.0000149308645,222.00001060631712
