mauvaisADJansNOUN_count,mauvaisADJventsNOUN_count
0.0,40.99999982282121
0.9999999560899616,47.99999789231815
0.0,18.999999591330553
0.0,25.999998838441343
1.0000000365580368,35.00000228042579
1.0000000256593744,76.00000230148562
0.0,32.999997863750636
8.000000187198275,29.000000936959978
0.0,33.999997353693786
0.9999999722953768,24.0000000152764
0.999999956948566,44.99999701210312
0.9999999862281939,63.99999911860439
0.0,27.999999661951204
0.0,46.000000967775186
0.0,24.000000516751964
3.000000161737919,25.00000122763109
0.0,24.9999992888552
0.0,36.99999843778138
5.000000263836186,30.000002336089942
0.0,17.00000133037715
0.0,27.00000201406761
0.9999999876288521,20.9999997402059
0.0,63.000003434346695
3.0000000237040503,56.99999925845548
0.0,48.000003513467064
0.0,43.00000134906155
0.0,51.99999816440317
0.0,52.99999843852471
0.0,40.00000000701617
0.0,36.999999839080736
0.0,63.000005494241535
1.9999999556388053,57.99999568618581
0.0,35.999999615086224
0.0,52.000002958360305
0.0,57.99999866124495
0.0,64.99999845962208
0.0,49.9999995197237
1.0000000339251622,14.00000028647158
0.0,12.000000427010526
0.0,10.999999741774051
0.0,25.000001115431942
0.0,7.999999978645063
0.0,40.999999379137094
1.0000000329937342,9.00000022363976
0.0,32.99999916024751
0.0,24.99999973724301
0.0,17.999999650992628
0.0,16.999998986040303
0.0,18.000000454920592
0.0,10.999999999604281
0.0,31.00000253203848
2.999999968156876,16.999999620240995
0.0,8.000000272338802
0.0,11.000000533006808
0.0,21.999999503892287
0.0,10.999999484909285
0.0,18.00000039842072
1.0000000417844699,16.000000668551518
0.0,16.99999960908878
0.0,6.999999631691352
0.0,8.999999465494142
0.0,1.9999999456897228
0.0,11.000000301318558
0.0,1.0000000178123194
0.9999999893338939,12.999999934520947
0.0,3.0000000063341554
0.0,1.9999999462022624
0.0,10.999999830143402
0.0,9.999999813520175
0.0,5.000000047566939
0.999999962284664,12.99999971393802
0.0,12.999998975467925
0.0,14.000000592816736
0.0,16.000000301513737
0.0,17.000000064302
0.0,7.999999898715022
0.0,5.000000067427603
1.0000000182279591,10.999999727347767
1.0000000117200307,12.00000014064037
0.0,16.999999679432577
0.0,6.0000001562218435
2.0000000302834584,16.000000242267667
0.9999999622586866,28.999998504458095
2.9999999689178263,14.000000707145283
0.0,9.000000043757293
0.0,22.999999354032152
0.0,16.999999987121132
3.0000002252024065,10.000000209634594
0.0,31.00000213999617
0.0,29.000001154148986
0.9999999931021089,31.000000713119466
1.999999990379102,27.00000054234952
1.0000000110869376,27.00000035970225
1.9999999508548632,21.999999891531605
1.000000023161861,19.000001197515797
0.0,13.00000043053749
0.0,10.999999273544745
0.0,18.00000060011826
0.0,18.99999946913371
0.0,27.99999802979965
0.0,23.9999989669268
0.0,23.000000087966296
0.0,14.000000542640459
0.0,24.00000091338746
0.0,26.999999363988188
0.0,18.999999410865605
0.0,31.000000368306235
0.0,33.000000100741424
0.0,31.999999587328087
0.9999999563909611,20.99999899336938
0.0,11.000000066183528
0.0,23.99999984521631
0.0,67.00000236718304
1.9999999914610211,15.99999993168817
0.0,11.99999994732859
0.0,23.99999978293224
0.0,32.000001287830585
0.9999999876667732,49.999998769101815
0.0,27.99999944559879
0.0,43.00000056949792
0.0,53.999997626681534
0.0,42.000000697207966
0.0,16.000000317218742
0.0,26.999999797898454
1.0000000154144846,25.00000000525475
0.0,40.99999845560752
3.000000073030135,22.000000199489044
0.0,23.000000663726226
2.9999998136781523,31.999999450485284
0.0,55.99999953779814
0.0,36.99999896250721
0.0,28.999999252011808
0.0,51.99999927417592
1.9999999965839768,29.99999980359344
0.0,50.0000036413018
1.0000000411198886,48.00000197375465
0.0,68.9999998454717
0.0,77.00000063879665
0.0,89.99999995084569
0.0,56.9999961251722
0.0,66.00000069038444
1.0000000418949462,82.00000212974655
