mêmesADJilesNOUN_count,mêmesADJvillesNOUN_count
0.9999999983202508,134.99999750897263
1.0000000215313318,119.00000504178372
0.0,151.00000153063885
0.9999999856488342,145.9999971999985
0.0,138.00000199066932
1.0000000339404167,168.00000344277154
1.000000044632741,148.00000584348496
1.0000000382600014,100.0000030411621
0.9999999876288521,165.99999151913804
1.0000000375394387,191.00000139547763
0.99999997479242,101.00000013585773
0.0,151.0000005013735
1.000000040935779,137.00000437467088
3.999999858800244,205.99999603329286
3.999999997834766,198.9999933577712
1.9999999571866103,174.999993987708
0.0,206.99999657920898
0.0,230.00001270989935
1.9999999556388053,142.9999979381991
0.0,152.9999967021529
0.0,209.00000373599994
0.0,148.99999867726964
0.9999999650287585,142.99999259149618
0.0,117.99999653228811
2.0000000678503245,47.00000300808779
0.0,70.99999949514272
0.0,110.00000065736849
0.0,100.00000446172778
0.0,86.99999789887494
0.0,73.00000026776092
0.0,50.000003848802166
0.9999999631530447,96.9999919867203
0.0,96.99999610244276
0.0,36.99999935914681
0.0,60.00000098170652
0.0,70.00000123790328
0.0,87.99999999683428
0.0,100.00000074563512
0.0,146.00000442974033
1.0000000340423503,72.00000498783133
0.0,88.00000426405447
2.000000010154938,78.00000221947866
0.0,88.99999449501301
0.0,53.000002655700804
1.0000000417844699,50.0000006050033
0.0,45.9999972186273
0.0,59.999997246154855
0.0,50.000000684108095
0.0,28.999998631766406
0.0,20.000000420485357
0.0,36.00000003939518
0.0,28.999999763863247
0.0,14.999999725743654
0.0,17.00000009555268
0.0,41.000001145957334
0.9999999813520173,33.99999808995141
0.9999999722603048,66.00000003183426
0.0,41.99999719053157
0.0,77.99999928121309
1.0000000125184012,50.999999176981554
0.0,48.99999998617252
1.9999999456318451,44.99999888200278
1.9999999746787551,48.00000104106057
0.9999999680429468,51.999999247084716
2.000000036455918,45.00000129341794
0.0,51.000000852326565
0.9999999700553241,54.99999766190527
2.00000000733707,56.99999879989486
0.0,79.9999989194861
0.0,78.9999964569749
3.000000048811148,105.00000082956363
0.9999999756852518,87.99999856054224
0.0,103.00000045160984
0.0,80.00000096988788
0.0,111.99999975091501
0.0,111.00000931777005
2.0000000407719916,148.99999729537123
0.9999999931021089,135.9999995562623
1.999999990379102,211.99999238009235
3.00000009361575,146.00000294650152
0.9999999754274316,112.00000070489722
0.0,133.0000031887333
3.0000001303356196,123.00000413550868
1.9999999217407494,143.99999278651063
0.0,136.9999991248015
0.0,99.99999295149493
0.0,124.00000120645461
0.9999999569552831,131.99999955095075
1.0000000285704114,91.00000278962517
0.0,97.00000074675893
4.000000035221852,84.99999960762283
2.000000045625992,96.00000219004764
0.9999999782454786,126.000001126497
0.0,135.00000535881418
0.0,143.99999507062134
1.9999999742080055,97.99999855098487
0.0,79.9999950578241
0.0,89.0000006028098
0.0,123.00000264575893
0.0,114.00000344383193
0.0,103.9999987983311
0.0,111.99999735912635
0.0,127.99999456646667
0.0,108.00000224171063
0.0,137.99999686479538
1.00000003962317,108.00000261545242
1.0000000293982834,137.00000009133808
0.0,124.99999133265072
0.0,113.00000141310426
0.0,166.99999753121784
0.0,149.9999970752192
0.0,116.00000229489004
0.9999999785780576,116.00000124517454
2.0000000066785972,162.00000091903982
0.0,112.00000597583083
0.0,155.99999462501887
0.0,141.00000463326256
0.0,105.99999995965157
0.0,131.99998888757776
0.0,132.00000076090916
0.0,94.00000201694003
0.0,113.00000196767927
0.0,141.99999986821047
0.0,185.0000073133323
0.0,174.00000081904932
0.0,161.99999476599285
0.0,123.99998983618772
0.0,159.00001135942455
0.0,180.00000841151638
