sesDETânesNOUN_count,sesDETvannesNOUN_count
19.00000101320664,14.00000057886216
10.000000540960457,10.000000540960457
24.999999535326,3.9999999575425003
19.00000075250391,1.0000000340423503
15.000001505565464,10.000000484551641
13.000000471215113,8.999999944395213
7.999999766171186,6.99999960182369
5.000000110672422,15.00000033201727
12.000000501413641,7.000000292491291
27.999997287810707,10.99999914379292
10.999999824315394,6.999999631691352
11.999999287325522,17.99999944477369
5.9999998370691685,2.9999999185345843
10.000000210242678,5.999999845939152
2.000000035624639,2.000000035624639
0.0,1.9999999786677878
11.000000125200945,3.0000000063341554
5.999999838606786,10.999999151278992
5.000000219302322,8.000000024722862
11.999999776224207,2.999999944056052
17.999998941889235,11.999999667123655
17.999999729598727,10.000000031321415
24.999997777464337,14.999998643860248
11.000000346481972,12.999999953959655
17.99999971439409,6.00000032133727
18.000000037117918,3.9999998912636903
7.00000011747195,25.000000507869665
14.999999293431332,10.000000134855206
18.00000080126305,16.000000291647346
30.000000860810893,17.999999956355577
17.99999883268896,25.999998593131554
30.999999912408633,23.00000001727099
38.00000157807106,8.000000121133834
22.9999986506972,13.999999632039142
25.00000080622617,17.999999813506957
18.999998925309725,12.999999771438283
25.999998433669873,14.999999518994791
11.000000206352928,12.999999646653354
33.00000136133128,14.000000476089463
32.00000158832714,24.000001792549607
40.00000171616801,20.000000858084004
29.99999966946939,32.00000070622158
32.999999841255196,13.999999810429781
22.0000003646225,26.0000011332295
19.99999864429241,12.999999680556611
28.999999914253532,22.999999991693922
21.00000050959875,14.0000003397325
18.999999059184205,14.99999951173208
14.99999972256066,18.00000060011826
19.999999523010146,17.99999941525727
22.9999997850033,14.999999268392948
30.99999903938902,13.999999771149206
18.00000013483196,18.00000013483196
33.00000228340249,28.00000128056563
16.000000140887412,21.00000044818585
22.999999988143465,19.00000061229874
13.999999871235184,18.999999410865605
39.000000052660816,19.99999954592483
22.00000006716095,23.999999670593173
20.99999926616558,22.9999990551662
21.999998495556348,11.999999295009932
36.99999965877118,13.999999545634285
29.00000062215214,12.999999713863224
20.999999663843877,24.000000183441735
27.999999217517562,20.000000482841692
27.99999863455114,25.999999818713803
22.99999872301708,12.99999984901664
27.000000560427658,23.000001451807627
49.00000052177273,15.00000042923843
36.00000225835911,30.000000356770116
37.000001782364734,24.99999957724333
36.99999782191447,21.999999309053923
48.000001542940545,13.999999908500634
52.00000002578651,36.00000021115497
41.99999788362539,38.00000107174931
37.99999969883323,20.999999436786997
34.00000007096536,25.000000530199973
55.00000150691844,28.0000001565126
44.00000178419451,35.00000014187134
54.99999945993612,47.999997827679486
37.000000310053764,54.00000130135271
94.00000232593217,43.99999810372178
47.99999799117194,50.99999926265646
48.00000093904551,76.0000024465192
85.00000370172354,58.999999463728685
116.00000000109799,97.99999859239081
123.00000804315313,91.00000672731673
159.00000760190366,162.00000514314314
137.99999843884063,128.99999533942284
253.0000026251616,166.99999410815994
216.99998684732788,139.99999665380219
114.00000834735843,130.00000516535607
103.00000496799899,130.00000327027794
