pasADVôtéVERB_count,pasADVvotéVERB_count
124.99999604094882,473.00001398271013
92.00000257788638,487.00002140873465
108.00000455886507,466.00001230653714
87.00000166099059,409.99999507251755
107.00000290794507,682.999979159739
104.99999711153616,614.9999886692344
99.999999901595,867.0000130526062
109.99999427212069,509.0000088829041
90.00000403227146,591.0000209384469
64.00000063249009,522.9999807015316
53.00000059039423,425.99998234401505
74.00000402222862,423.0000195455443
59.999997014511855,440.99996468780205
77.99999861377874,584.9999623993172
68.9999975905774,436.9999727795158
98.00000393820667,424.0000348799812
70.00000427548002,395.0000071640503
79.00000148544497,438.999984295778
85.99999945799226,427.0000142124447
74.9999995990003,487.9999907901814
62.9999971912197,431.00000966604995
74.99999915516227,402.9999754591739
87.00000119314063,367.9999848826591
64.99999598448207,388.99998875905425
70.99999928266108,499.9999892740601
90.99999637867771,510.99997667713194
78.9999979252198,475.0000143492997
76.0000000543398,400.9999932685566
73.99999457066775,453.99997087268355
81.99999712043252,503.9999697865454
87.0000059217146,469.00004129000905
75.00000142958251,533.0000140033239
111.99999778239516,430.00000955063825
108.00000039650158,504.99999979585425
94.99999430692958,511.999973082042
103.00000328305794,484.00001210640283
113.00000198906376,514.0000016466697
129.9999969245916,508.00000220414495
111.00000310473482,672.9999785716319
108.99999433454411,512.999985147205
116.00000215170134,513.0000029102928
109.0000046888573,500.0000041396833
137.99999789982746,586.0000074616414
129.0000063205307,735.0000145011129
138.0000019942887,513.99999460858
114.99999472150402,481.99998448480585
197.9999936204719,464.9999886642678
249.99999449217987,433.00000049434374
331.99999913159274,586.9999968300225
400.0000132635214,653.0000322250195
589.0000166328298,1028.0000229017712
596.0000215968569,821.9999955789885
550.0000101812465,884.999975218316
394.9999717234684,830.999959675824
490.0000241009908,660.0000481909989
449.00000597204695,720.0000336460655
