vousPRONôtezVERB_count,vousPRONvotezVERB_count
161.9999977161093,241.9999971767227
179.0000088030682,234.00001549251394
353.00000492824336,418.9999929203774
157.0000047909129,388.00001530551316
255.00000181303113,451.00000432670026
127.00000491328018,330.00000506305287
192.9999959709824,274.0000013785133
113.0000024800133,319.9999948148022
200.99998554057768,208.99999681975854
152.99999219318698,165.9999892549885
167.00000028018175,308.999986979217
141.00000548831468,198.0000145783843
152.99999927018987,348.0000008478795
94.99999503249393,214.00000159821974
152.000002178814,232.9999950313786
121.99999981457115,245.99998320097083
68.99999766326393,219.99999424507666
113.9999943917483,292.99998353379465
98.99999854798793,273.9999942772535
109.99999944628837,252.99999926849935
132.0000032617519,326.00001025118604
126.00000483828084,326.0000034769924
86.00000015959934,231.0000092088273
123.9999961062615,210.00000332883693
91.00000146239837,353.000001926764
73.99999959343364,174.0000064704371
49.00000104376321,345.00000529966604
106.00000209346501,249.9999997545247
60.99999603173427,233.99999710515144
95.00000035816045,222.00000876150023
43.99999809625216,263.9999869882843
90.00000477893788,270.00000981478155
76.00000475582704,289.00000072866237
65.99999932274419,291.9999863873375
71.99999630385234,440.99997703840376
77.00000018616292,283.0000016035505
72.99999744205465,315.999986443183
121.00000304611271,280.00001075534055
99.99999980016662,202.99999620371793
91.99999855467493,222.9999897675116
57.00000420592821,178.0000097735545
137.9999926846006,149.9999940684698
76.99999845868305,165.99999524156357
53.000000207100484,151.99999769113833
18.000000422172228,77.00000346040059
37.00000192288304,108.00000505562925
25.999999757787297,84.99999955080375
15.000000205312098,94.00000051337737
24.99999914953771,67.99999981848303
39.00000049653955,95.99999797410567
49.00000227642762,94.00000031586477
41.99999920482195,116.99999275456933
32.99999784600675,80.99999486504299
20.9999998224773,125.00000025561764
28.99999910162474,96.99999867984499
47.00000062341383,97.99999982062809
21.00000086829324,76.0000024595706
22.000000956914533,45.000002434322056
29.00000048944167,84.9999965066879
22.000000960330215,76.00000470120374
10.000000484551641,79.00000460669595
24.999999620426696,50.000001874705525
22.000000131275133,51.999997125080036
23.00000050909314,45.99999953561315
16.00000141066163,26.000001086396228
25.99999957449708,74.99999482816582
27.999999849391763,65.99999577158911
38.99999956768776,13.999999653788212
31.999999131035565,24.99999874038696
12.000000217265406,12.999999695389668
13.000000833408471,4.000000221711359
8.99999968446407,2.9999999680016822
25.99999992742638,3.999999982951614
9.99999973101131,5.999999838606786
6.999999817781971,15.000000250205902
12.000000414232792,26.999999496504465
27.999998478226857,64.99999652053106
16.99999935883929,110.99999315851167
31.999998313214206,121.99999470004701
30.00000079311115,106.00000257962786
22.999999808617137,124.00000358634912
26.999999476602433,69.99999535967176
22.999999399661228,63.99999630437189
50.99999723412594,43.99999882110252
29.000001474930382,59.999999201038406
36.00000118573605,73.00000263779714
46.999998906753675,32.99999869767226
36.00000040048853,57.000001484107514
43.99999894734691,91.00000152113813
33.99999983971805,58.99999753263623
60.00000129579624,82.00000109449141
75.99999920243926,80.99999969357555
45.99999939486532,84.99999773217117
84.00000058042218,82.00000041018829
61.000004545300584,45.0000011462457
54.00000348204105,69.00000282352612
84.00000216278772,81.00000086312849
68.00000027250665,104.99999686564078
125.99999609383723,107.00000064640935
63.00000051741226,120.99999910838679
95.00000047443872,81.99999755292127
68.00000287347588,91.00000113387738
62.00000282785302,72.00000151705252
42.999997626690906,58.999997395322744
37.00000201111431,50.00000322207095
34.999997999378806,54.99999907690756
19.99999874114869,63.00000085672043
65.99999977547537,44.99999750232489
41.9999996822155,57.000003335972956
29.000001110092036,47.000002044904065
49.00000069473882,69.00000087084808
36.999999234414524,48.00000091617199
31.999998600661364,45.99999935088899
37.00000130420643,53.00000048146512
29.000000893876994,79.99999816374282
28.99999842216804,78.99999907381991
35.9999989751194,55.99999828462022
37.99999963954102,63.999998398982896
64.99999776013368,64.00000039642592
57.9999991783008,63.99999817988568
29.99999873545234,47.999999226833026
35.99999943899693,81.99999436764145
29.999999728665294,62.99999943019712
47.000003049095824,59.00000100637123
40.99999918721928,74.9999993821264
32.99999964371464,80.00000649755356
39.00000276733231,76.00000408661154
51.9999991288846,42.99999704078472
72.0000028609955,64.00000027579293
74.0000029748983,65.00000204258195
57.99999830821399,59.000001660697535
75.0000010293839,85.00000447779259
74.99999959232143,88.00000237786324
50.999999225120646,104.99999600278193
48.99999867025274,75.00000062095252
67.9999977538425,88.99999914568639
75.0000000162696,105.99999991923032
49.00000155090338,78.00000026552378
66.99999533329581,89.99999343937485
54.00000090953378,56.99999913206888
89.99999824945067,80.99999993423414
117.00000173717818,125.00000127617601
149.00000990837876,159.0000067370894
347.0000160453732,218.9999979045678
365.9999968177258,190.00000566129455
307.9999980689628,182.00000285451407
264.9999925155067,151.99999790534693
201.00001531755169,146.00001101491873
360.0000185638848,148.00000010746984
