troisDETansNOUN_count,troisDETventsNOUN_count
40993.00208300539,15.000000448134884
39784.9988479879,0.0
42923.99899204405,1.9999999753821989
45004.001766555135,15.000001168044971
43313.00084233536,3.000000133898223
46466.00244921819,4.9999999950904925
49982.999404148315,0.0
51645.00283848555,2.0000000750788773
46820.998739797826,0.0
48632.00341743444,3.0000002195916915
48410.00204831175,5.000000204678897
49302.99908091956,0.999999964700061
51315.99784493047,20.999999316357993
50894.998939318364,0.9999999785933051
49702.99830821291,4.999999739038801
52026.004405613945,4.000000205316461
47184.0001304603,4.99999999000833
48567.999541277895,5.999999797350739
47692.00170316157,0.0
50635.999524487175,7.999999785948507
59316.9961957909,13.999999719760556
45562.99780878378,0.0
20175.000025417416,0.0
20195.00144715428,0.0
28187.998743959783,0.0
25909.999734499856,1.0000000136874736
28013.99947777188,1.9999999946612657
31006.000686252664,0.0
30702.000722250563,9.00000022363976
33141.9981538797,0.0
21977.998833167014,2.999999918270438
18208.99993025498,2.9999999131255337
21749.99952891829,1.9999999519666836
21002.999913258896,4.999999860750651
21366.000043552853,0.0
20331.00014456803,0.0
22202.000361884926,0.0
22057.001371855244,0.0
20930.000314859863,0.0
22486.9993387102,0.0
21329.998683164355,0.0
18826.000977116448,0.0
19257.00017756051,0.0
18651.999302562515,0.0
17982.99881327344,5.999999583535342
16688.998995147027,1.9999999383081877
13669.99907244553,0.0
8308.000075756738,1.0000000035113643
7158.999982021565,0.0
7237.0000944172525,3.9999999573355756
7384.999884145891,0.0
6771.000005278298,0.9999999731011312
10154.00012963545,1.0000000030903577
16034.999484694687,0.0
18733.99927878537,0.0
20309.999686183106,2.999999886853992
24673.999171880198,3.999999789151775
21425.000115171333,3.0000000375552034
21425.0012125608,2.0000000376892166
20522.999201943214,0.0
20205.00023665925,1.9999999746787551
21932.99896576467,2.99999990412884
23362.999971153262,3.0000000546838774
25353.000130880893,6.000000070320185
24244.998659695702,3.999999943051985
27321.99928731791,1.000000003668535
29216.001226194225,2.0000000302834584
31341.99873770508,5.999999933969649
31983.999828835327,3.9999999851882087
35362.998820235385,0.0
34163.99939786039,1.9999999587593396
37053.000826810254,5.9999997807682055
39674.002402560094,6.99999998443219
37931.00095249595,1.000000049635223
44391.00146149215,5.99999989713393
48955.99775574765,0.0
48580.99832632229,9.999999951895512
49024.001632811945,6.0000000665216255
43080.99958245124,1.9999999508548632
44800.000899148,3.0000000694855835
40777.001878562594,5.000000049413288
42408.99728974611,8.999999549156914
42431.00014492607,11.000000366738938
41076.998908175876,3.9999998268760986
38176.999226727974,8.999999731060916
38342.99744369213,2.99999987086585
37122.00258554187,0.0
37792.001696928986,10.000000443395958
33790.000751240506,1.0000000088054632
34928.00046772499,6.000000136877977
35659.99849220886,3.9999999129819144
41391.001138195774,6.000000170098234
40491.000170856736,11.000000033580477
39216.00029584816,5.999999830020322
38435.99879294486,0.0
39384.99954708874,4.9999999038492104
45435.00139351361,0.0
44556.00036862767,4.999999915111374
39654.00117039809,6.999999685997832
41884.99897001262,6.999999834945399
41944.99979914512,5.99999994573306
45799.00297203254,14.000000352954125
43588.00006068598,1.9999999753335465
44660.00250998401,4.00000015849268
49545.003097481414,1.0000000293982834
52186.995434786906,2.9999998422775893
51652.00258947591,7.999999973742487
54091.002263800416,26.000000012893256
53508.001228482615,7.000000154081832
52064.00173912428,1.0000000154144846
55820.99943606141,4.99999975967172
54209.99823558353,4.0000000133571945
52071.999451706084,1.0000000181397999
57914.99826767732,8.999999845448984
57122.999085652824,1.0000000215256117
55822.000111794776,10.000000114279189
47909.99702539532,2.999999874448246
48731.00092804662,1.9999999901627565
56991.998613581076,1.9999999965839768
64735.00398386612,8.0000003543185
80623.00225976793,18.000000342103746
111099.99870736025,17.000000422614477
104210.99787439335,13.999999478669983
105100.99647346316,9.000000423878685
89900.99901232071,6.9999998106234465
83305.00193475389,9.0000001723387
86766.0061222993,9.000000594661024
