dixDEToiesNOUN_count,dixDETvoiesNOUN_count
4.999999823500304,16.999999399901036
0.9999999725677104,16.999999533651078
3.9999999143732206,22.9999998313775
7.999999755163897,4.9999999549160705
3.000000153987345,21.00000062580996
7.999999620732585,37.999998955314666
0.0,8.99999990377156
1.0000000408397083,18.000001152462488
1.9999999464871268,31.999999143794028
1.999999930057517,3.999999860115034
0.9999999804473441,13.999999228906319
0.0,7.00000014323579
0.0,8.000000284673686
0.0,9.000000009607948
0.0,2.0000000273749463
1.9999999946612657,15.00000002024627
0.0,7.00000019438646
2.0000000659874684,19.000000993400196
0.0,11.999999256878908
0.0,7.999999782054502
0.9999999710418446,6.999999711173199
0.0,3.999999903933367
0.0,4.999999960356719
0.0,9.000000144517681
0.0,3.0000001039885196
0.9999999893856253,8.999999705155993
0.0,4.000000241868656
1.000000048455164,0.0
0.0,9.000000146999225
0.0,6.0000000182044815
0.0,3.000000066403453
1.0000000417844699,5.0000002089223505
0.0,0.9999999554600607
0.0,4.999999888079692
3.999999876616375,1.9999999383081877
0.0,0.9999999728448614
0.0,0.0
0.0,1.0000000178123194
0.0,0.0
0.0,1.9999999532349162
0.0,1.9999999462022624
0.0,1.0000000030903577
0.0,3.999999925408069
0.0,0.9999999722603048
0.0,5.999999773707984
0.0,15.999999156607103
1.0000000125184012,4.999999853812447
1.0000000188446085,8.000000150756867
0.9999999728159226,4.999999864079613
0.0,3.000000065066286
0.0,6.999999549087757
0.0,5.000000091139795
2.0000000234400614,2.0000000234400614
0.0,6.999999601895206
1.000000003668535,11.000000107459202
0.0,21.000001320661667
0.9999999622586866,6.999999896228337
0.0,11.999999875671305
3.999999902741007,14.999999372688753
0.9999999793796698,30.999999189069513
0.999999993875262,24.999999208189763
0.0,12.000000596474573
0.0,18.00000129430352
2.0000000407719916,19.000000612515958
4.999999780119725,23.999999340075092
4.999999792611853,24.000000312333
0.0,17.00000036954275
0.9999999754274316,3.9999999017097263
1.000000023161861,28.000000540326333
1.0000000098826576,17.00000087281871
0.9999999608703749,12.999999787344247
2.0000000666798066,33.000001100216814
6.999999599875761,5.999999545999325
6.000000009624106,9.000000014436157
1.9999999139105662,6.999999511799364
0.0,9.00000006741598
3.0000001720757314,7.000000271320229
8.000000070443706,10.000000000297591
1.000000022812996,14.000000677085573
0.9999999782454786,8.999999980007795
0.0,5.999999882922499
0.9999999862747153,4.999999931373578
0.0,2.9999999613120085
0.0,8.999999880041049
0.0,1.999999961539685
0.9999999935506795,7.0000001571503665
0.0,3.0000001120756914
0.0,6.0000001637935565
6.999999834945399,8.999999658254817
10.999999633270697,4.999999687537638
3.0000000154982382,11.000000758399398
3.999999950667093,5.00000004070667
0.0,6.999999861399697
2.0000000587965667,4.999999915448665
10.999999654526961,8.999999526832768
0.0,9.999999891263574
1.0000000198261714,11.000000469381488
0.0,2.9999999212319466
2.000000030828969,5.999999839081998
0.9999999785780576,5.0000000261088555
4.0000000133571945,12.999999980398645
1.0000000181397999,12.99999998930657
0.9999999828276649,8.999999980253827
1.0000000215256117,11.000000306266568
3.9999999935571835,14.000000368608832
1.999999916298831,7.999999665195324
0.0,6.000000205516142
6.999999915460815,19.000000185297093
3.0000001532524547,14.000000171631003
2.000000082239777,11.000000054264527
2.000000027100247,41.000002285916466
3.9999999583785177,21.999999896300125
2.0000000048631557,42.999998362581756
0.9999999571843041,33.99999744093316
2.0000000860835474,21.000000688839982
5.000000209474731,18.00000118932205
