aviezVERBeuVERB_count,aviezVERBvuVERB_count
121.00000105384602,215.00000869319564
119.00000031499856,152.00001359508897
115.99999532128214,150.99999681591962
142.99999407812507,129.0000010689127
81.00000327546637,166.00000070917815
114.0000092160902,112.00000467986065
83.9999977237161,103.99999829798833
96.99999197392003,104.99999235916812
78.9999998752077,112.99999420237828
70.99999632978144,83.99999539603004
32.00000011236366,44.99999919480171
31.000000702643987,64.00000113998847
51.99999973808379,48.99999984326243
42.00000070053242,67.99999810406004
46.99999818291971,66.99999985627613
65.00000285093019,106.00000073527896
97.99999689648054,162.9999950463531
148.99999456292747,155.9999979077925
133.00000090674456,168.99998729474922
98.99999602551605,148.9999899971598
129.00000558168537,189.00000382743474
154.00000852534941,230.99999945876846
104.99999851439325,153.9999960242246
98.99999926183918,160.99999373666554
146.99999416624883,228.99999200019622
150.00000935843087,162.00000768452722
159.0000031365098,197.000004091081
158.99999404501347,178.9999931947972
188.0000041791611,241.00000215911797
182.00000075042402,238.99999745952044
201.99999029082682,284.9999888426819
194.00000523368055,256.99999755034264
223.9999861506156,250.99998838260768
175.00000034054813,260.99999410299307
280.0000004748737,347.9999945838905
229.00001502628996,281.0000102731568
207.00000766883934,345.0000213332817
281.00001124542484,316.9999980180339
292.000012075518,366.9999894966688
255.9999987685251,269.99998586766566
228.00000904615496,267.9999935559291
264.99998462964305,258.9999999015624
187.00001114823198,282.0000015541791
195.99999831224554,192.00000834147968
163.99999634568226,182.9999984638367
160.00000533438453,145.00000561182387
174.99999388319057,196.99998885039776
164.99999497499167,161.00000000635774
177.99999794466902,228.00000139906177
217.00001739312486,208.000002907162
210.00000032821814,211.0000080667756
188.00000481468055,164.99999890794723
137.9999999288608,209.00001532017325
161.99999823375242,184.99999826079386
176.00000090527104,186.00000220983742
151.9999993902256,172.9999930115606
166.00000323027876,285.9999905703157
157.99999256472705,181.99998643102532
216.9999922167574,208.99999163002462
228.00000743056177,189.99999756085543
178.99999785753593,192.00000717284422
159.99999628631377,150.99999755590738
140.9999893063901,216.99998198766474
189.99999614362758,183.99998978413666
182.00001300727385,240.00000797495537
179.00000096590935,205.99999152173248
170.00001089556386,195.00000897440566
178.00000476980892,191.00000769895686
150.99998577455878,220.99998628553354
214.0000081796123,213.0000060345131
179.00001083639916,218.000005829867
198.0000039239053,210.0000056360768
160.00000652079612,184.00000587712412
162.00000159195088,273.99999279820213
203.00000174908573,218.0000036265301
201.99999725495803,233.00000003588931
258.9999878684892,296.9999934169632
316.000023756394,344.9999937378228
294.99999398342743,320.0000036569341
303.9999798265622,277.00000004935697
334.00001081365747,437.0000090143862
465.00000276234675,624.9999769398122
611.0000319733823,874.0000553010718
840.0000329484894,1238.0000178679195
1140.0000787655506,1641.0000280677116
1228.9999646099004,1718.9999774174833
1333.0000191870745,1924.0000191501574
911.9999380027555,1095.999899231338
1005.0000258389645,1526.000097077187
1017.0000906981987,1353.0000246957056
