deuxDETyeuxNOUN_count,deuxDETvieuxADJ_count
848.0000277790523,190.0000053522985
795.0000130792191,191.00000496877982
785.9999689352333,184.9999930534748
755.0000427195546,214.0000024228973
637.0000145124416,213.000012657164
654.9999937020517,179.99999888790427
577.9999896874551,139.0000027123876
477.00002983159976,171.99999787683885
618.0000332439035,147.0000009475464
591.999958981646,125.99998779514819
555.9999646994783,162.999994446816
616.9999861915607,145.9999990929955
442.99998390513156,89.99999813677212
202.9999960718876,81.99999941228671
227.00000599940358,72.00000248618363
249.00000063725423,66.99999921219059
293.0000013324658,93.99999673129612
293.999997620067,70.9999980901803
362.9999911331238,129.0000030487131
530.9999881838955,159.9999995683571
692.9999735120398,144.99999541894792
796.9999676942659,169.99999236296858
768.9999876242827,236.99999169163868
899.9999937290781,208.9999999022116
696.0000306104955,170.00000049607837
652.0000088081197,184.99999802424728
601.9999682650376,166.99999469118336
741.9999958281734,177.9999984014762
636.0000399825691,200.00000743087008
895.0000036150931,254.0000116334571
765.0000076908678,186.99999446317634
782.0000056872178,189.9999959996495
643.9999977190495,212.00000263708355
998.9999803433999,240.99998119908298
994.9999937390073,262.00000538134674
942.0000199852115,344.99999957664267
1023.9999898735982,316.9999970690607
1116.9999753665393,322.99999537570073
1202.0000923952578,319.0000023049188
1160.0000399386004,327.0000216424562
1464.0000289443692,461.00001356381176
1507.9999997326781,461.9999838358169
1244.9999713384514,345.00000671273466
1310.9999786237877,326.0000182202365
1148.9999378440625,333.9999853108405
992.0000125888116,265.00000841021455
928.9999873317694,300.9999928052275
804.9999916896194,241.99998875445448
721.0000185953049,260.00000866837485
860.9999810978314,256.99999519202123
765.9999856115529,250.99998654870762
844.9999567123723,222.99998610261292
808.0000276381179,259.000003036229
873.0000317172744,248.00001630796416
823.0000438415829,210.99999668028724
1013.0000300847857,232.00000958505865
956.0000094400172,258.99998856422894
832.9999751145137,310.99999401125376
787.9999943521167,302.9999923346253
979.0000315467813,276.9999959647903
776.9999496735921,259.99999847245624
797.0000051319219,313.9999963685961
807.9999996440437,276.0000006475348
841.9999773913031,334.0000078591757
726.0000046661808,240.999990921107
855.9999779739456,266.99998472345203
781.99998865137,281.9999782081801
955.0000446426105,343.0000162243593
852.9999641936744,318.99999882976635
878.0000439403182,316.0000175124717
982.0000497079615,327.0000098447814
1000.9999685619533,366.99998000676436
1056.999997464475,370.99999125917736
1029.0000472895458,414.00000468992454
949.9999706644217,332.9999826409602
1121.0000503489782,382.00000056683
1200.9999554884291,399.0000059734689
1142.0000321689863,374.99999047714425
968.0000392522791,348.00001518704016
1309.9999696855605,434.99999563054564
1274.0000239493875,508.0000145482224
1330.9999649336294,500.00000154159994
1310.9999651580702,538.999965800566
1575.0000436067608,586.0000232057814
2165.0000024717187,842.0000085783225
3106.000025824458,1095.0000693084046
4361.00035745311,1420.0000878462565
5756.999866199009,1878.0000214737097
5850.000082253073,1780.9999423373235
6475.000051253979,2015.000027009326
4471.999615224235,1417.9999726080052
5088.00003320435,1544.000057855008
4945.000016764816,1414.0001075480986
