meilleuresADJoiesNOUN_count,meilleuresADJvoiesNOUN_count
0.0,51.999999488316476
0.0,33.99999887051061
0.0,41.99999763986785
0.0,55.999999849866114
0.0,55.000001677060524
0.0,36.00000197785696
0.0,27.99999932895841
0.0,60.99999892984666
0.0,71.99999763436719
0.0,4.999999776453466
0.0,40.999998585085315
0.0,40.00000015795379
1.000000024223886,46.0000033163202
0.0,40.00000132620156
0.0,59.9999998749912
0.0,46.999999769641285
0.0,35.99999807389541
0.0,28.999998536252587
0.0,55.000004784880105
0.0,68.00000532150861
0.0,47.00000199442958
0.0,57.00000250847032
0.0,26.00000054828058
0.0,50.000000130196064
0.0,34.00000188576822
0.0,33.00000011734984
0.0,43.00000013464276
0.0,108.9999943207823
0.0,76.99999845959499
0.0,41.99999720346957
0.0,70.00000449724098
0.0,57.99999568618581
0.0,52.99999924865878
1.0000000408397083,36.000002304924976
0.0,34.99999895696556
0.0,49.99999804207997
0.0,50.9999964331393
0.0,24.00000006028114
0.0,32.00000113869474
0.0,18.000000019215896
0.0,29.99999886413398
0.0,47.000000417120745
0.0,34.00000211710425
0.0,31.000000509678816
0.0,37.999998449336886
0.0,19.99999945513625
0.0,18.999999708154185
0.0,32.999998601773775
0.0,26.999998291835276
0.0,19.00000101320664
0.0,26.000000318237653
0.0,25.99999932539699
1.0000000340423503,24.000001662610444
0.0,14.000000678372304
1.000000005077469,13.000000369913108
0.0,20.999998805471076
0.0,15.00000033201727
0.0,28.000001169965163
0.0,26.99999843115389
0.0,14.999999311538714
0.0,17.999998930988284
0.0,16.99999895762807
0.0,6.999999937015033
1.0000000178123194,4.000000071249278
0.0,2.9999998948213578
0.0,8.999999713075342
0.0,4.9999998655056554
0.0,8.000000024722862
0.0,13.999999738928242
0.0,17.999999873216318
0.0,15.999999396554625
0.0,38.999999640606546
2.0000000250368024,39.00000153211544
2.0000000376892166,17.00000104930201
1.9999999456318451,27.999998817700785
0.0,9.999999667297473
0.0,31.00000059982144
0.0,29.999999600519203
0.0,47.00000182386634
0.0,32.999998195026755
0.0,54.999998389925885
0.0,28.000000996931476
0.0,41.99999889611742
0.0,42.00000084314271
0.0,72.00000035005834
0.0,47.99999626302005
0.0,63.999999608016765
1.0000000412524628,79.00000376616966
1.000000049635223,78.00000186719986
0.0,95.00000272480673
0.0,76.00000021732356
0.9999999951895512,86.99999805369178
2.000000022173875,86.9999983693013
0.0,58.99999963053874
0.0,76.99999929473044
0.0,43.00000173389369
1.9999999217407494,39.99999764540332
0.0,73.00000321135083
0.0,59.999997014511855
0.0,55.9999960595993
0.9999999569552831,59.99999816486748
0.0,48.00000137137975
0.0,66.00000456680499
0.0,63.00000274867025
0.0,70.00000195461335
0.0,48.99999981302088
0.0,55.99999750330639
0.0,51.99999854805077
0.0,66.00000192697505
0.0,45.99999890239221
0.0,49.999997742487565
0.0,49.000000290870126
0.0,68.99999727995272
0.0,58.000002593527014
0.0,43.999997120279275
0.9999999575505208,52.99999845168237
0.0,70.00000344854466
0.0,54.00000076722503
0.0,64.00000253588289
0.0,98.00000612263027
0.9999999474258631,50.999995688821755
0.0,78.00000407111784
0.0,75.99999849126581
0.0,69.99999647270897
0.0,75.00000407024282
0.0,89.99999993708512
0.0,66.99999978264735
1.0000000181397999,55.00000124419982
0.0,65.99999805779683
0.0,65.00000049586185
0.0,62.9999980079253
0.9999999581494154,52.99999824759778
0.0,71.0000021185705
1.9999999965839768,63.00000214247149
0.0,64.99999951564001
0.0,69.00000343435369
0.0,89.00000396172173
0.9999999895946298,91.9999962879038
4.000000009726311,82.99999604787797
0.0,76.99999482752501
2.0000000860835474,58.00000206634835
0.0,33.00000247056577
