certainsDETairsNOUN_count,certainsDETverresNOUN_count
126.99999622319102,55.000000060869986
82.00000297138237,46.000001749527385
58.00000296977936,99.00000689566376
63.00000103691348,29.0000018943781
72.9999990969062,66.99999917113311
62.0000055355314,96.00000531476542
72.99999766321271,67.99999828588456
52.00000229891195,38.99999980232031
58.00000278545215,68.00000442834082
54.9999997110435,45.000000064042894
106.99999717230892,95.00000051328628
76.99999673302706,28.999997760548418
106.99999920790572,44.99999819104238
101.000006540545,44.00000361478545
61.00000036247595,56.999999643907806
105.99999351142674,48.99999938375828
61.000001656526706,57.00000253653723
66.99999810075958,59.00000001975748
83.99999999342683,201.99998686442902
62.99999653007844,83.00000111259031
13.000000064065727,49.00000288745743
17.000000402842495,29.00000082985303
28.999999760989954,9.999999470737498
35.00000125230668,13.000000177937153
45.999998792047116,28.999999741728015
68.00000012891344,60.00000225264038
78.00000301333436,46.00000115119253
49.999997706215794,61.00000023523616
34.99999820984306,27.999998400545383
35.99999921586555,42.99999961599645
38.999999870919005,24.999998995799203
38.99999859511566,30.999998260120655
45.00000191753037,26.000000107695758
27.000000352900493,29.00000207404868
28.99999869560996,16.99999981955563
72.00000033706414,42.000001218380206
33.000003156496426,44.00000057455122
44.00000072991865,50.00000005126944
33.99999765119487,31.999999064684737
54.00000119526215,41.00000239008699
36.00000002002072,69.00000436734865
49.99999887180627,42.99999771851486
19.999999199618404,20.99999924777442
35.99999786197657,37.99999968416457
42.9999999937982,46.00000049306736
13.00000048347032,38.999999261298036
21.00000022359663,14.000000550296633
10.000000039699588,25.999999137238646
12.000000025336622,20.999999432484838
13.000000203148154,11.999999124380123
20.000000469508223,18.00000005562644
52.99999837364833,11.999999776224207
22.999999548252422,31.99999818100267
41.99999800748112,29.999998460065154
40.99999953518243,25.999998742578324
34.00000105196431,48.99999936072431
70.00000423489726,42.00000183282165
32.99999857649413,42.99999788350831
37.00000066508667,44.99999891503123
71.99999769909216,57.999999509768124
47.00000180303365,29.000000528610823
59.00000272832167,46.99999978702651
51.99999919684511,35.99999816802342
45.999999766120716,60.99999908299027
69.00000262042774,41.000001623496246
50.00000019836221,43.9999988206348
48.000002059271516,30.99999946576868
61.99999656682542,67.99999834659712
65.99999743715641,65.99999760885666
40.00000030246056,64.00000216278387
59.00000091222005,119.00000217002761
76.0000013670599,63.00000092223677
80.99999816094395,86.00000332946992
160.9999940074813,51.99999988849741
59.99999800023797,66.99999961658794
87.00000319769623,48.00000004933351
90.00000038123753,73.99999774950183
93.00000269508195,25.000000687252303
82.00000302550616,63.00000152879625
37.999998315721314,61.99999935013949
57.00000112283659,68.99999996783966
42.999998819019964,41.99999837651387
32.99999854159795,91.9999991400132
56.999997359563515,30.99999960005188
51.000001646808705,43.000001418245425
58.999999218082046,36.000000697915745
61.00000009834803,13.000000465499191
33.999999702530985,26.000000056582447
44.00000044918894,23.000000027041462
73.99999801360109,31.000000368306235
63.99999912158181,32.999999547065606
60.00000144872885,29.99999905749791
63.99999611893192,25.999997957756992
51.999997796599004,22.0000000397953
66.9999989610087,29.999999401929166
48.00000036688346,40.00000013593532
103.9999987983311,19.000000487111183
71.99999565408321,26.999999881489323
64.00000049011228,25.999998695883605
44.00000261265407,19.00000065941353
64.00000002965594,28.99999974470922
84.00000166449631,12.000000059515548
67.00000220122773,62.000003211950066
92.99999394639293,35.999998573016
71.00000168760235,62.99999910239982
73.00000119601691,28.000000555132804
98.00000012990189,35.99999905478336
85.00000042331402,23.00000022783069
86.99999560513825,20.999999416920645
95.99999830418105,13.000000106423123
67.00000244792074,23.999999449311886
126.99999930196674,32.999999028898415
92.00000114653822,22.00000116841185
96.99999964818235,15.99999945268381
75.9999986820706,16.99999975421882
61.000000052505875,25.00000046460413
66.9999995226477,18.99999960463226
94.99999843913838,39.00000003551227
96.00000155918381,15.000000019716957
130.99999927565526,15.000000267339313
188.00000029771934,34.00000002187224
163.00000053034535,35.000000889094196
95.99999677235975,16.999999272133174
164.0000018979566,23.000000344849006
113.00000603976798,20.00000062029242
